time,ask,high_option_ask,low_option_ask,spx_price
11:43,44,5.9,24.8,5100.31
11:44,44,6.2,25.5,5102.31
11:45,42,6.7,26.4,5104.06
11:46,41,7.0,27.0,5104.6
11:47,42,6.6,26.4,5103.07
11:48,42,6.6,26.3,5103.37
11:49,42,6.8,26.6,5105.34
11:50,39,6.9,26.9,5104.58
11:51,38,7.7,28.2,5103.64
11:52,37,7.9,28.6,5104.02
11:53,34,8.5,29.3,5102.53
11:54,34,9.1,30.2,5100.6
11:55,32,9.3,30.4,5101.35
11:56,29,10.3,31.9,5101.28
11:57,29,10.7,32.4,5101.05
11:58,29,10.8,32.6,5100.96
11:59,27,11.2,33.1,5102.13
12:00,27,12.3,34.5,5101.56
12:01,31,10.2,31.9,5098.16
12:02,31,9.9,31.4,5100.43
12:03,29,10.7,32.7,5100.18
12:04,29,10.7,32.6,5099.68
12:05,28,11.1,33.1,5101.02
12:06,27,11.6,33.8,5100.12
12:07,25,11.6,33.9,5099.99
12:08,25,12.2,34.8,5099.37
12:09,24,12.5,35.2,5100.68
12:10,24,12.9,35.7,5101.3
12:11,25,12.3,35.0,5102.18
12:12,26,12.0,34.5,5101.48
12:13,26,11.4,33.8,5101.65
12:14,25,12.1,34.7,5102.17
12:15,25,11.9,34.5,5102.88
12:16,26,12.4,35.2,5102.72
12:17,28,10.9,33.2,5102.82
12:18,27,11.1,33.5,5102.0
12:19,28,11.2,33.5,5102.54
12:20,29,10.3,32.6,5103.01
12:21,29,10.5,32.8,5102.08
12:22,29,10.9,33.3,5103.19
12:23,27,10.7,33.0,5103.72
12:24,26,11.9,34.7,5103.31
12:25,25,11.8,34.5,5103.54
12:26,26,11.9,34.7,5104.82
12:27,26,12.0,34.8,5103.53
12:28,26,11.6,34.3,5104.23
12:29,25,12.1,35.0,5103.75
12:30,25,11.8,34.5,5104.33
12:31,25,12.2,35.2,5103.99
12:32,25,11.2,33.7,5102.53
12:33,25,12.2,34.9,5103.29
12:34,26,11.0,33.5,5104.29
12:35,25,11.0,33.6,5105.56
12:36,26,11.4,34.2,5105.28
12:37,24,10.6,33.0,5106.24
12:38,24,11.6,34.5,5106.89
12:39,24,11.6,34.4,5107.54
12:40,24,11.1,34.0,5108.19
12:41,22,12.1,35.2,5108.16
12:42,23,11.7,34.5,5108.06
12:43,23,12.4,35.4,5107.87
12:44,23,12.3,35.4,5106.11
12:45,22,12.2,35.3,5107.04
12:46,22,12.3,35.4,5106.98
12:47,23,12.1,35.2,5107.84
12:48,23,11.7,34.6,5106.24
12:49,24,10.9,33.6,5107.24
12:50,24,11.0,34.0,5107.4
12:51,22,11.2,34.2,5108.02
12:52,21,12.2,35.4,5107.74
12:53,19,12.2,35.4,5108.06
12:54,20,13.3,36.7,5108.3
12:55,21,12.8,36.2,5108.57
12:56,22,11.8,34.9,5109.95
12:57,21,12.1,35.2,5109.95
12:58,21,12.4,35.6,5110.32
12:59,21,12.2,35.4,5110.15
13:00,19,12.6,35.8,5111.34
13:01,18,13.0,36.4,5111.54
13:02,14,13.3,36.9,5109.81
13:03,12,15.0,38.7,5111.48
13:04,12,15.9,39.8,5110.69
13:05,12,16.9,41.1,5110.58
13:06,18,14.8,38.6,5111.1
13:07,20,11.3,34.4,5111.8
13:08,23,11.5,34.7,5110.84
13:09,22,11.0,33.9,5109.87
13:10,22,10.8,33.7,5109.64
13:11,20,11.5,34.7,5111.66
13:12,19,12.4,36.0,5110.75
13:13,18,12.6,35.9,5110.31
13:14,18,13.0,36.6,5111.43
13:15,19,12.5,36.0,5111.66
13:16,20,12.3,35.8,5112.66
13:17,19,12.5,36.3,5110.73
13:18,20,12.3,35.9,5110.26
13:19,21,11.7,34.9,5110.35
13:20,21,11.7,35.1,5110.57
13:21,21,11.0,34.3,5111.2
13:22,20,12.2,35.7,5111.49
13:23,22,11.4,34.7,5112.63
13:24,26,10.5,33.5,5111.92
13:25,29,9.3,32.0,5112.43
13:26,31,8.5,30.8,5113.18
13:27,29,8.0,30.1,5113.37
13:28,30,9.5,32.2,5112.61
13:29,30,8.3,30.5,5111.84
13:30,41,8.2,30.5,5111.97
13:31,41,6.0,26.0,5110.94
13:32,41,6.8,28.2,5111.97
13:33,43,6.4,27.3,5112.3
13:34,46,5.2,24.6,5113.33
13:35,44,5.6,25.7,5113.02
13:36,42,6.4,27.6,5113.97
13:37,40,6.2,27.0,5113.92
13:38,39,6.8,27.8,5112.84
13:39,38,7.1,28.8,5112.94
13:40,38,6.8,28.2,5112.3
13:41,40,6.9,28.4,5110.16
13:42,39,6.5,27.5,5108.53
13:43,40,6.8,28.0,5110.24
13:44,42,6.5,27.5,5110.54
13:45,40,6.6,27.7,5110.32
13:46,35,6.7,28.2,5111.46
13:47,32,8.0,30.3,5111.68
13:48,28,8.2,30.7,5110.96
13:49,25,10.0,33.2,5112.01
13:50,23,9.6,32.7,5112.86
13:51,18,11.2,34.8,5113.01
13:52,16,12.0,35.7,5112.91
13:53,14,14.8,38.9,5112.47
13:54,15,13.7,37.8,5113.06
13:55,14,13.2,37.4,5112.41
13:56,17,13.5,37.5,5111.43
13:57,18,12.7,36.5,5111.84
13:58,18,11.7,35.3,5110.96
13:59,19,11.7,35.3,5109.69
14:00,17,11.5,35.1,5110.09
14:01,16,12.6,36.5,5109.44
14:02,16,12.5,36.5,5109.25
14:03,15,13.1,37.3,5109.3
14:04,15,12.5,36.6,5108.58
14:05,15,12.3,36.3,5107.6
14:06,14,12.2,36.3,5108.47
14:07,15,12.1,36.1,5108.29
14:08,14,12.8,37.1,5108.98
14:09,14,13.1,37.2,5109.77
14:10,14,13.1,37.5,5108.37
14:11,14,13.0,37.2,5107.71
14:12,14,12.5,36.7,5109.41
14:13,18,12.0,36.2,5108.94
14:14,23,9.5,32.9,5107.85
14:15,31,9.1,32.3,5107.8
14:16,35,8.6,31.7,5107.92
14:17,31,7.7,30.3,5109.15
14:18,29,7.7,30.5,5107.25
14:19,30,7.9,30.7,5106.83
14:20,31,7.9,30.7,5105.83
14:21,28,7.6,30.2,5106.27
14:22,25,8.3,31.4,5105.86
14:23,28,8.7,31.9,5106.1
14:24,29,8.0,30.9,5106.85
14:25,29,7.4,30.2,5105.88
14:26,32,7.1,29.7,5105.72
14:27,33,6.4,28.4,5105.57
14:28,37,6.6,28.8,5104.74
14:29,38,5.6,27.2,5104.11
14:30,32,6.2,28.3,5105.26
14:31,33,7.2,29.9,5104.8
14:32,34,6.3,28.7,5102.01
14:33,30,6.7,29.1,5102.98
14:34,25,8.0,31.2,5103.05
14:35,26,7.7,30.9,5102.02
14:36,29,7.9,31.2,5104.04
14:37,32,6.7,29.4,5105.09
14:38,32,7.0,30.1,5103.86
14:39,34,6.8,29.8,5104.87
14:40,37,6.1,28.6,5106.45
14:41,40,4.9,26.8,5106.48
14:42,42,5.5,27.5,5106.11
14:43,40,5.5,27.9,5106.93
14:44,45,5.0,27.0,5105.66
14:45,43,5.1,27.2,5106.01
14:46,41,4.7,26.6,5107.02
14:47,40,5.4,27.9,5105.11
14:48,37,5.4,27.9,5105.41
14:49,32,5.9,28.9,5104.78
14:50,31,6.3,29.8,5105.39
14:51,32,6.0,29.1,5106.19
14:52,40,5.4,28.2,5105.79
14:53,40,4.9,27.4,5105.88
14:54,33,5.1,27.9,5105.56
14:55,35,6.4,30.0,5104.64
14:56,36,5.2,28.1,5104.35
14:57,33,5.6,28.8,5105.34
14:58,26,6.3,29.9,5106.93
14:59,29,6.6,30.6,5108.0
15:00,25,6.4,30.1,5109.48
15:01,21,7.3,31.5,5109.41
15:02,23,7.7,31.9,5109.57
15:03,23,6.5,30.5,5109.36
15:04,20,7.1,31.2,5108.23
15:05,19,7.6,31.8,5108.47
15:06,29,5.9,29.8,5108.71
15:07,37,4.3,27.3,5109.02
15:08,47,4.2,27.1,5109.08
15:09,39,4.1,26.7,5110.2
15:10,28,4.7,27.8,5110.39
15:11,22,6.5,30.5,5111.01
15:12,27,6.6,30.5,5110.36
15:13,33,5.0,28.2,5109.53
15:14,29,5.4,29.0,5109.89
15:15,30,5.1,28.6,5109.44
15:16,29,5.4,29.1,5109.73
15:17,27,5.1,28.6,5109.61
15:18,27,6.2,30.3,5108.43
15:19,27,5.2,28.8,5108.63
15:20,25,5.6,29.6,5109.51
15:21,17,6.8,31.2,5110.41
15:22,12,9.2,34.0,5110.0
15:23,21,8.4,32.8,5110.44
15:24,25,7.1,31.3,5110.9
15:25,23,5.5,29.3,5111.43
15:26,23,5.7,29.7,5111.11
15:27,27,6.2,30.3,5111.29
15:28,21,6.1,30.3,5111.32
15:29,24,6.4,30.6,5111.51
15:30,25,5.6,29.7,5112.37
15:31,31,5.2,29.2,5109.66
15:32,28,5.1,29.2,5110.33
15:33,27,5.0,29.2,5109.42
15:34,28,5.1,29.3,5109.31
15:35,31,4.7,28.8,5108.22
15:36,28,5.1,29.4,5108.03
15:37,31,4.7,28.8,5108.07
15:38,34,3.8,27.7,5108.34
15:39,31,4.3,28.3,5107.26
15:40,32,4.5,28.7,5106.97
15:41,38,3.9,27.7,5106.4
15:42,45,3.4,27.0,5106.0
15:43,47,2.8,26.1,5106.32
15:44,43,2.7,25.8,5104.72
15:45,45,3.0,26.6,5101.42
15:46,44,2.5,25.8,5103.75
15:47,45,2.65,26.0,5103.45
15:48,52,2.25,25.4,5103.44
15:49,49,2.6,26.3,5105.24
15:50,51,1.7,24.6,5104.72
15:51,24,3.2,27.6,5104.91
15:52,19,4.6,29.2,5104.29
15:53,16,3.8,28.3,5103.52
15:54,13,4.5,29.4,5103.46
15:55,4,6.6,31.7,5102.59
15:56,4,7.7,32.7,5100.17
15:57,5,6.0,31.3,5100.21
15:58,3,5.1,30.3,5100.62
15:59,3,5.8,31.1,5101.43
