time,ask,high_option_ask,low_option_ask,spx_price
13:08,34,8.8,24.5,5110.84
13:09,34,9.3,25.7,5109.87
13:10,34,8.9,24.8,5109.64
13:11,34,6.7,20.5,5111.66
13:12,35,7.0,21.0,5110.75
13:13,35,7.0,21.1,5110.31
13:14,35,6.2,19.4,5111.43
13:15,35,6.2,19.6,5111.66
13:16,35,5.8,18.7,5112.66
13:17,35,5.5,18.1,5110.73
13:18,35,5.8,18.7,5110.26
13:19,34,4.4,15.3,5110.35
13:20,32,3.8,13.6,5110.57
13:21,30,3.4,12.3,5111.2
13:22,29,3.3,11.7,5111.49
13:23,29,2.95,11.0,5112.63
13:24,29,3.1,11.2,5111.92
13:25,29,2.85,10.8,5112.43
13:26,27,2.75,10.5,5113.18
13:27,25,2.4,9.4,5113.37
13:28,24,2.2,9.0,5112.61
13:29,22,1.7,7.3,5111.84
13:30,20,1.7,7.1,5111.97
13:31,18,1.25,5.5,5110.94
13:32,18,1.35,6.0,5111.97
13:33,18,1.2,5.0,5112.3
13:34,19,1.35,5.6,5113.33
13:35,20,1.3,5.4,5113.02
13:36,21,1.75,6.9,5113.97
13:37,20,1.35,5.7,5113.92
13:38,20,1.45,6.0,5112.84
13:39,18,1.1,4.9,5112.94
13:40,17,1.05,4.6,5112.3
13:41,19,1.05,4.6,5110.16
13:42,21,1.1,4.9,5108.53
13:43,21,1.4,6.1,5110.24
13:44,19,1.2,5.5,5110.54
13:45,19,0.9,4.5,5110.32
13:46,19,1.0,4.9,5111.46
13:47,18,0.85,4.2,5111.68
13:48,18,0.9,4.4,5110.96
13:49,17,0.85,4.2,5112.01
13:50,16,0.7,3.6,5112.86
13:51,14,0.7,3.4,5113.01
13:52,15,0.6,2.95,5112.91
13:53,18,0.75,3.9,5112.47
13:54,18,0.85,4.2,5113.06
13:55,18,0.8,4.1,5112.41
13:56,18,0.75,3.9,5111.43
13:57,18,0.7,3.9,5111.84
13:58,20,0.8,4.0,5110.96
13:59,21,0.95,4.8,5109.69
14:00,19,0.85,4.4,5110.09
14:01,18,0.75,4.1,5109.44
14:02,15,0.55,3.1,5109.25
14:03,15,0.55,3.1,5109.3
14:04,16,0.55,3.0,5108.58
14:05,18,0.6,3.3,5107.6
14:06,17,0.65,3.5,5108.47
14:07,16,0.55,2.85,5108.29
14:08,14,0.5,2.7,5108.98
14:09,14,0.4,2.4,5109.77
14:10,13,0.35,2.35,5108.37
14:11,11,0.3,1.65,5107.71
14:12,11,0.3,1.6,5109.41
14:13,10,0.25,1.4,5108.94
14:14,10,0.25,1.7,5107.85
14:15,10,0.25,1.55,5107.8
14:16,10,0.25,1.5,5107.92
14:17,9,0.25,1.3,5109.15
14:18,9,0.25,1.2,5107.25
14:19,11,0.25,1.35,5106.83
14:20,11,0.25,1.45,5105.83
14:21,10,0.3,1.65,5106.27
14:22,9,0.25,1.25,5105.86
14:23,8,0.2,1.15,5106.1
14:24,7,0.2,1.1,5106.85
14:25,9,0.2,0.95,5105.88
14:26,10,0.2,1.3,5105.72
14:27,10,0.25,1.4,5105.57
14:28,10,0.3,1.55,5104.74
14:29,9,0.25,1.35,5104.11
14:30,8,0.25,1.2,5105.26
14:31,9,0.25,1.3,5104.8
14:32,9,0.25,1.3,5102.01
14:33,12,0.3,1.6,5102.98
14:34,12,0.35,1.8,5103.05
14:35,16,0.4,2.1,5102.02
14:36,14,0.55,2.9,5104.04
14:37,16,0.45,2.55,5105.09
14:38,14,0.5,2.75,5103.86
14:39,13,0.4,2.15,5104.87
14:40,12,0.3,1.8,5106.45
14:41,13,0.35,2.0,5106.48
14:42,12,0.35,2.05,5106.11
14:43,11,0.3,1.55,5106.93
14:44,9,0.25,1.35,5105.66
14:45,7,0.2,1.25,5106.01
14:46,7,0.2,1.0,5107.02
14:47,7,0.2,0.95,5105.11
14:48,7,0.2,0.9,5105.41
14:49,5,0.2,0.85,5104.78
14:50,5,0.15,0.7,5105.39
14:51,4,0.15,0.65,5106.19
14:52,4,0.15,0.6,5105.79
14:53,4,0.15,0.5,5105.88
14:54,3,0.15,0.5,5105.56
14:55,4,0.1,0.5,5104.64
14:56,4,0.15,0.55,5104.35
14:57,5,0.15,0.6,5105.34
14:58,5,0.15,0.65,5106.93
14:59,5,0.15,0.7,5108.0
15:00,4,0.15,0.7,5109.48
15:01,4,0.15,0.7,5109.41
15:02,4,0.1,0.55,5109.57
15:03,3,0.1,0.55,5109.36
15:04,3,0.1,0.4,5108.23
15:05,3,0.1,0.4,5108.47
15:06,3,0.1,0.4,5108.71
15:07,3,0.1,0.35,5109.02
15:08,3,0.1,0.35,5109.08
15:09,3,0.1,0.35,5110.2
15:10,3,0.1,0.4,5110.39
15:11,3,0.1,0.4,5111.01
15:12,3,0.1,0.4,5110.36
15:13,3,0.1,0.35,5109.53
15:14,3,0.1,0.3,5109.89
15:15,3,0.1,0.3,5109.44
15:16,3,0.1,0.3,5109.73
15:17,2,0.1,0.25,5109.61
15:18,2,0.1,0.2,5108.43
15:19,2,0.1,0.15,5108.63
15:20,2,0.05,0.15,5109.51
15:21,2,0.05,0.2,5110.41
15:22,2,0.1,0.2,5110.0
15:23,2,0.1,0.2,5110.44
15:24,2,0.1,0.3,5110.9
15:25,2,0.1,0.25,5111.43
15:26,2,0.1,0.3,5111.11
15:27,2,0.1,0.25,5111.29
15:28,2,0.1,0.2,5111.32
15:29,1,0.1,0.2,5111.51
15:30,1,0.1,0.15,5112.37
15:31,2,0.05,0.2,5109.66
15:32,2,0.05,0.25,5110.33
15:33,3,0.05,0.3,5109.42
15:34,3,0.05,0.2,5109.31
15:35,4,0.05,0.2,5108.22
15:36,3,0.05,0.2,5108.03
15:37,3,0.05,0.2,5108.07
15:38,3,0.05,0.15,5108.34
15:39,2,0.05,0.2,5107.26
15:40,6,0.05,0.15,5106.97
15:41,3,0.05,0.15,5106.4
15:42,2,0.05,0.1,5106.0
15:43,2,0.05,0.1,5106.32
15:44,2,0.05,0.1,5104.72
15:45,2,0.05,0.1,5101.42
15:46,2,0.05,0.1,5103.75
15:47,2,0.05,0.1,5103.45
15:48,2,0.05,0.1,5103.44
15:49,1,0.05,0.1,5105.24
15:50,1,0.05,0.1,5104.72
15:51,1,0.05,0.1,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
