time,ask,high_option_ask,low_option_ask,spx_price
11:19,3,45.1,70.1,5096.96
11:20,3,45.3,69.5,5098.99
11:21,3,44.5,69.0,5097.43
11:22,3,44.4,69.2,5095.98
11:23,3,43.2,68.6,5096.04
11:24,3,43.3,68.7,5094.91
11:25,3,44.0,69.2,5095.8
11:26,3,44.2,68.9,5096.03
11:27,3,44.6,70.0,5097.41
11:28,3,46.1,71.1,5098.41
11:29,3,46.0,70.8,5099.32
11:30,3,46.8,71.6,5097.88
11:31,3,46.4,71.1,5096.83
11:32,3,44.3,69.1,5098.43
11:33,3,42.7,67.3,5098.14
11:34,3,40.1,64.7,5096.58
11:35,3,40.9,65.7,5096.85
11:36,3,42.9,67.6,5097.48
11:37,3,44.2,69.1,5097.42
11:38,3,44.6,69.3,5098.86
11:39,3,44.6,69.4,5098.45
11:40,3,44.9,69.6,5098.62
11:41,3,44.5,69.4,5097.95
11:42,3,44.6,69.2,5100.09
11:43,3,46.3,71.0,5100.31
11:44,3,44.4,69.2,5102.31
11:45,3,45.0,69.8,5104.06
11:46,3,44.4,69.1,5104.6
11:47,3,45.3,70.1,5103.07
11:48,3,44.8,69.6,5103.37
11:49,3,45.0,70.8,5105.34
11:50,2,45.4,70.2,5104.58
11:51,2,48.6,73.4,5103.64
11:52,2,47.8,72.6,5104.02
11:53,2,48.5,73.3,5102.53
11:54,2,48.7,73.5,5100.6
11:55,2,48.2,73.0,5101.35
11:56,2,47.9,72.6,5101.28
11:57,2,47.8,72.5,5101.05
11:58,2,47.3,72.1,5100.96
11:59,2,47.1,71.8,5102.13
12:00,2,45.4,70.2,5101.56
12:01,2,46.4,71.1,5098.16
12:02,2,48.0,73.6,5100.43
12:03,3,45.7,71.3,5100.18
12:04,2,44.7,70.5,5099.68
12:05,2,47.1,71.8,5101.02
12:06,2,45.4,70.1,5100.12
12:07,2,45.7,70.4,5099.99
12:08,2,46.2,70.9,5099.37
12:09,2,48.2,72.9,5100.68
12:10,2,48.0,72.7,5101.3
12:11,2,50.2,75.2,5102.18
12:12,2,51.0,75.7,5101.48
12:13,2,51.5,76.4,5101.65
12:14,2,51.3,76.3,5102.17
12:15,2,52.0,76.9,5102.88
12:16,2,51.3,76.1,5102.72
12:17,2,52.4,77.2,5102.82
12:18,2,51.5,76.3,5102.0
12:19,2,50.8,75.6,5102.54
12:20,2,50.5,75.3,5103.01
12:21,2,50.3,75.1,5102.08
12:22,2,51.1,75.9,5103.19
12:23,2,50.7,75.5,5103.72
12:24,2,50.8,75.6,5103.31
12:25,2,50.5,75.3,5103.54
12:26,2,51.4,76.2,5104.82
12:27,2,51.7,78.1,5103.53
12:28,2,50.5,75.3,5104.23
12:29,2,50.7,75.6,5103.75
12:30,2,50.8,75.6,5104.33
12:31,2,52.0,76.8,5103.99
12:32,2,53.2,77.9,5102.53
12:33,2,53.2,78.0,5103.29
12:34,2,51.5,76.3,5104.29
12:35,2,51.1,76.7,5105.56
12:36,2,51.0,75.9,5105.28
12:37,2,51.2,76.1,5106.24
12:38,2,52.1,76.9,5106.89
12:39,2,50.9,75.7,5107.54
12:40,2,50.6,75.6,5108.19
12:41,2,50.0,74.8,5108.16
12:42,2,49.1,73.9,5108.06
12:43,2,48.3,73.1,5107.87
12:44,2,49.5,74.3,5106.11
12:45,2,49.5,74.3,5107.04
12:46,2,48.3,73.1,5106.98
12:47,2,46.9,71.6,5107.84
12:48,2,47.1,71.9,5106.24
12:49,2,47.8,72.6,5107.24
12:50,2,47.1,71.9,5107.4
12:51,2,49.2,74.0,5108.02
12:52,2,48.1,72.9,5107.74
12:53,2,47.8,72.7,5108.06
12:54,2,46.9,71.7,5108.3
12:55,2,45.3,70.0,5108.57
12:56,3,45.2,70.7,5109.95
12:57,3,46.1,70.9,5109.95
12:58,3,45.9,70.7,5110.32
12:59,3,45.1,69.9,5110.15
13:00,3,46.6,71.4,5111.34
13:01,3,45.6,70.3,5111.54
13:02,3,45.8,70.6,5109.81
13:03,3,47.4,72.8,5111.48
13:04,3,47.2,72.0,5110.69
13:05,3,48.0,72.9,5110.58
13:06,3,46.0,70.8,5111.1
13:07,3,45.3,70.1,5111.8
13:08,3,46.0,70.8,5110.84
13:09,3,45.2,70.0,5109.87
13:10,3,45.5,70.3,5109.64
13:11,3,45.1,69.9,5111.66
13:12,3,45.1,69.9,5110.75
13:13,3,44.7,69.5,5110.31
13:14,3,45.1,69.9,5111.43
13:15,3,47.1,72.0,5111.66
13:16,3,47.7,72.6,5112.66
13:17,3,46.7,71.6,5110.73
13:18,3,46.7,71.6,5110.26
13:19,3,47.9,72.8,5110.35
13:20,3,49.4,74.3,5110.57
13:21,3,49.5,74.4,5111.2
13:22,3,50.2,75.2,5111.49
13:23,3,51.1,76.0,5112.63
13:24,3,50.6,75.6,5111.92
13:25,3,51.0,76.0,5112.43
13:26,3,51.8,76.8,5113.18
13:27,2,51.1,76.0,5113.37
13:28,2,51.1,76.0,5112.61
13:29,2,51.8,76.8,5111.84
13:30,2,51.7,76.8,5111.97
13:31,2,50.8,75.9,5110.94
13:32,2,50.6,75.6,5111.97
13:33,3,47.1,71.8,5112.3
13:34,3,37.6,62.0,5113.33
13:35,3,38.1,62.7,5113.02
13:36,3,36.3,60.8,5113.97
13:37,7,33.4,57.7,5113.92
13:38,5,35.1,59.7,5112.84
13:39,4,35.3,59.8,5112.94
13:40,3,39.7,64.3,5112.3
13:41,2,43.1,68.1,5110.16
13:42,2,42.8,68.8,5108.53
13:43,2,43.6,69.1,5110.24
13:44,2,43.3,69.6,5110.54
13:45,2,45.0,70.5,5110.32
13:46,3,43.2,68.5,5111.46
13:47,6,39.5,64.5,5111.68
13:48,6,33.7,57.9,5110.96
13:49,8,29.3,52.9,5112.01
13:50,9,29.0,53.0,5112.86
13:51,9,30.0,54.1,5113.01
13:52,8,29.4,53.3,5112.91
13:53,7,30.1,54.3,5112.47
13:54,8,32.9,56.9,5113.06
13:55,7,30.0,54.1,5112.41
13:56,6,32.8,56.9,5111.43
13:57,5,34.3,58.5,5111.84
13:58,5,35.5,59.9,5110.96
13:59,4,34.8,59.4,5109.69
14:00,5,35.3,59.9,5110.09
14:01,7,32.1,56.2,5109.44
14:02,6,32.5,56.9,5109.25
14:03,7,32.3,56.4,5109.3
14:04,9,30.3,54.5,5108.58
14:05,6,28.7,52.9,5107.6
14:06,5,34.3,58.6,5108.47
14:07,5,36.5,60.9,5108.29
14:08,5,35.4,59.8,5108.98
14:09,5,34.2,58.6,5109.77
14:10,5,34.7,59.3,5108.37
14:11,6,32.2,56.5,5107.71
14:12,6,30.1,54.3,5109.41
14:13,5,33.6,58.1,5108.94
14:14,9,35.1,59.5,5107.85
14:15,13,27.1,50.9,5107.8
14:16,15,22.3,44.7,5107.92
14:17,12,23.3,46.3,5109.15
14:18,9,27.7,51.5,5107.25
14:19,9,28.9,52.7,5106.83
14:20,8,27.8,51.3,5105.83
14:21,7,30.3,54.3,5106.27
14:22,6,30.7,54.8,5105.86
14:23,6,30.8,54.8,5106.1
14:24,5,32.6,56.9,5106.85
14:25,7,31.7,55.9,5105.88
14:26,7,28.7,52.5,5105.72
14:27,5,31.8,56.1,5105.57
14:28,4,33.7,58.2,5104.74
14:29,4,34.6,59.0,5104.11
14:30,4,35.1,60.2,5105.26
14:31,5,34.7,59.0,5104.8
14:32,6,34.2,58.6,5102.01
14:33,6,29.3,53.5,5102.98
14:34,6,30.3,54.5,5103.05
14:35,7,31.0,55.3,5102.02
14:36,6,28.9,53.0,5104.04
14:37,5,30.8,55.2,5105.09
14:38,6,31.2,55.5,5103.86
14:39,6,29.5,53.8,5104.87
14:40,7,29.7,54.0,5106.45
14:41,6,29.4,53.7,5106.48
14:42,4,31.9,56.4,5106.11
14:43,5,31.4,55.9,5106.93
14:44,5,30.6,55.1,5105.66
14:45,6,30.5,55.0,5106.01
14:46,8,25.0,49.1,5107.02
14:47,9,27.9,52.2,5105.11
14:48,8,24.1,48.1,5105.41
14:49,6,28.2,52.8,5104.78
14:50,6,27.4,51.7,5105.39
14:51,4,30.8,55.4,5106.19
14:52,5,31.0,55.6,5105.79
14:53,4,29.2,53.9,5105.88
14:54,5,30.1,54.9,5105.56
14:55,4,30.6,55.2,5104.64
14:56,5,28.2,52.7,5104.35
14:57,7,27.3,51.7,5105.34
14:58,8,24.5,48.7,5106.93
14:59,7,25.7,50.1,5108.0
15:00,7,26.0,50.4,5109.48
15:01,7,23.5,47.8,5109.41
15:02,7,23.3,47.5,5109.57
15:03,6,25.9,50.5,5109.36
15:04,5,26.4,51.0,5108.23
15:05,4,27.7,52.3,5108.47
15:06,4,27.8,52.4,5108.71
15:07,3,30.4,55.1,5109.02
15:08,4,28.4,53.1,5109.08
15:09,4,27.9,52.9,5110.2
15:10,3,27.5,52.2,5110.39
15:11,3,28.9,53.7,5111.01
15:12,3,29.2,54.1,5110.36
15:13,3,29.2,54.1,5109.53
15:14,8,24.6,49.2,5109.89
15:15,7,21.5,46.2,5109.44
15:16,4,24.7,49.2,5109.73
15:17,4,27.2,52.1,5109.61
15:18,3,27.7,52.7,5108.43
15:19,3,25.1,49.7,5108.63
15:20,5,25.2,50.1,5109.51
15:21,5,24.2,48.8,5110.41
15:22,7,20.4,44.7,5110.0
15:23,7,20.4,44.7,5110.44
15:24,7,21.0,45.4,5110.9
15:25,6,20.3,44.8,5111.43
15:26,5,22.3,46.9,5111.11
15:27,6,20.5,45.0,5111.29
15:28,5,21.7,46.4,5111.32
15:29,3,22.9,47.6,5111.51
15:30,3,24.7,49.5,5112.37
15:31,3,23.9,48.6,5109.66
15:32,3,24.3,49.0,5110.33
15:33,3,23.6,48.3,5109.42
15:34,3,23.2,48.0,5109.31
15:35,5,21.0,45.7,5108.22
15:36,5,19.4,44.1,5108.03
15:37,4,19.7,44.4,5108.07
15:38,3,21.5,46.4,5108.34
15:39,3,22.7,47.6,5107.26
15:40,2,27.1,52.4,5106.97
15:41,2,29.6,54.6,5106.4
15:42,2,27.8,52.7,5106.0
15:43,2,28.1,53.0,5106.32
15:44,1,27.5,52.5,5104.72
15:45,1,28.5,53.5,5101.42
15:46,1,31.0,56.0,5103.75
15:47,1,32.7,57.7,5103.45
15:48,1,34.3,59.3,5103.44
15:49,1,35.0,59.9,5105.24
15:50,2,33.7,58.7,5104.72
15:51,1,29.2,54.9,5104.91
15:52,1,31.3,56.3,5104.29
15:53,1,27.2,52.2,5103.52
15:54,1,26.0,51.0,5103.46
15:55,1,32.3,57.3,5102.59
15:56,1,32.6,57.6,5100.17
15:57,1,31.4,56.4,5100.21
15:58,1,30.4,55.4,5100.62
15:59,1,30.9,55.9,5101.43
