time,ask,high_option_ask,low_option_ask,spx_price
13:03,35,8.7,29.1,5111.48
13:04,34,8.5,28.9,5110.69
13:05,36,8.1,28.3,5110.58
13:06,38,7.1,26.7,5111.1
13:07,36,7.6,27.5,5111.8
13:08,35,8.1,28.5,5110.84
13:09,33,8.2,28.5,5109.87
13:10,32,9.1,30.0,5109.64
13:11,29,9.9,31.3,5111.66
13:12,30,10.3,31.9,5110.75
13:13,31,9.5,30.7,5110.31
13:14,34,8.7,29.6,5111.43
13:15,32,8.6,29.4,5111.66
13:16,30,9.5,30.7,5112.66
13:17,30,9.8,31.3,5110.73
13:18,32,9.9,31.4,5110.26
13:19,31,9.1,30.3,5110.35
13:20,31,9.7,31.2,5110.57
13:21,32,9.1,30.3,5111.2
13:22,32,9.1,30.3,5111.49
13:23,31,8.5,29.4,5112.63
13:24,30,9.5,31.0,5111.92
13:25,30,9.5,31.0,5112.43
13:26,31,9.4,30.8,5113.18
13:27,30,9.8,31.3,5113.37
13:28,28,9.6,31.6,5112.61
13:29,27,9.9,31.7,5111.84
13:30,27,10.5,32.5,5111.97
13:31,28,10.2,32.1,5110.94
13:32,28,9.9,31.7,5111.97
13:33,25,10.3,33.0,5112.3
13:34,23,11.3,33.9,5113.33
13:35,23,11.5,34.3,5113.02
13:36,23,11.3,33.9,5113.97
13:37,23,11.4,34.3,5113.92
13:38,24,10.7,33.2,5112.84
13:39,23,11.6,34.9,5112.94
13:40,24,11.4,34.3,5112.3
13:41,25,10.9,33.6,5110.16
13:42,26,10.7,33.2,5108.53
13:43,24,10.1,32.5,5110.24
13:44,22,11.8,35.3,5110.54
13:45,21,12.6,35.8,5110.32
13:46,20,12.5,35.7,5111.46
13:47,18,13.2,36.7,5111.68
13:48,17,13.8,37.1,5110.96
13:49,17,14.0,37.4,5112.01
13:50,16,14.4,37.8,5112.86
13:51,16,14.8,38.3,5113.01
13:52,14,15.4,39.0,5112.91
13:53,15,16.0,40.2,5112.47
13:54,15,15.2,38.7,5113.06
13:55,13,16.0,39.7,5112.41
13:56,13,16.4,40.1,5111.43
13:57,13,17.2,40.9,5111.84
13:58,13,16.5,40.2,5110.96
13:59,13,16.7,40.5,5109.69
14:00,16,15.8,39.6,5110.09
14:01,16,14.6,38.1,5109.44
14:02,13,14.7,38.5,5109.25
14:03,12,16.2,40.1,5109.3
14:04,12,16.3,40.3,5108.58
14:05,12,16.7,40.7,5107.6
14:06,13,16.1,40.0,5108.47
14:07,14,14.8,38.6,5108.29
14:08,14,14.9,38.7,5108.98
14:09,17,14.0,37.6,5109.77
14:10,14,13.8,37.3,5108.37
14:11,12,15.7,39.6,5107.71
14:12,13,14.6,38.5,5109.41
14:13,14,14.9,38.9,5108.94
14:14,13,14.4,38.1,5107.85
14:15,12,14.8,38.6,5107.8
14:16,13,15.5,39.7,5107.92
14:17,14,14.3,38.2,5109.15
14:18,16,13.7,37.7,5107.25
14:19,14,12.5,36.2,5106.83
14:20,15,14.3,38.2,5105.83
14:21,13,13.7,37.6,5106.27
14:22,13,13.7,37.5,5105.86
14:23,16,13.7,38.0,5106.1
14:24,18,11.6,35.1,5106.85
14:25,19,11.7,35.3,5105.88
14:26,20,11.2,34.6,5105.72
14:27,19,11.4,35.0,5105.57
14:28,19,11.6,35.1,5104.74
14:29,19,10.8,34.2,5104.11
14:30,18,11.1,34.9,5105.26
14:31,18,11.4,35.2,5104.8
14:32,18,10.9,34.8,5102.01
14:33,19,11.3,35.2,5102.98
14:34,17,10.6,34.3,5103.05
14:35,17,11.1,34.8,5102.02
14:36,18,10.9,34.7,5104.04
14:37,17,10.6,34.4,5105.09
14:38,18,10.7,34.4,5103.86
14:39,17,10.6,34.7,5104.87
14:40,15,11.5,35.3,5106.45
14:41,15,11.9,36.2,5106.48
14:42,15,11.9,35.8,5106.11
14:43,16,11.6,35.8,5106.93
14:44,17,10.7,34.6,5105.66
14:45,17,10.5,34.3,5106.01
14:46,16,10.9,34.7,5107.02
14:47,16,10.5,34.5,5105.11
14:48,16,10.7,34.7,5105.41
14:49,15,10.7,34.7,5104.78
14:50,14,11.2,35.6,5105.39
14:51,14,11.1,35.1,5106.19
14:52,14,11.3,35.3,5105.79
14:53,13,11.2,35.3,5105.88
14:54,13,11.2,35.3,5105.56
14:55,13,11.4,35.7,5104.64
14:56,13,11.2,35.7,5104.35
14:57,17,11.1,35.2,5105.34
14:58,24,8.9,32.6,5106.93
14:59,25,8.2,31.6,5108.0
15:00,41,8.3,31.6,5109.48
15:01,41,5.9,26.5,5109.41
15:02,39,6.3,26.4,5109.57
15:03,39,6.6,28.0,5109.36
15:04,36,6.6,28.0,5108.23
15:05,35,7.2,29.6,5108.47
15:06,34,7.5,29.4,5108.71
15:07,32,7.4,29.7,5109.02
15:08,40,7.1,29.4,5109.08
15:09,40,5.4,26.8,5110.2
15:10,38,5.9,27.5,5110.39
15:11,39,5.8,27.6,5111.01
15:12,39,5.7,27.4,5110.36
15:13,36,5.7,27.4,5109.53
15:14,29,6.9,29.8,5109.89
15:15,28,7.3,30.4,5109.44
15:16,30,6.7,29.6,5109.73
15:17,31,7.0,30.1,5109.61
15:18,33,6.3,29.2,5108.43
15:19,31,6.3,29.2,5108.63
15:20,33,6.4,29.5,5109.51
15:21,33,6.2,29.3,5110.41
15:22,32,6.4,29.7,5110.0
15:23,33,6.2,29.3,5110.44
15:24,36,4.9,27.8,5110.9
15:25,31,5.5,28.5,5111.43
15:26,29,6.0,29.5,5111.11
15:27,30,5.5,28.9,5111.29
15:28,33,5.7,29.3,5111.32
15:29,32,5.3,28.5,5111.51
15:30,32,5.2,28.5,5112.37
15:31,27,5.6,29.3,5109.66
15:32,21,6.0,30.1,5110.33
15:33,20,6.9,31.3,5109.42
15:34,19,6.5,31.0,5109.31
15:35,18,8.0,32.6,5108.22
15:36,16,7.7,32.2,5108.03
15:37,14,7.9,32.4,5108.07
15:38,15,7.7,32.3,5108.34
15:39,13,8.1,33.0,5107.26
15:40,10,8.6,33.5,5106.97
15:41,8,9.4,34.1,5106.4
15:42,5,9.9,34.5,5106.0
15:43,6,11.4,36.1,5106.32
15:44,6,9.9,34.6,5104.72
15:45,5,10.9,35.8,5101.42
15:46,6,10.9,35.8,5103.75
15:47,6,10.2,35.0,5103.45
15:48,9,8.9,33.7,5103.44
15:49,10,7.7,32.4,5105.24
15:50,12,7.0,31.7,5104.72
15:51,13,6.3,30.9,5104.91
15:52,6,7.5,32.1,5104.29
15:53,5,8.4,33.3,5103.52
15:54,2,8.7,33.6,5103.46
15:55,1,11.5,36.6,5102.59
15:56,1,11.9,37.2,5100.17
15:57,3,9.3,34.2,5100.21
15:58,3,7.3,32.2,5100.62
15:59,1,9.6,34.6,5101.43
