time,ask,high_option_ask,low_option_ask,spx_price
11:10,33,0.95,6.7,5103.31
11:11,34,0.95,6.9,5101.79
11:12,35,1.15,7.8,5096.71
11:13,35,1.1,7.6,5095.26
11:14,34,1.05,7.3,5096.29
11:15,32,0.85,6.4,5096.72
11:16,31,0.85,6.2,5096.33
11:17,32,0.9,6.6,5096.5
11:18,34,0.85,6.6,5095.95
11:19,34,0.95,7.1,5096.96
11:20,33,0.9,6.8,5098.99
11:21,32,0.8,6.1,5097.43
11:22,33,0.85,6.4,5095.98
11:23,35,0.9,6.7,5096.04
11:24,37,1.1,7.9,5094.91
11:25,39,1.4,9.1,5095.8
11:26,38,1.4,9.2,5096.03
11:27,38,1.15,8.2,5097.41
11:28,39,1.25,8.8,5098.41
11:29,39,1.25,8.7,5099.32
11:30,39,1.3,8.9,5097.88
11:31,39,1.25,8.7,5096.83
11:32,40,1.35,9.2,5098.43
11:33,40,1.3,9.0,5098.14
11:34,40,1.25,8.8,5096.58
11:35,40,1.15,8.3,5096.85
11:36,40,1.2,8.8,5097.48
11:37,40,1.05,8.1,5097.42
11:38,41,1.15,8.6,5098.86
11:39,41,1.05,8.2,5098.45
11:40,41,1.1,8.4,5098.62
11:41,41,1.1,8.5,5097.95
11:42,40,1.1,8.4,5100.09
11:43,35,0.95,7.4,5100.31
11:44,33,0.65,5.7,5102.31
11:45,33,0.7,5.9,5104.06
11:46,34,0.8,6.7,5104.6
11:47,34,0.8,6.6,5103.07
11:48,35,0.85,6.9,5103.37
11:49,34,0.75,6.4,5105.34
11:50,35,0.8,6.8,5104.58
11:51,34,0.7,6.2,5103.64
11:52,36,0.75,6.5,5104.02
11:53,37,0.8,7.1,5102.53
11:54,38,0.8,7.0,5100.6
11:55,36,0.8,7.0,5101.35
11:56,34,0.7,6.4,5101.28
11:57,32,0.65,6.1,5101.05
11:58,31,0.55,5.2,5100.96
11:59,30,0.6,5.4,5102.13
12:00,27,0.55,5.1,5101.56
12:01,25,0.45,4.3,5098.16
12:02,23,0.45,4.1,5100.43
12:03,23,0.4,3.9,5100.18
12:04,23,0.4,3.7,5099.68
12:05,21,0.4,3.8,5101.02
12:06,20,0.35,3.6,5100.12
12:07,23,0.4,3.7,5099.99
12:08,23,0.4,3.9,5099.37
12:09,25,0.4,4.1,5100.68
12:10,27,0.4,4.1,5101.3
12:11,28,0.55,5.0,5102.18
12:12,30,0.55,5.2,5101.48
12:13,29,0.55,5.1,5101.65
12:14,30,0.5,4.8,5102.17
12:15,29,0.5,5.0,5102.88
12:16,31,0.55,5.1,5102.72
12:17,31,0.55,5.3,5102.82
12:18,31,0.55,5.2,5102.0
12:19,32,0.55,5.4,5102.54
12:20,31,0.55,5.3,5103.01
12:21,30,0.5,4.9,5102.08
12:22,31,0.55,5.3,5103.19
12:23,33,0.5,5.1,5103.72
12:24,34,0.6,5.8,5103.31
12:25,34,0.55,5.6,5103.54
12:26,34,0.55,5.4,5104.82
12:27,34,0.6,5.9,5103.53
12:28,34,0.55,5.5,5104.23
12:29,37,0.6,5.9,5103.75
12:30,39,0.75,7.1,5104.33
12:31,39,0.75,7.1,5103.99
12:32,40,0.75,7.1,5102.53
12:33,41,0.75,7.3,5103.29
12:34,42,0.8,7.4,5104.29
12:35,42,0.8,7.6,5105.56
12:36,40,0.75,7.2,5105.28
12:37,39,0.6,6.4,5106.24
12:38,40,0.7,6.9,5106.89
12:39,39,0.7,6.9,5107.54
12:40,39,0.65,6.6,5108.19
12:41,39,0.65,6.7,5108.16
12:42,41,0.6,6.1,5108.06
12:43,42,0.7,7.2,5107.87
12:44,42,0.75,7.5,5106.11
12:45,42,0.75,7.3,5107.04
12:46,42,0.75,7.4,5106.98
12:47,42,0.7,7.0,5107.84
12:48,44,0.7,7.3,5106.24
12:49,44,0.8,7.7,5107.24
12:50,44,0.75,7.6,5107.4
12:51,44,0.75,7.5,5108.02
12:52,44,0.7,7.4,5107.74
12:53,43,0.7,7.3,5108.06
12:54,44,0.65,6.9,5108.3
12:55,44,0.65,7.1,5108.57
12:56,44,0.7,7.5,5109.95
12:57,43,0.6,6.9,5109.95
12:58,44,0.6,6.8,5110.32
12:59,44,0.6,7.1,5110.15
13:00,44,0.6,7.1,5111.34
13:01,43,0.55,6.7,5111.54
13:02,43,0.5,6.5,5109.81
13:03,44,0.5,6.4,5111.48
13:04,45,0.6,7.2,5110.69
13:05,47,0.75,8.1,5110.58
13:06,46,0.7,7.5,5111.1
13:07,47,0.8,8.2,5111.8
13:08,47,0.7,7.6,5110.84
13:09,44,0.7,7.8,5109.87
13:10,36,0.5,6.2,5109.64
13:11,37,0.4,5.2,5111.66
13:12,39,0.4,5.3,5110.75
13:13,35,0.35,5.1,5110.31
13:14,33,0.35,4.5,5111.43
13:15,34,0.35,4.7,5111.66
13:16,36,0.35,4.9,5112.66
13:17,38,0.35,5.0,5110.73
13:18,38,0.4,5.4,5110.26
13:19,38,0.35,5.3,5110.35
13:20,36,0.35,4.8,5110.57
13:21,39,0.35,5.2,5111.2
13:22,40,0.35,5.1,5111.49
13:23,37,0.4,5.6,5112.63
13:24,35,0.3,4.4,5111.92
13:25,37,0.35,4.8,5112.43
13:26,38,0.35,4.9,5113.18
13:27,37,0.35,5.2,5113.37
13:28,37,0.3,4.7,5112.61
13:29,38,0.35,5.0,5111.84
13:30,40,0.35,5.4,5111.97
13:31,41,0.35,5.3,5110.94
13:32,43,0.4,5.8,5111.97
13:33,44,0.45,6.6,5112.3
13:34,46,0.45,6.5,5113.33
13:35,48,0.6,7.7,5113.02
13:36,51,0.65,8.6,5113.97
13:37,52,0.95,9.8,5113.92
13:38,53,1.0,10.4,5112.84
13:39,54,1.15,10.8,5112.94
13:40,55,1.1,10.8,5112.3
13:41,53,1.25,11.0,5110.16
13:42,54,1.0,10.2,5108.53
13:43,54,0.9,9.6,5110.24
13:44,52,0.95,9.7,5110.54
13:45,52,0.65,8.2,5110.32
13:46,53,0.7,8.7,5111.46
13:47,54,0.75,9.2,5111.68
13:48,54,0.75,9.2,5110.96
13:49,55,0.8,9.6,5112.01
13:50,55,0.75,9.3,5112.86
13:51,55,0.75,9.4,5113.01
13:52,56,0.75,9.2,5112.91
13:53,56,0.8,9.6,5112.47
13:54,56,0.75,9.5,5113.06
13:55,55,0.7,9.2,5112.41
13:56,50,0.55,8.0,5111.43
13:57,49,0.45,6.6,5111.84
13:58,51,0.5,7.2,5110.96
13:59,51,0.55,7.7,5109.69
14:00,52,0.55,7.9,5110.09
14:01,51,0.5,7.5,5109.44
14:02,50,0.4,6.6,5109.25
14:03,50,0.4,6.6,5109.3
14:04,45,0.4,6.5,5108.58
14:05,35,0.3,5.2,5107.6
14:06,33,0.2,3.4,5108.47
14:07,33,0.2,3.7,5108.29
14:08,29,0.2,3.5,5108.98
14:09,31,0.2,3.2,5109.77
14:10,31,0.2,3.2,5108.37
14:11,30,0.2,3.2,5107.71
14:12,34,0.2,3.3,5109.41
14:13,38,0.25,4.3,5108.94
14:14,38,0.25,4.6,5107.85
14:15,39,0.25,4.1,5107.8
14:16,40,0.3,4.5,5107.92
14:17,39,0.25,4.2,5109.15
14:18,42,0.25,4.8,5107.25
14:19,40,0.25,4.4,5106.83
14:20,40,0.2,3.8,5105.83
14:21,46,0.3,5.0,5106.27
14:22,47,0.3,5.3,5105.86
14:23,49,0.35,6.2,5106.1
14:24,48,0.3,5.6,5106.85
14:25,52,0.35,5.8,5105.88
14:26,54,0.45,6.9,5105.72
14:27,54,0.45,7.0,5105.57
14:28,55,0.5,7.7,5104.74
14:29,57,0.5,7.4,5104.11
14:30,58,0.5,8.0,5105.26
14:31,58,0.5,7.9,5104.8
14:32,56,0.45,7.6,5102.01
14:33,57,0.4,7.1,5102.98
14:34,60,0.4,7.3,5103.05
14:35,59,0.45,8.1,5102.02
14:36,60,0.4,7.8,5104.04
14:37,63,0.5,8.7,5105.09
14:38,64,0.55,9.3,5103.86
14:39,64,0.6,9.7,5104.87
14:40,61,0.55,9.0,5106.45
14:41,61,0.55,9.3,5106.48
14:42,62,0.45,8.4,5106.11
14:43,64,0.55,9.4,5106.93
14:44,64,0.55,9.5,5105.66
14:45,62,0.45,8.7,5106.01
14:46,62,0.35,7.4,5107.02
14:47,63,0.45,8.7,5105.11
14:48,62,0.35,8.0,5105.41
14:49,63,0.4,8.3,5104.78
14:50,62,0.4,8.5,5105.39
14:51,63,0.3,7.6,5106.19
14:52,61,0.3,7.5,5105.79
14:53,60,0.25,6.7,5105.88
14:54,63,0.25,7.3,5105.56
14:55,62,0.25,7.2,5104.64
14:56,64,0.2,6.2,5104.35
14:57,66,0.3,8.5,5105.34
14:58,64,0.3,8.1,5106.93
14:59,65,0.25,7.2,5108.0
15:00,69,0.35,8.5,5109.48
15:01,67,0.4,9.2,5109.41
15:02,63,0.3,8.2,5109.57
15:03,65,0.3,7.7,5109.36
15:04,69,0.35,8.8,5108.23
15:05,70,0.45,10.2,5108.47
15:06,71,0.4,9.8,5108.71
15:07,72,0.35,9.3,5109.02
15:08,74,0.35,9.4,5109.08
15:09,75,0.45,10.5,5110.2
15:10,76,0.45,11.2,5110.39
15:11,76,0.35,9.8,5111.01
15:12,79,0.35,10.6,5110.36
15:13,81,0.35,10.7,5109.53
15:14,81,0.45,12.2,5109.89
15:15,81,0.35,10.5,5109.44
15:16,83,0.4,11.7,5109.73
15:17,84,0.4,12.4,5109.61
15:18,85,0.45,13.1,5108.43
15:19,85,0.4,12.7,5108.63
15:20,86,0.35,12.5,5109.51
15:21,87,0.35,12.8,5110.41
15:22,87,0.35,12.3,5110.0
15:23,87,0.4,13.6,5110.44
15:24,87,0.45,13.9,5110.9
15:25,86,0.45,14.3,5111.43
15:26,82,0.75,16.5,5111.11
15:27,76,1.3,18.1,5111.29
15:28,75,1.6,19.3,5111.32
15:29,75,1.15,18.6,5111.51
15:30,80,0.75,17.6,5112.37
15:31,85,0.55,15.9,5109.66
15:32,86,0.5,15.7,5110.33
15:33,87,0.4,14.7,5109.42
15:34,90,0.3,13.8,5109.31
15:35,89,0.35,14.0,5108.22
15:36,89,0.35,14.3,5108.03
15:37,89,0.45,15.3,5108.07
15:38,89,0.45,15.7,5108.34
15:39,88,0.6,16.7,5107.26
15:40,84,0.75,18.4,5106.97
15:41,87,0.9,19.1,5106.4
15:42,90,0.55,17.5,5106.0
15:43,87,0.6,18.0,5106.32
15:44,87,0.8,19.2,5104.72
15:45,86,0.55,18.3,5101.42
15:46,84,1.0,21.0,5103.75
15:47,83,0.65,20.1,5103.45
15:48,83,0.85,21.1,5103.44
15:49,84,0.8,20.8,5105.24
15:50,83,0.75,20.8,5104.72
15:51,80,0.75,21.5,5104.91
15:52,83,0.7,22.7,5104.29
15:53,85,0.4,21.1,5103.52
15:54,87,0.3,21.1,5103.46
15:55,78,0.25,20.4,5102.59
15:56,79,0.95,24.0,5100.17
15:57,83,0.2,21.1,5100.21
15:58,79,0.4,23.5,5100.62
15:59,41,0.35,23.8,5101.43
