time,ask,high_option_ask,low_option_ask,spx_price
11:54,9,31.5,54.8,5100.6
11:55,9,32.7,56.3,5101.35
11:56,10,32.0,55.6,5101.28
11:57,10,30.5,53.8,5101.05
11:58,9,30.5,53.8,5100.96
11:59,9,31.3,55.2,5102.13
12:00,9,30.3,54.1,5101.56
12:01,8,32.9,56.9,5098.16
12:02,9,31.5,55.0,5100.43
12:03,8,31.1,54.7,5100.18
12:04,6,32.9,56.6,5099.68
12:05,7,34.7,58.7,5101.02
12:06,8,32.9,56.7,5100.12
12:07,9,31.6,55.3,5099.99
12:08,9,30.8,54.3,5099.37
12:09,9,31.0,54.6,5100.68
12:10,10,30.1,53.6,5101.3
12:11,10,29.3,52.7,5102.18
12:12,9,30.6,54.3,5101.48
12:13,10,29.6,53.1,5101.65
12:14,10,29.4,53.2,5102.17
12:15,9,29.3,52.7,5102.88
12:16,8,30.0,53.6,5102.72
12:17,8,31.4,55.2,5102.82
12:18,9,31.2,55.0,5102.0
12:19,9,30.4,54.0,5102.54
12:20,8,30.8,54.5,5103.01
12:21,8,32.4,56.5,5102.08
12:22,8,31.7,55.5,5103.19
12:23,9,31.2,55.0,5103.72
12:24,9,29.4,52.9,5103.31
12:25,8,30.3,53.9,5103.54
12:26,9,30.4,54.1,5104.82
12:27,8,31.3,55.1,5103.53
12:28,8,31.6,55.4,5104.23
12:29,7,31.7,55.6,5103.75
12:30,9,33.1,57.0,5104.33
12:31,10,29.1,52.6,5103.99
12:32,11,28.5,51.9,5102.53
12:33,11,27.7,50.9,5103.29
12:34,12,27.8,51.2,5104.29
12:35,11,26.5,49.7,5105.56
12:36,11,26.9,50.2,5105.28
12:37,12,27.3,50.7,5106.24
12:38,12,27.3,50.7,5106.89
12:39,10,28.5,52.1,5107.54
12:40,10,28.6,52.1,5108.19
12:41,11,27.2,50.6,5108.16
12:42,11,27.7,51.2,5108.06
12:43,11,27.0,50.4,5107.87
12:44,11,26.5,49.8,5106.11
12:45,11,26.9,50.4,5107.04
12:46,12,25.3,48.4,5106.98
12:47,12,25.3,48.4,5107.84
12:48,12,25.7,48.9,5106.24
12:49,12,25.6,48.9,5107.24
12:50,12,26.5,49.9,5107.4
12:51,12,28.2,51.8,5108.02
12:52,10,27.1,50.7,5107.74
12:53,8,30.2,54.2,5108.06
12:54,7,30.8,54.9,5108.3
12:55,8,30.9,55.0,5108.57
12:56,8,30.0,53.9,5109.95
12:57,7,30.5,54.5,5109.95
12:58,6,34.1,58.3,5110.32
12:59,6,33.7,57.9,5110.15
13:00,6,34.7,59.0,5111.34
13:01,5,34.3,58.6,5111.54
13:02,6,34.3,58.8,5109.81
13:03,5,33.4,58.0,5111.48
13:04,5,34.3,58.6,5110.69
13:05,5,33.9,58.3,5110.58
13:06,5,34.5,59.0,5111.1
13:07,4,35.0,59.5,5111.8
13:08,4,36.3,60.9,5110.84
13:09,4,35.4,60.0,5109.87
13:10,4,35.2,59.7,5109.64
13:11,4,36.0,60.5,5111.66
13:12,4,36.8,61.4,5110.75
13:13,4,37.1,61.7,5110.31
13:14,4,37.6,62.2,5111.43
13:15,4,36.4,61.0,5111.66
13:16,4,35.9,60.4,5112.66
13:17,4,37.8,62.4,5110.73
13:18,3,37.8,62.5,5110.26
13:19,3,39.3,64.0,5110.35
13:20,3,39.2,63.9,5110.57
13:21,3,38.2,62.9,5111.2
13:22,2,38.5,63.2,5111.49
13:23,3,40.5,65.2,5112.63
13:24,3,39.9,64.7,5111.92
13:25,3,41.2,65.9,5112.43
13:26,3,42.6,67.5,5113.18
13:27,3,42.8,67.6,5113.37
13:28,3,41.6,66.4,5112.61
13:29,3,42.8,67.7,5111.84
13:30,3,43.1,67.9,5111.97
13:31,2,45.5,70.4,5110.94
13:32,2,47.0,71.8,5111.97
13:33,1,46.7,71.5,5112.3
13:34,1,45.4,73.6,5113.33
13:35,1,46.4,71.3,5113.02
13:36,1,46.2,71.0,5113.97
13:37,1,46.4,71.3,5113.92
13:38,1,48.7,76.1,5112.84
13:39,1,50.1,75.3,5112.94
13:40,1,49.1,73.9,5112.3
13:41,1,49.6,74.4,5110.16
13:42,1,51.3,76.2,5108.53
13:43,1,50.4,75.3,5110.24
13:44,1,51.3,76.2,5110.54
13:45,1,51.7,76.6,5110.32
13:46,1,52.5,77.4,5111.46
13:47,1,52.8,77.7,5111.68
13:48,1,54.5,79.6,5110.96
13:49,1,54.7,79.7,5112.01
13:50,1,52.8,77.7,5112.86
13:51,1,52.5,77.4,5113.01
13:52,1,53.5,78.4,5112.91
13:53,1,55.2,80.1,5112.47
13:54,1,54.5,79.4,5113.06
13:55,1,54.2,79.2,5112.41
13:56,1,54.5,79.4,5111.43
13:57,1,54.6,79.6,5111.84
13:58,1,54.1,79.1,5110.96
13:59,1,55.6,80.6,5109.69
14:00,1,55.7,82.9,5110.09
14:01,1,53.2,78.1,5109.44
14:02,1,53.0,77.9,5109.25
14:03,1,52.2,77.1,5109.3
14:04,1,51.7,76.6,5108.58
14:05,1,51.4,76.3,5107.6
14:06,1,48.1,72.9,5108.47
14:07,1,47.8,72.6,5108.29
14:08,1,44.6,69.4,5108.98
14:09,1,49.0,74.0,5109.77
14:10,1,49.4,74.3,5108.37
14:11,1,48.6,73.5,5107.71
14:12,1,50.8,76.5,5109.41
14:13,1,48.3,75.1,5108.94
14:14,3,46.2,73.8,5107.85
14:15,3,42.3,67.2,5107.8
14:16,2,44.2,71.6,5107.92
14:17,3,43.7,71.3,5109.15
14:18,3,42.2,69.8,5107.25
14:19,3,43.6,70.4,5106.83
14:20,3,42.9,69.7,5105.83
14:21,3,42.1,68.0,5106.27
14:22,3,44.4,70.5,5105.86
14:23,3,44.5,70.9,5106.1
14:24,3,45.2,70.0,5106.85
14:25,3,44.7,69.6,5105.88
14:26,3,44.4,69.3,5105.72
14:27,3,45.5,70.4,5105.57
14:28,3,44.1,69.0,5104.74
14:29,3,41.1,65.9,5104.11
14:30,3,41.6,66.5,5105.26
14:31,3,41.0,65.9,5104.8
14:32,3,38.8,63.6,5102.01
14:33,3,36.9,61.8,5102.98
14:34,3,38.4,63.2,5103.05
14:35,2,38.7,63.4,5102.02
14:36,2,38.8,63.5,5104.04
14:37,3,38.4,63.2,5105.09
14:38,3,40.5,65.4,5103.86
14:39,3,39.3,64.2,5104.87
14:40,3,40.9,65.8,5106.45
14:41,3,41.4,69.6,5106.48
14:42,3,41.2,66.1,5106.11
14:43,3,43.5,70.3,5106.93
14:44,3,41.0,65.8,5105.66
14:45,3,43.1,70.2,5106.01
14:46,2,42.1,70.7,5107.02
14:47,3,41.8,69.8,5105.11
14:48,3,42.2,67.2,5105.41
14:49,1,40.5,65.4,5104.78
14:50,1,39.8,64.8,5105.39
14:51,1,38.0,62.8,5106.19
14:52,1,38.7,63.6,5105.79
14:53,1,36.1,60.9,5105.88
14:54,1,36.2,61.2,5105.56
14:55,1,37.7,62.9,5104.64
14:56,1,37.2,62.1,5104.35
14:57,1,37.3,62.5,5105.34
14:58,1,38.4,63.6,5106.93
14:59,1,37.6,62.4,5108.0
15:00,1,35.6,60.4,5109.48
15:01,1,34.7,59.6,5109.41
15:02,1,35.2,60.2,5109.57
15:03,1,37.0,61.8,5109.36
15:04,1,35.3,60.7,5108.23
15:05,3,33.7,59.1,5108.47
15:06,3,34.8,59.8,5108.71
15:07,3,34.1,59.5,5109.02
15:08,2,36.0,61.0,5109.08
15:09,1,38.7,64.1,5110.2
15:10,2,40.2,65.2,5110.39
15:11,2,40.7,68.7,5111.01
15:12,2,40.6,65.6,5110.36
15:13,2,42.1,69.8,5109.53
15:14,2,43.9,71.1,5109.89
15:15,2,43.3,71.4,5109.44
15:16,2,43.6,68.4,5109.73
15:17,2,42.7,69.9,5109.61
15:18,2,42.8,70.9,5108.43
15:19,2,42.2,67.2,5108.63
15:20,2,42.8,68.0,5109.51
15:21,2,43.8,68.8,5110.41
15:22,2,42.6,67.6,5110.0
15:23,2,44.6,69.5,5110.44
15:24,2,49.7,74.7,5110.9
15:25,2,49.9,74.8,5111.43
15:26,2,51.7,76.7,5111.11
15:27,2,51.7,76.7,5111.29
15:28,2,52.3,77.3,5111.32
15:29,2,48.8,73.7,5111.51
15:30,1,49.3,74.3,5112.37
15:31,1,48.0,73.0,5109.66
15:32,1,49.3,74.3,5110.33
15:33,1,48.5,73.5,5109.42
15:34,1,48.7,73.7,5109.31
15:35,1,48.7,76.7,5108.22
15:36,1,48.2,75.6,5108.03
15:37,1,47.5,75.6,5108.07
15:38,1,46.7,75.5,5108.34
15:39,1,47.1,75.1,5107.26
15:40,1,47.1,72.1,5106.97
15:41,1,48.0,73.0,5106.4
15:42,1,49.2,74.3,5106.0
15:43,1,48.6,73.7,5106.32
15:44,1,48.7,73.6,5104.72
15:45,1,48.2,73.2,5101.42
15:46,1,47.1,72.1,5103.75
15:47,1,49.1,74.1,5103.45
15:48,1,48.9,73.9,5103.44
15:49,1,49.6,74.6,5105.24
15:50,1,48.8,73.8,5104.72
15:51,1,49.0,74.0,5104.91
15:52,1,49.4,74.4,5104.29
15:53,1,50.2,75.2,5103.52
15:54,1,50.1,75.1,5103.46
15:55,1,49.7,74.7,5102.59
15:56,1,51.5,76.5,5100.17
15:57,1,50.3,75.3,5100.21
15:58,1,50.3,75.3,5100.62
15:59,1,50.8,75.8,5101.43
