time,ask,high_option_ask,low_option_ask,spx_price
12:50,9,0.2,0.95,5107.4
12:51,8,0.2,0.95,5108.02
12:52,8,0.15,0.85,5107.74
12:53,8,0.2,0.95,5108.06
12:54,8,0.2,0.85,5108.3
12:55,8,0.2,0.9,5108.57
12:56,8,0.2,0.95,5109.95
12:57,9,0.2,1.0,5109.95
12:58,9,0.2,0.95,5110.32
12:59,9,0.2,0.95,5110.15
13:00,11,0.2,1.15,5111.34
13:01,10,0.2,1.05,5111.54
13:02,10,0.2,1.1,5109.81
13:03,13,0.2,1.25,5111.48
13:04,12,0.25,1.5,5110.69
13:05,14,0.2,1.35,5110.58
13:06,15,0.25,1.8,5111.1
13:07,15,0.2,1.5,5111.8
13:08,15,0.25,1.75,5110.84
13:09,14,0.25,1.6,5109.87
13:10,14,0.2,1.5,5109.64
13:11,15,0.25,1.65,5111.66
13:12,15,0.2,1.55,5110.75
13:13,16,0.25,1.75,5110.31
13:14,17,0.25,1.9,5111.43
13:15,17,0.25,1.9,5111.66
13:16,16,0.2,1.6,5112.66
13:17,16,0.25,1.8,5110.73
13:18,16,0.25,1.7,5110.26
13:19,16,0.25,1.7,5110.35
13:20,16,0.25,1.7,5110.57
13:21,17,0.25,1.75,5111.2
13:22,16,0.25,1.65,5111.49
13:23,16,0.25,1.65,5112.63
13:24,17,0.25,1.7,5111.92
13:25,21,0.25,2.05,5112.43
13:26,23,0.25,2.3,5113.18
13:27,25,0.35,3.1,5113.37
13:28,26,0.4,3.5,5112.61
13:29,27,0.35,3.1,5111.84
13:30,31,0.55,4.7,5111.97
13:31,33,0.65,5.3,5110.94
13:32,31,0.6,5.1,5111.97
13:33,35,0.55,4.9,5112.3
13:34,35,0.65,5.5,5113.33
13:35,35,0.55,4.9,5113.02
13:36,32,0.5,4.6,5113.97
13:37,32,0.45,4.4,5113.92
13:38,31,0.45,4.1,5112.84
13:39,34,0.45,4.2,5112.94
13:40,35,0.5,4.6,5112.3
13:41,33,0.5,4.7,5110.16
13:42,34,0.45,4.3,5108.53
13:43,33,0.45,4.4,5110.24
13:44,33,0.4,4.1,5110.54
13:45,37,0.4,4.2,5110.32
13:46,38,0.45,4.8,5111.46
13:47,38,0.5,4.8,5111.68
13:48,41,0.5,5.2,5110.96
13:49,45,0.7,6.3,5112.01
13:50,47,0.95,7.8,5112.86
13:51,48,0.9,7.9,5113.01
13:52,50,1.35,9.7,5112.91
13:53,50,2.05,12.0,5112.47
13:54,50,2.3,13.2,5113.06
13:55,49,2.3,13.4,5112.41
13:56,48,1.5,10.4,5111.43
13:57,49,1.4,10.1,5111.84
13:58,50,1.65,11.0,5110.96
13:59,51,1.6,10.9,5109.69
14:00,51,1.55,10.9,5110.09
14:01,51,1.4,10.3,5109.44
14:02,50,1.25,9.6,5109.25
14:03,50,1.3,9.9,5109.3
14:04,51,1.3,10.2,5108.58
14:05,51,1.3,10.2,5107.6
14:06,51,1.1,9.5,5108.47
14:07,53,1.25,10.1,5108.29
14:08,54,1.5,11.2,5108.98
14:09,53,1.65,11.5,5109.77
14:10,54,1.6,11.5,5108.37
14:11,54,1.65,11.8,5107.71
14:12,56,1.45,11.1,5109.41
14:13,56,1.45,11.5,5108.94
14:14,56,1.6,12.1,5107.85
14:15,56,1.55,12.1,5107.8
14:16,57,1.6,12.4,5107.92
14:17,57,1.7,12.9,5109.15
14:18,57,1.7,12.9,5107.25
14:19,58,1.75,13.2,5106.83
14:20,58,1.75,13.4,5105.83
14:21,57,2.15,14.6,5106.27
14:22,58,2.55,15.6,5105.86
14:23,59,2.15,14.6,5106.1
14:24,60,2.15,14.7,5106.85
14:25,61,2.4,15.9,5105.88
14:26,61,1.95,14.6,5105.72
14:27,61,2.25,15.8,5105.57
14:28,59,2.05,15.2,5104.74
14:29,59,2.05,15.3,5104.11
14:30,61,1.7,14.1,5105.26
14:31,62,1.9,15.1,5104.8
14:32,62,1.9,15.2,5102.01
14:33,63,1.95,15.6,5102.98
14:34,63,1.8,15.1,5103.05
14:35,63,1.95,15.8,5102.02
14:36,64,1.95,15.8,5104.04
14:37,65,1.75,15.3,5105.09
14:38,65,1.9,16.1,5103.86
14:39,64,1.5,14.6,5104.87
14:40,64,1.05,11.5,5106.45
14:41,57,0.9,10.1,5106.48
14:42,55,0.75,9.5,5106.11
14:43,51,0.7,8.4,5106.93
14:44,54,0.65,8.0,5105.66
14:45,54,0.65,8.1,5106.01
14:46,50,0.65,8.1,5107.02
14:47,50,0.6,7.6,5105.11
14:48,48,0.55,7.3,5105.41
14:49,52,0.55,7.0,5104.78
14:50,50,0.55,7.0,5105.39
14:51,48,0.5,6.7,5106.19
14:52,46,0.45,6.7,5105.79
14:53,47,0.4,5.6,5105.88
14:54,48,0.4,6.2,5105.56
14:55,51,0.4,6.1,5104.64
14:56,54,0.4,6.3,5104.35
14:57,56,0.5,7.9,5105.34
14:58,57,0.45,7.5,5106.93
14:59,59,0.45,7.9,5108.0
15:00,58,0.45,7.9,5109.48
15:01,57,0.35,6.9,5109.41
15:02,56,0.3,6.0,5109.57
15:03,53,0.25,6.1,5109.36
15:04,54,0.25,6.0,5108.23
15:05,54,0.25,5.8,5108.47
15:06,53,0.25,5.5,5108.71
15:07,52,0.25,5.9,5109.02
15:08,53,0.25,5.5,5109.08
15:09,53,0.2,5.4,5110.2
15:10,54,0.2,5.6,5110.39
15:11,53,0.2,5.3,5111.01
15:12,51,0.2,4.4,5110.36
15:13,53,0.2,5.6,5109.53
15:14,58,0.2,5.7,5109.89
15:15,56,0.2,5.6,5109.44
15:16,57,0.2,5.6,5109.73
15:17,55,0.2,5.4,5109.61
15:18,55,0.15,5.5,5108.43
15:19,48,0.15,4.2,5108.63
15:20,36,0.15,3.7,5109.51
15:21,41,0.15,2.45,5110.41
15:22,42,0.15,3.3,5110.0
15:23,38,0.15,2.8,5110.44
15:24,33,0.15,2.3,5110.9
15:25,32,0.15,2.3,5111.43
15:26,31,0.15,1.85,5111.11
15:27,35,0.1,1.9,5111.29
15:28,39,0.15,2.4,5111.32
15:29,38,0.1,2.3,5111.51
15:30,37,0.1,2.3,5112.37
15:31,33,0.1,2.1,5109.66
15:32,28,0.1,1.9,5110.33
15:33,23,0.1,1.45,5109.42
15:34,15,0.1,1.15,5109.31
15:35,10,0.1,0.65,5108.22
15:36,10,0.1,0.6,5108.03
15:37,10,0.1,0.5,5108.07
15:38,8,0.1,0.55,5108.34
15:39,8,0.1,0.5,5107.26
15:40,7,0.05,0.45,5106.97
15:41,9,0.05,0.4,5106.4
15:42,10,0.05,0.55,5106.0
15:43,8,0.1,0.4,5106.32
15:44,10,0.05,0.35,5104.72
15:45,8,0.05,0.5,5101.42
15:46,8,0.05,0.4,5103.75
15:47,10,0.05,0.5,5103.45
15:48,11,0.05,0.45,5103.44
15:49,15,0.05,0.65,5105.24
15:50,6,0.05,0.6,5104.72
15:51,4,0.05,0.2,5104.91
15:52,3,0.05,0.15,5104.29
15:53,3,0.05,0.15,5103.52
15:54,4,0.05,0.1,5103.46
15:55,2,0.05,0.1,5102.59
15:56,2,0.05,0.1,5100.17
15:57,2,0.05,0.1,5100.21
15:58,2,0.05,0.05,5100.62
15:59,2,0.05,0.05,5101.43
