time,ask,high_option_ask,low_option_ask,spx_price
11:09,43,6.6,1.4,5104.73
11:10,42,6.7,1.4,5103.31
11:11,43,7.0,1.35,5101.79
11:12,42,6.7,1.4,5096.71
11:13,42,7.2,1.3,5095.26
11:14,45,6.8,1.35,5096.29
11:15,43,6.3,1.5,5096.72
11:16,43,7.3,1.2,5096.33
11:17,43,7.1,1.25,5096.5
11:18,45,6.7,1.35,5095.95
11:19,45,6.1,1.55,5096.96
11:20,43,6.4,1.4,5098.99
11:21,45,7.1,1.25,5097.43
11:22,46,5.7,1.6,5095.98
11:23,46,5.5,1.7,5096.04
11:24,47,5.4,1.7,5094.91
11:25,46,5.7,1.6,5095.8
11:26,46,5.4,1.75,5096.03
11:27,46,6.1,1.45,5097.41
11:28,46,5.5,1.6,5098.41
11:29,47,5.5,1.6,5099.32
11:30,47,5.4,1.6,5097.88
11:31,46,5.3,1.65,5096.83
11:32,45,6.2,1.3,5098.43
11:33,44,6.5,1.2,5098.14
11:34,41,7.1,1.05,5096.58
11:35,39,6.7,0.9,5096.85
11:36,39,6.0,0.75,5097.48
11:37,39,5.9,0.7,5097.42
11:38,39,6.7,0.85,5098.86
11:39,41,6.4,0.8,5098.45
11:40,42,6.7,0.8,5098.62
11:41,45,7.0,0.9,5097.95
11:42,46,6.0,1.15,5100.09
11:43,46,5.9,1.2,5100.31
11:44,47,5.8,1.15,5102.31
11:45,47,5.7,1.15,5104.06
11:46,47,5.6,1.2,5104.6
11:47,47,5.6,1.15,5103.07
11:48,46,5.8,1.15,5103.37
11:49,46,5.6,1.1,5105.34
11:50,48,5.1,1.25,5104.58
11:51,48,4.8,1.35,5103.64
11:52,49,4.5,1.4,5104.02
11:53,51,4.8,1.3,5102.53
11:54,51,4.1,1.55,5100.6
11:55,51,3.9,1.65,5101.35
11:56,51,3.8,1.65,5101.28
11:57,51,4.0,1.55,5101.05
11:58,52,3.8,1.55,5100.96
11:59,52,3.7,1.65,5102.13
12:00,51,3.9,1.5,5101.56
12:01,48,4.5,1.2,5098.16
12:02,46,5.1,1.0,5100.43
12:03,46,5.4,0.95,5100.18
12:04,46,5.5,0.9,5099.68
12:05,46,5.3,0.95,5101.02
12:06,45,5.5,0.9,5100.12
12:07,43,5.8,0.8,5099.99
12:08,41,6.7,0.7,5099.37
12:09,42,6.3,0.65,5100.68
12:10,43,6.4,0.7,5101.3
12:11,43,6.2,0.75,5102.18
12:12,43,6.3,0.7,5101.48
12:13,41,6.3,0.65,5101.65
12:14,42,6.2,0.65,5102.17
12:15,42,6.6,0.65,5102.88
12:16,42,6.1,0.65,5102.72
12:17,42,5.8,0.6,5102.82
12:18,41,5.7,0.55,5102.0
12:19,40,5.5,0.55,5102.54
12:20,41,5.5,0.55,5103.01
12:21,45,5.9,0.7,5102.08
12:22,45,5.7,0.75,5103.19
12:23,44,6.1,0.65,5103.72
12:24,41,6.3,0.6,5103.31
12:25,37,4.8,0.45,5103.54
12:26,35,4.7,0.45,5104.82
12:27,35,4.1,0.35,5103.53
12:28,34,4.3,0.4,5104.23
12:29,34,4.1,0.35,5103.75
12:30,34,4.5,0.4,5104.33
12:31,33,4.1,0.35,5103.99
12:32,33,4.0,0.35,5102.53
12:33,34,4.2,0.35,5103.29
12:34,35,4.4,0.35,5104.29
12:35,36,4.1,0.35,5105.56
12:36,38,4.9,0.4,5105.28
12:37,37,4.7,0.4,5106.24
12:38,37,4.5,0.4,5106.89
12:39,39,4.7,0.4,5107.54
12:40,40,4.7,0.4,5108.19
12:41,39,5.2,0.45,5108.16
12:42,39,4.9,0.4,5108.06
12:43,41,4.9,0.4,5107.87
12:44,43,5.4,0.45,5106.11
12:45,43,5.4,0.45,5107.04
12:46,43,5.5,0.45,5106.98
12:47,41,5.3,0.4,5107.84
12:48,42,5.3,0.4,5106.24
12:49,45,5.2,0.4,5107.24
12:50,45,5.8,0.45,5107.4
12:51,49,5.4,0.5,5108.02
12:52,48,5.2,0.6,5107.74
12:53,49,5.1,0.55,5108.06
12:54,47,5.0,0.55,5108.3
12:55,44,5.3,0.45,5108.57
12:56,46,5.1,0.4,5109.95
12:57,48,5.3,0.5,5109.95
12:58,50,5.1,0.5,5110.32
12:59,51,4.6,0.55,5110.15
13:00,50,4.7,0.5,5111.34
13:01,46,5.2,0.45,5111.54
13:02,46,5.0,0.35,5109.81
13:03,45,5.5,0.4,5111.48
13:04,45,4.7,0.35,5110.69
13:05,46,5.1,0.35,5110.58
13:06,46,5.6,0.35,5111.1
13:07,49,5.0,0.35,5111.8
13:08,53,4.7,0.45,5110.84
13:09,53,4.2,0.55,5109.87
13:10,51,4.8,0.45,5109.64
13:11,52,4.8,0.4,5111.66
13:12,52,4.6,0.45,5110.75
13:13,52,4.6,0.45,5110.31
13:14,52,4.3,0.5,5111.43
13:15,54,4.6,0.45,5111.66
13:16,50,4.4,0.45,5112.66
13:17,45,5.2,0.35,5110.73
13:18,41,4.4,0.3,5110.26
13:19,40,4.3,0.3,5110.35
13:20,39,3.9,0.25,5110.57
13:21,36,3.7,0.25,5111.2
13:22,36,3.5,0.25,5111.49
13:23,38,3.6,0.25,5112.63
13:24,39,4.0,0.25,5111.92
13:25,39,3.9,0.25,5112.43
13:26,42,3.7,0.25,5113.18
13:27,44,4.1,0.25,5113.37
13:28,45,4.3,0.25,5112.61
13:29,41,4.1,0.25,5111.84
13:30,38,3.4,0.2,5111.97
13:31,36,3.4,0.2,5110.94
13:32,35,3.1,0.2,5111.97
13:33,38,3.2,0.2,5112.3
13:34,42,3.6,0.2,5113.33
13:35,44,4.2,0.25,5113.02
13:36,45,4.0,0.2,5113.97
13:37,47,4.6,0.25,5113.92
13:38,46,4.5,0.25,5112.84
13:39,46,4.5,0.25,5112.94
13:40,45,4.3,0.25,5112.3
13:41,47,4.4,0.25,5110.16
13:42,46,4.6,0.25,5108.53
13:43,43,4.3,0.25,5110.24
13:44,38,3.3,0.2,5110.54
13:45,37,3.5,0.2,5110.32
13:46,36,3.1,0.2,5111.46
13:47,36,3.1,0.2,5111.68
13:48,38,3.0,0.2,5110.96
13:49,40,3.2,0.2,5112.01
13:50,40,3.6,0.2,5112.86
13:51,38,3.3,0.2,5113.01
13:52,38,3.2,0.2,5112.91
13:53,37,3.2,0.2,5112.47
13:54,35,2.75,0.2,5113.06
13:55,34,2.85,0.2,5112.41
13:56,34,2.65,0.15,5111.43
13:57,36,2.85,0.15,5111.84
13:58,34,2.7,0.15,5110.96
13:59,34,2.65,0.15,5109.69
14:00,34,2.75,0.15,5110.09
14:01,32,2.35,0.15,5109.44
14:02,30,2.25,0.15,5109.25
14:03,29,2.05,0.15,5109.3
14:04,30,2.25,0.15,5108.58
14:05,29,2.0,0.15,5107.6
14:06,32,2.15,0.15,5108.47
14:07,34,2.55,0.15,5108.29
14:08,37,2.65,0.15,5108.98
14:09,36,2.95,0.15,5109.77
14:10,35,2.8,0.15,5108.37
14:11,36,2.8,0.15,5107.71
14:12,40,3.0,0.15,5109.41
14:13,36,2.8,0.15,5108.94
14:14,39,3.1,0.15,5107.85
14:15,40,3.1,0.15,5107.8
14:16,40,2.9,0.15,5107.92
14:17,40,3.2,0.15,5109.15
14:18,38,3.1,0.15,5107.25
14:19,40,3.0,0.15,5106.83
14:20,45,3.4,0.15,5105.83
14:21,46,3.9,0.2,5106.27
14:22,45,3.7,0.2,5105.86
14:23,44,3.7,0.2,5106.1
14:24,46,3.7,0.2,5106.85
14:25,46,3.7,0.2,5105.88
14:26,50,4.2,0.2,5105.72
14:27,51,4.1,0.2,5105.57
14:28,52,4.0,0.2,5104.74
14:29,56,3.7,0.2,5104.11
14:30,57,3.2,0.25,5105.26
14:31,53,3.7,0.2,5104.8
14:32,58,3.8,0.2,5102.01
14:33,63,2.75,0.25,5102.98
14:34,64,2.3,0.3,5103.05
14:35,63,2.6,0.25,5102.02
14:36,64,2.4,0.3,5104.04
14:37,65,2.25,0.3,5105.09
14:38,65,2.35,0.25,5103.86
14:39,66,2.5,0.25,5104.87
14:40,66,2.0,0.3,5106.45
14:41,63,2.25,0.3,5106.48
14:42,62,2.7,0.25,5106.11
14:43,61,2.75,0.25,5106.93
14:44,58,3.0,0.25,5105.66
14:45,55,3.1,0.25,5106.01
14:46,55,3.5,0.2,5107.02
14:47,56,3.3,0.2,5105.11
14:48,53,3.1,0.2,5105.41
14:49,51,3.8,0.2,5104.78
14:50,52,3.9,0.2,5105.39
14:51,52,3.6,0.2,5106.19
14:52,48,3.8,0.2,5105.79
14:53,44,3.1,0.15,5105.88
14:54,42,2.8,0.15,5105.56
14:55,40,2.7,0.15,5104.64
14:56,34,2.35,0.15,5104.35
14:57,33,1.9,0.15,5105.34
14:58,37,2.05,0.1,5106.93
14:59,37,2.45,0.15,5108.0
15:00,34,2.3,0.15,5109.48
15:01,36,2.05,0.1,5109.41
15:02,33,2.25,0.1,5109.57
15:03,39,1.85,0.1,5109.36
15:04,43,2.7,0.1,5108.23
15:05,49,2.4,0.1,5108.47
15:06,55,3.1,0.15,5108.71
15:07,54,2.9,0.15,5109.02
15:08,58,2.85,0.15,5109.08
15:09,63,2.1,0.15,5110.2
15:10,57,2.25,0.15,5110.39
15:11,53,3.1,0.15,5111.01
15:12,50,2.7,0.1,5110.36
15:13,50,2.95,0.1,5109.53
15:14,46,2.65,0.1,5109.89
15:15,44,2.3,0.1,5109.44
15:16,43,2.15,0.1,5109.73
15:17,44,2.3,0.1,5109.61
15:18,38,2.15,0.1,5108.43
15:19,37,1.55,0.1,5108.63
15:20,38,1.85,0.1,5109.51
15:21,38,1.9,0.1,5110.41
15:22,43,2.05,0.1,5110.0
15:23,42,2.0,0.1,5110.44
15:24,43,1.75,0.1,5110.9
15:25,50,2.3,0.1,5111.43
15:26,50,2.9,0.1,5111.11
15:27,42,2.05,0.1,5111.29
15:28,39,1.75,0.1,5111.32
15:29,34,1.55,0.1,5111.51
15:30,33,1.55,0.1,5112.37
15:31,37,1.45,0.1,5109.66
15:32,33,1.55,0.1,5110.33
15:33,31,1.2,0.1,5109.42
15:34,38,1.25,0.1,5109.31
15:35,41,1.65,0.1,5108.22
15:36,49,2.25,0.1,5108.03
15:37,45,2.1,0.1,5108.07
15:38,40,1.55,0.1,5108.34
15:39,49,1.75,0.1,5107.26
15:40,52,2.35,0.1,5106.97
15:41,46,2.25,0.1,5106.4
15:42,38,1.25,0.1,5106.0
15:43,32,1.15,0.1,5106.32
15:44,25,0.75,0.05,5104.72
15:45,23,0.55,0.05,5101.42
15:46,22,0.6,0.05,5103.75
15:47,27,0.6,0.05,5103.45
15:48,25,0.8,0.05,5103.44
15:49,19,0.45,0.05,5105.24
15:50,15,0.5,0.05,5104.72
15:51,18,0.45,0.05,5104.91
15:52,21,0.3,0.05,5104.29
15:53,34,0.75,0.05,5103.52
15:54,31,0.95,0.05,5103.46
15:55,44,0.6,0.05,5102.59
15:56,51,1.2,0.05,5100.17
15:57,30,0.9,0.05,5100.21
15:58,13,0.25,0.05,5100.62
15:59,8,0.15,0.05,5101.43
