time,ask,high_option_ask,low_option_ask,spx_price
13:23,44,4.8,25.4,5112.63
13:24,45,5.0,25.8,5111.92
13:25,43,4.6,25.1,5112.43
13:26,43,5.1,26.1,5113.18
13:27,43,5.1,26.1,5113.37
13:28,43,5.0,25.9,5112.61
13:29,44,5.0,25.8,5111.84
13:30,42,5.0,26.0,5111.97
13:31,43,5.1,26.2,5110.94
13:32,46,4.6,25.4,5111.97
13:33,44,4.6,25.4,5112.3
13:34,43,4.7,25.7,5113.33
13:35,45,4.7,25.8,5113.02
13:36,44,4.5,25.4,5113.97
13:37,43,4.6,25.5,5113.92
13:38,47,4.7,25.6,5112.84
13:39,49,4.2,24.6,5112.94
13:40,49,3.9,24.0,5112.3
13:41,46,4.5,25.4,5110.16
13:42,44,4.8,26.0,5108.53
13:43,46,4.7,25.7,5110.24
13:44,46,4.6,25.4,5110.54
13:45,47,4.4,25.2,5110.32
13:46,46,4.4,25.4,5111.46
13:47,44,4.6,25.8,5111.68
13:48,41,4.7,26.0,5110.96
13:49,41,5.1,26.7,5112.01
13:50,41,4.9,26.2,5112.86
13:51,41,4.8,26.2,5113.01
13:52,40,5.2,26.8,5112.91
13:53,41,4.8,26.2,5112.47
13:54,42,4.9,26.4,5113.06
13:55,42,4.8,26.4,5112.41
13:56,43,4.8,26.2,5111.43
13:57,48,4.7,26.0,5111.84
13:58,49,4.2,25.1,5110.96
13:59,48,4.0,24.6,5109.69
14:00,49,4.2,25.3,5110.09
14:01,49,3.8,24.5,5109.44
14:02,48,3.9,24.8,5109.25
14:03,47,4.0,25.3,5109.3
14:04,46,4.2,25.6,5108.58
14:05,47,4.0,25.2,5107.6
14:06,44,4.0,25.4,5108.47
14:07,42,4.5,26.3,5108.29
14:08,37,4.7,26.6,5108.98
14:09,39,5.0,27.2,5109.77
14:10,40,4.6,26.6,5108.37
14:11,40,4.8,26.9,5107.71
14:12,41,4.6,26.5,5109.41
14:13,43,4.4,26.3,5108.94
14:14,46,4.3,26.0,5107.85
14:15,47,3.7,25.0,5107.8
14:16,52,3.8,25.4,5107.92
14:17,55,3.3,24.1,5109.15
14:18,57,2.95,23.1,5107.25
14:19,54,2.95,23.1,5106.83
14:20,51,3.3,24.2,5105.83
14:21,51,3.5,24.6,5106.27
14:22,54,3.3,24.2,5105.86
14:23,56,3.0,23.4,5106.1
14:24,54,2.95,23.5,5106.85
14:25,56,3.2,24.2,5105.88
14:26,57,2.85,23.3,5105.72
14:27,59,2.6,22.5,5105.57
14:28,61,2.35,21.7,5104.74
14:29,61,2.45,22.1,5104.11
14:30,62,2.3,21.8,5105.26
14:31,66,2.1,21.5,5104.8
14:32,66,1.95,20.9,5102.01
14:33,67,1.65,19.9,5102.98
14:34,64,1.9,21.0,5103.05
14:35,60,2.1,21.7,5102.02
14:36,60,2.15,22.1,5104.04
14:37,57,2.3,22.5,5105.09
14:38,56,2.4,22.8,5103.86
14:39,59,2.3,22.7,5104.87
14:40,57,2.3,22.5,5106.45
14:41,56,2.65,23.5,5106.48
14:42,56,2.45,23.2,5106.11
14:43,60,2.4,23.2,5106.93
14:44,63,1.95,21.9,5105.66
14:45,62,2.1,22.4,5106.01
14:46,66,1.8,21.5,5107.02
14:47,66,1.6,20.8,5105.11
14:48,66,1.75,21.5,5105.41
14:49,68,1.6,21.0,5104.78
14:50,68,1.5,20.2,5105.39
14:51,67,1.7,21.1,5106.19
14:52,72,1.45,20.2,5105.79
14:53,73,1.35,19.0,5105.88
14:54,72,1.45,20.0,5105.56
14:55,66,1.55,20.5,5104.64
14:56,72,1.5,20.5,5104.35
14:57,72,1.3,19.6,5105.34
14:58,74,1.4,20.1,5106.93
14:59,75,1.15,18.8,5108.0
15:00,78,1.25,19.3,5109.48
15:01,77,1.0,17.9,5109.41
15:02,75,1.1,18.3,5109.57
15:03,76,1.15,19.0,5109.36
15:04,79,1.05,18.6,5108.23
15:05,78,1.05,18.6,5108.47
15:06,75,1.05,18.7,5108.71
15:07,77,1.1,19.0,5109.02
15:08,79,1.0,18.6,5109.08
15:09,80,0.95,18.5,5110.2
15:10,80,0.9,18.2,5110.39
15:11,81,0.85,18.0,5111.01
15:12,83,0.75,16.4,5110.36
15:13,83,0.5,14.5,5109.53
15:14,74,0.55,13.9,5109.89
15:15,57,0.4,9.5,5109.44
15:16,75,0.2,7.8,5109.73
15:17,77,0.25,8.5,5109.61
15:18,74,0.3,8.2,5108.43
15:19,75,0.3,8.7,5108.63
15:20,75,0.3,8.1,5109.51
15:21,73,0.3,8.8,5110.41
15:22,71,0.25,8.4,5110.0
15:23,69,0.2,7.2,5110.44
15:24,61,0.2,7.0,5110.9
15:25,60,0.15,5.7,5111.43
15:26,67,0.15,6.0,5111.11
15:27,65,0.2,6.5,5111.29
15:28,71,0.2,6.7,5111.32
15:29,68,0.15,6.6,5111.51
15:30,68,0.15,6.8,5112.37
15:31,76,0.15,7.3,5109.66
15:32,79,0.15,8.0,5110.33
15:33,78,0.2,8.6,5109.42
15:34,79,0.15,7.6,5109.31
15:35,87,0.15,9.5,5108.22
15:36,90,0.2,11.5,5108.03
15:37,90,0.2,11.7,5108.07
15:38,91,0.2,12.8,5108.34
15:39,91,0.2,13.3,5107.26
15:40,91,0.15,12.5,5106.97
15:41,91,0.15,11.5,5106.4
15:42,91,0.15,12.7,5106.0
15:43,92,0.15,12.5,5106.32
15:44,92,0.15,13.9,5104.72
15:45,92,0.15,13.3,5101.42
15:46,93,0.15,14.3,5103.75
15:47,93,0.15,15.0,5103.45
15:48,93,0.15,15.3,5103.44
15:49,93,0.15,15.2,5105.24
15:50,94,0.2,16.8,5104.72
15:51,96,0.1,15.4,5104.91
15:52,97,0.1,13.4,5104.29
15:53,96,0.1,14.1,5103.52
15:54,96,0.05,15.0,5103.46
15:55,96,0.05,14.5,5102.59
15:56,98,0.05,9.8,5100.17
15:57,99,0.05,10.2,5100.21
15:58,99,0.05,10.8,5100.62
15:59,99,0.05,11.9,5101.43
