time,ask,high_option_ask,low_option_ask,spx_price
11:38,19,19.8,42.3,5098.86
11:39,18,19.4,42.0,5098.45
11:40,18,19.8,42.4,5098.62
11:41,17,19.7,42.3,5097.95
11:42,17,20.3,43.1,5100.09
11:43,16,20.2,43.0,5100.31
11:44,16,20.3,43.2,5102.31
11:45,16,20.6,43.5,5104.06
11:46,18,20.3,43.2,5104.6
11:47,18,19.0,41.7,5103.07
11:48,21,19.0,41.6,5103.37
11:49,21,16.3,38.3,5105.34
11:50,22,16.6,38.8,5104.58
11:51,22,17.2,39.5,5103.64
11:52,22,16.1,38.0,5104.02
11:53,22,17.2,39.3,5102.53
11:54,22,17.4,39.8,5100.6
11:55,22,16.9,39.0,5101.35
11:56,22,16.5,38.4,5101.28
11:57,21,17.2,39.4,5101.05
11:58,21,17.2,39.4,5100.96
11:59,22,16.6,38.8,5102.13
12:00,24,16.7,38.7,5101.56
12:01,24,15.6,37.3,5098.16
12:02,23,15.8,37.7,5100.43
12:03,22,16.6,38.7,5100.18
12:04,19,17.1,39.4,5099.68
12:05,18,18.2,41.0,5101.02
12:06,18,18.5,41.3,5100.12
12:07,18,19.0,42.0,5099.99
12:08,18,18.1,40.8,5099.37
12:09,17,18.7,42.0,5100.68
12:10,17,19.3,42.1,5101.3
12:11,17,19.3,42.1,5102.18
12:12,17,19.1,41.9,5101.48
12:13,17,18.8,41.6,5101.65
12:14,18,18.7,41.5,5102.17
12:15,19,18.0,40.6,5102.88
12:16,20,17.6,40.2,5102.72
12:17,19,18.0,40.6,5102.82
12:18,18,18.2,40.9,5102.0
12:19,16,18.4,41.2,5102.54
12:20,15,19.4,42.4,5103.01
12:21,16,19.6,42.6,5102.08
12:22,15,19.5,42.5,5103.19
12:23,14,20.0,43.1,5103.72
12:24,13,21.5,44.7,5103.31
12:25,13,21.7,45.1,5103.54
12:26,13,20.8,44.0,5104.82
12:27,13,21.4,44.8,5103.53
12:28,12,21.8,45.3,5104.23
12:29,12,22.1,45.5,5103.75
12:30,11,21.9,45.3,5104.33
12:31,10,22.8,46.4,5103.99
12:32,10,22.2,45.7,5102.53
12:33,10,22.3,45.9,5103.29
12:34,10,22.5,46.1,5104.29
12:35,10,22.7,46.3,5105.56
12:36,11,21.9,45.4,5105.28
12:37,11,21.7,45.2,5106.24
12:38,11,21.7,45.3,5106.89
12:39,11,21.9,45.5,5107.54
12:40,12,21.3,44.8,5108.19
12:41,13,19.8,43.1,5108.16
12:42,13,19.9,43.4,5108.06
12:43,13,19.4,42.6,5107.87
12:44,12,20.8,44.3,5106.11
12:45,11,20.9,44.4,5107.04
12:46,12,20.8,44.6,5106.98
12:47,12,20.8,44.5,5107.84
12:48,11,21.3,45.0,5106.24
12:49,11,21.0,44.7,5107.24
12:50,10,21.7,45.4,5107.4
12:51,10,22.4,46.2,5108.02
12:52,9,22.2,46.0,5107.74
12:53,8,23.7,47.6,5108.06
12:54,8,24.0,47.9,5108.3
12:55,8,24.4,48.4,5108.57
12:56,8,24.1,48.1,5109.95
12:57,7,25.4,49.5,5109.95
12:58,7,26.2,50.4,5110.32
12:59,7,25.6,49.8,5110.15
13:00,7,26.0,50.2,5111.34
13:01,7,25.2,49.3,5111.54
13:02,8,24.8,49.1,5109.81
13:03,7,24.9,49.6,5111.48
13:04,7,25.0,49.4,5110.69
13:05,7,26.0,50.3,5110.58
13:06,7,25.8,50.0,5111.1
13:07,7,25.2,49.5,5111.8
13:08,6,25.7,49.9,5110.84
13:09,6,26.7,51.0,5109.87
13:10,7,26.5,51.0,5109.64
13:11,8,23.8,47.8,5111.66
13:12,7,23.9,48.1,5110.75
13:13,8,23.9,48.0,5110.31
13:14,8,23.0,47.1,5111.43
13:15,8,23.0,47.2,5111.66
13:16,7,23.7,47.8,5112.66
13:17,6,24.2,48.4,5110.73
13:18,6,25.0,49.4,5110.26
13:19,6,25.8,50.0,5110.35
13:20,6,25.3,49.5,5110.57
13:21,6,25.5,49.7,5111.2
13:22,6,25.8,50.1,5111.49
13:23,6,25.8,50.0,5112.63
13:24,5,26.4,50.8,5111.92
13:25,5,26.7,51.0,5112.43
13:26,4,27.6,52.0,5113.18
13:27,5,28.3,52.6,5113.37
13:28,5,28.1,52.5,5112.61
13:29,4,28.3,52.7,5111.84
13:30,4,29.2,53.7,5111.97
13:31,4,29.5,54.1,5110.94
13:32,4,29.5,54.1,5111.97
13:33,3,29.5,54.0,5112.3
13:34,3,31.6,56.3,5113.33
13:35,3,30.7,55.2,5113.02
13:36,3,31.2,55.7,5113.97
13:37,3,31.2,55.7,5113.92
13:38,3,31.1,55.6,5112.84
13:39,3,31.7,56.3,5112.94
13:40,3,31.9,56.4,5112.3
13:41,3,31.7,56.3,5110.16
13:42,3,32.5,57.0,5108.53
13:43,3,32.9,57.5,5110.24
13:44,3,32.6,57.1,5110.54
13:45,3,32.5,57.0,5110.32
13:46,3,32.7,57.2,5111.46
13:47,2,33.1,57.8,5111.68
13:48,3,32.9,57.5,5110.96
13:49,2,32.9,57.5,5112.01
13:50,2,32.7,57.2,5112.86
13:51,2,31.7,56.2,5113.01
13:52,2,31.6,56.0,5112.91
13:53,3,30.5,55.0,5112.47
13:54,3,32.1,56.8,5113.06
13:55,2,32.8,57.2,5112.41
13:56,2,32.7,57.3,5111.43
13:57,2,33.3,58.0,5111.84
13:58,2,33.0,57.6,5110.96
13:59,2,33.1,57.8,5109.69
14:00,2,33.6,58.2,5110.09
14:01,2,33.7,58.2,5109.44
14:02,2,34.0,58.9,5109.25
14:03,2,35.4,60.2,5109.3
14:04,2,36.1,60.9,5108.58
14:05,2,36.6,61.3,5107.6
14:06,2,36.1,60.8,5108.47
14:07,2,37.0,61.8,5108.29
14:08,2,36.9,61.7,5108.98
14:09,2,36.3,61.0,5109.77
14:10,2,36.0,60.9,5108.37
14:11,2,36.0,61.0,5107.71
14:12,2,36.7,61.4,5109.41
14:13,2,37.1,61.8,5108.94
14:14,2,38.1,63.0,5107.85
14:15,1,39.5,64.3,5107.8
14:16,1,39.8,64.6,5107.92
14:17,1,40.0,64.8,5109.15
14:18,1,40.5,65.3,5107.25
14:19,1,40.5,65.2,5106.83
14:20,1,39.4,64.3,5105.83
14:21,1,41.3,66.0,5106.27
14:22,1,41.3,66.0,5105.86
14:23,1,41.2,66.1,5106.1
14:24,1,43.7,68.6,5106.85
14:25,1,44.0,68.9,5105.88
14:26,1,45.0,69.9,5105.72
14:27,1,44.7,69.6,5105.57
14:28,1,44.0,68.9,5104.74
14:29,1,43.8,68.6,5104.11
14:30,1,45.2,70.1,5105.26
14:31,1,44.3,69.1,5104.8
14:32,1,42.2,67.0,5102.01
14:33,1,40.2,65.1,5102.98
14:34,2,38.2,63.1,5103.05
14:35,2,38.5,63.3,5102.02
14:36,1,39.6,64.5,5104.04
14:37,2,39.2,63.9,5105.09
14:38,2,39.4,64.2,5103.86
14:39,2,39.3,64.1,5104.87
14:40,2,38.8,63.6,5106.45
14:41,2,36.7,61.4,5106.48
14:42,2,36.4,61.1,5106.11
14:43,2,37.1,61.9,5106.93
14:44,2,37.9,62.7,5105.66
14:45,2,38.8,63.6,5106.01
14:46,2,39.1,63.9,5107.02
14:47,2,36.6,61.4,5105.11
14:48,2,36.6,61.3,5105.41
14:49,2,36.3,61.1,5104.78
14:50,2,35.8,60.6,5105.39
14:51,2,34.1,58.9,5106.19
14:52,2,36.2,61.0,5105.79
14:53,2,35.8,60.7,5105.88
14:54,2,36.1,61.0,5105.56
14:55,2,36.5,61.4,5104.64
14:56,2,36.2,61.1,5104.35
14:57,2,31.4,56.2,5105.34
14:58,2,30.4,55.4,5106.93
14:59,2,32.1,56.9,5108.0
15:00,2,32.8,57.6,5109.48
15:01,2,33.6,58.4,5109.41
15:02,2,32.7,57.6,5109.57
15:03,2,34.3,59.2,5109.36
15:04,2,36.0,60.9,5108.23
15:05,2,36.4,61.3,5108.47
15:06,1,36.6,61.5,5108.71
15:07,1,36.7,61.5,5109.02
15:08,1,35.5,60.4,5109.08
15:09,1,35.0,59.8,5110.2
15:10,2,33.9,58.8,5110.39
15:11,2,35.2,60.1,5111.01
15:12,2,34.5,59.4,5110.36
15:13,2,34.7,59.9,5109.53
15:14,2,35.2,60.1,5109.89
15:15,2,35.7,60.6,5109.44
15:16,2,36.0,61.0,5109.73
15:17,2,36.7,61.5,5109.61
15:18,2,36.5,61.4,5108.43
15:19,2,38.0,62.8,5108.63
15:20,2,38.5,63.4,5109.51
15:21,2,37.8,62.7,5110.41
15:22,2,38.4,63.3,5110.0
15:23,2,39.9,64.8,5110.44
15:24,2,40.1,65.0,5110.9
15:25,2,39.5,64.4,5111.43
15:26,2,40.1,65.1,5111.11
15:27,2,40.2,65.2,5111.29
15:28,2,40.2,65.2,5111.32
15:29,2,39.5,64.4,5111.51
15:30,2,37.8,62.8,5112.37
15:31,2,37.3,62.3,5109.66
15:32,2,35.0,60.1,5110.33
15:33,2,34.4,59.5,5109.42
15:34,2,35.5,60.5,5109.31
15:35,2,36.3,61.2,5108.22
15:36,2,38.1,63.0,5108.03
15:37,2,38.8,63.7,5108.07
15:38,2,39.6,64.6,5108.34
15:39,2,40.4,65.4,5107.26
15:40,2,41.1,66.1,5106.97
15:41,1,41.7,66.7,5106.4
15:42,1,42.2,67.2,5106.0
15:43,1,42.9,67.9,5106.32
15:44,1,39.8,64.8,5104.72
15:45,1,37.7,62.7,5101.42
15:46,1,38.3,63.3,5103.75
15:47,1,38.0,63.0,5103.45
15:48,2,37.3,62.3,5103.44
15:49,2,37.0,62.0,5105.24
15:50,2,37.5,62.5,5104.72
15:51,2,37.8,62.8,5104.91
15:52,2,37.0,62.0,5104.29
15:53,2,38.5,63.6,5103.52
15:54,1,39.8,64.8,5103.46
15:55,1,38.7,63.7,5102.59
15:56,1,39.8,64.8,5100.17
15:57,1,41.6,66.6,5100.21
15:58,1,39.8,64.8,5100.62
15:59,1,38.0,63.0,5101.43
