time,ask,high_option_ask,low_option_ask,spx_price
11:40,31,4.2,13.6,5098.62
11:41,31,4.4,14.2,5097.95
11:42,31,3.8,12.9,5100.09
11:43,30,3.7,12.5,5100.31
11:44,31,3.9,13.1,5102.31
11:45,30,4.3,14.0,5104.06
11:46,31,4.2,13.7,5104.6
11:47,31,4.3,14.0,5103.07
11:48,31,4.9,15.4,5103.37
11:49,31,5.1,15.8,5105.34
11:50,31,5.0,15.7,5104.58
11:51,31,4.1,13.5,5103.64
11:52,31,4.2,13.8,5104.02
11:53,31,4.0,13.4,5102.53
11:54,31,4.2,13.9,5100.6
11:55,31,4.0,13.5,5101.35
11:56,31,4.0,13.5,5101.28
11:57,32,3.6,12.6,5101.05
11:58,31,4.1,13.8,5100.96
11:59,31,4.2,13.9,5102.13
12:00,31,3.7,12.8,5101.56
12:01,31,3.6,12.5,5098.16
12:02,31,3.4,12.2,5100.43
12:03,31,3.0,11.1,5100.18
12:04,31,3.3,12.0,5099.68
12:05,31,3.1,11.4,5101.02
12:06,32,3.4,12.4,5100.12
12:07,31,3.6,12.8,5099.99
12:08,31,3.1,11.5,5099.37
12:09,31,3.2,11.9,5100.68
12:10,31,2.95,11.3,5101.3
12:11,31,2.85,11.1,5102.18
12:12,31,2.6,10.3,5101.48
12:13,30,2.5,10.1,5101.65
12:14,30,2.2,9.4,5102.17
12:15,30,2.0,8.8,5102.88
12:16,30,2.05,8.9,5102.72
12:17,29,1.95,8.6,5102.82
12:18,28,1.75,7.9,5102.0
12:19,26,1.7,7.6,5102.54
12:20,25,1.5,6.7,5103.01
12:21,26,1.65,7.2,5102.08
12:22,27,1.9,8.2,5103.19
12:23,26,1.95,8.3,5103.72
12:24,26,1.7,7.6,5103.31
12:25,27,1.8,7.9,5103.54
12:26,27,1.9,8.3,5104.82
12:27,27,1.6,7.3,5103.53
12:28,27,1.55,7.1,5104.23
12:29,24,1.45,6.8,5103.75
12:30,24,1.35,6.4,5104.33
12:31,23,1.3,6.4,5103.99
12:32,22,1.25,5.9,5102.53
12:33,21,1.1,5.3,5103.29
12:34,22,1.05,5.1,5104.29
12:35,22,1.1,5.4,5105.56
12:36,21,1.05,5.1,5105.28
12:37,20,1.05,5.0,5106.24
12:38,18,0.95,4.7,5106.89
12:39,17,0.75,4.1,5107.54
12:40,18,0.8,4.1,5108.19
12:41,18,0.8,3.9,5108.16
12:42,18,0.8,3.9,5108.06
12:43,18,0.75,3.9,5107.87
12:44,17,0.75,3.8,5106.11
12:45,17,0.7,3.6,5107.04
12:46,17,0.7,3.8,5106.98
12:47,17,0.7,3.6,5107.84
12:48,17,0.7,3.7,5106.24
12:49,16,0.7,3.6,5107.24
12:50,16,0.65,3.3,5107.4
12:51,17,0.75,3.8,5108.02
12:52,17,0.7,3.6,5107.74
12:53,17,0.75,3.8,5108.06
12:54,16,0.7,3.6,5108.3
12:55,16,0.7,3.6,5108.57
12:56,16,0.65,3.4,5109.95
12:57,16,0.75,3.6,5109.95
12:58,16,0.7,3.3,5110.32
12:59,15,0.65,3.3,5110.15
13:00,15,0.6,3.0,5111.34
13:01,15,0.65,3.2,5111.54
13:02,14,0.6,3.1,5109.81
13:03,13,0.55,2.75,5111.48
13:04,13,0.5,2.5,5110.69
13:05,14,0.5,2.65,5110.58
13:06,15,0.5,2.65,5111.1
13:07,15,0.55,2.95,5111.8
13:08,14,0.5,2.75,5110.84
13:09,13,0.5,2.55,5109.87
13:10,14,0.45,2.45,5109.64
13:11,15,0.5,2.9,5111.66
13:12,14,0.55,2.85,5110.75
13:13,15,0.55,2.95,5110.31
13:14,15,0.6,3.1,5111.43
13:15,16,0.55,3.0,5111.66
13:16,17,0.65,3.7,5112.66
13:17,17,0.7,3.7,5110.73
13:18,16,0.65,3.4,5110.26
13:19,15,0.65,3.3,5110.35
13:20,13,0.5,2.65,5110.57
13:21,12,0.5,2.55,5111.2
13:22,10,0.45,2.3,5111.49
13:23,10,0.4,2.0,5112.63
13:24,10,0.45,2.05,5111.92
13:25,10,0.4,1.9,5112.43
13:26,9,0.35,1.9,5113.18
13:27,9,0.3,1.6,5113.37
13:28,9,0.3,1.65,5112.61
13:29,8,0.3,1.5,5111.84
13:30,7,0.3,1.6,5111.97
13:31,7,0.25,1.3,5110.94
13:32,7,0.25,1.3,5111.97
13:33,8,0.25,1.35,5112.3
13:34,7,0.25,1.4,5113.33
13:35,7,0.25,1.35,5113.02
13:36,7,0.25,1.35,5113.97
13:37,8,0.25,1.4,5113.92
13:38,7,0.25,1.4,5112.84
13:39,7,0.25,1.35,5112.94
13:40,9,0.3,1.5,5112.3
13:41,9,0.3,1.65,5110.16
13:42,10,0.35,1.9,5108.53
13:43,12,0.4,2.2,5110.24
13:44,12,0.5,2.7,5110.54
13:45,12,0.45,2.45,5110.32
13:46,12,0.45,2.6,5111.46
13:47,15,0.55,3.0,5111.68
13:48,15,0.75,3.7,5110.96
13:49,16,0.7,3.6,5112.01
13:50,16,0.65,3.4,5112.86
13:51,16,0.75,3.8,5113.01
13:52,14,0.55,2.9,5112.91
13:53,14,0.5,2.7,5112.47
13:54,13,0.55,2.85,5113.06
13:55,13,0.45,2.45,5112.41
13:56,13,0.5,2.7,5111.43
13:57,14,0.5,2.7,5111.84
13:58,12,0.45,2.55,5110.96
13:59,11,0.4,2.2,5109.69
14:00,11,0.35,2.05,5110.09
14:01,10,0.3,1.85,5109.44
14:02,9,0.3,1.55,5109.25
14:03,9,0.25,1.45,5109.3
14:04,10,0.3,1.5,5108.58
14:05,12,0.3,1.8,5107.6
14:06,14,0.45,2.65,5108.47
14:07,15,0.4,2.5,5108.29
14:08,18,0.55,3.2,5108.98
14:09,17,0.65,3.9,5109.77
14:10,17,0.5,3.4,5108.37
14:11,19,0.55,3.3,5107.71
14:12,17,0.65,3.9,5109.41
14:13,16,0.45,2.75,5108.94
14:14,15,0.5,2.9,5107.85
14:15,15,0.4,2.6,5107.8
14:16,17,0.5,2.95,5107.92
14:17,17,0.5,3.1,5109.15
14:18,16,0.5,3.2,5107.25
14:19,16,0.4,2.75,5106.83
14:20,15,0.35,2.55,5105.83
14:21,14,0.4,2.7,5106.27
14:22,15,0.35,2.45,5105.86
14:23,14,0.4,2.8,5106.1
14:24,13,0.35,2.35,5106.85
14:25,11,0.25,1.8,5105.88
14:26,11,0.25,1.75,5105.72
14:27,10,0.25,1.7,5105.57
14:28,10,0.2,1.35,5104.74
14:29,11,0.25,1.6,5104.11
14:30,10,0.25,1.7,5105.26
14:31,9,0.2,1.35,5104.8
14:32,8,0.2,1.35,5102.01
14:33,7,0.2,1.15,5102.98
14:34,8,0.2,1.05,5103.05
14:35,8,0.2,1.15,5102.02
14:36,7,0.2,1.15,5104.04
14:37,6,0.2,1.1,5105.09
14:38,6,0.15,0.95,5103.86
14:39,6,0.15,0.85,5104.87
14:40,5,0.15,0.8,5106.45
14:41,5,0.15,0.75,5106.48
14:42,8,0.15,0.75,5106.11
14:43,7,0.2,1.15,5106.93
14:44,5,0.15,0.95,5105.66
14:45,5,0.15,0.75,5106.01
14:46,4,0.15,0.7,5107.02
14:47,4,0.15,0.8,5105.11
14:48,4,0.15,0.7,5105.41
14:49,4,0.15,0.7,5104.78
14:50,4,0.15,0.6,5105.39
14:51,4,0.15,0.7,5106.19
14:52,4,0.15,0.7,5105.79
14:53,5,0.15,0.75,5105.88
14:54,5,0.15,0.8,5105.56
14:55,4,0.15,0.75,5104.64
14:56,4,0.15,0.65,5104.35
14:57,5,0.15,0.6,5105.34
14:58,3,0.15,0.6,5106.93
14:59,3,0.1,0.45,5108.0
15:00,3,0.1,0.4,5109.48
15:01,3,0.1,0.4,5109.41
15:02,3,0.1,0.4,5109.57
15:03,3,0.1,0.4,5109.36
15:04,3,0.1,0.35,5108.23
15:05,3,0.1,0.45,5108.47
15:06,3,0.1,0.35,5108.71
15:07,3,0.1,0.4,5109.02
15:08,3,0.1,0.35,5109.08
15:09,3,0.1,0.3,5110.2
15:10,3,0.1,0.35,5110.39
15:11,3,0.1,0.35,5111.01
15:12,3,0.1,0.4,5110.36
15:13,3,0.1,0.35,5109.53
15:14,3,0.1,0.25,5109.89
15:15,3,0.1,0.25,5109.44
15:16,3,0.1,0.2,5109.73
15:17,3,0.05,0.2,5109.61
15:18,3,0.05,0.15,5108.43
15:19,3,0.05,0.2,5108.63
15:20,2,0.05,0.25,5109.51
15:21,3,0.05,0.3,5110.41
15:22,3,0.05,0.3,5110.0
15:23,3,0.1,0.25,5110.44
15:24,3,0.05,0.25,5110.9
15:25,3,0.1,0.25,5111.43
15:26,3,0.05,0.25,5111.11
15:27,3,0.05,0.2,5111.29
15:28,3,0.05,0.2,5111.32
15:29,3,0.05,0.15,5111.51
15:30,3,0.05,0.15,5112.37
15:31,3,0.05,0.1,5109.66
15:32,3,0.05,0.15,5110.33
15:33,3,0.05,0.15,5109.42
15:34,3,0.05,0.15,5109.31
15:35,3,0.05,0.15,5108.22
15:36,3,0.05,0.1,5108.03
15:37,3,0.05,0.15,5108.07
15:38,3,0.05,0.1,5108.34
15:39,3,0.05,0.1,5107.26
15:40,3,0.05,0.1,5106.97
15:41,3,0.05,0.1,5106.4
15:42,3,0.05,0.1,5106.0
15:43,3,0.05,0.1,5106.32
15:44,3,0.05,0.15,5104.72
15:45,3,0.05,0.15,5101.42
15:46,3,0.05,0.2,5103.75
15:47,3,0.05,0.2,5103.45
15:48,2,0.05,0.1,5103.44
15:49,2,0.05,0.1,5105.24
15:50,2,0.05,0.1,5104.72
15:51,2,0.05,0.1,5104.91
15:52,1,0.05,0.05,5104.29
15:53,1,0.05,0.05,5103.52
15:54,1,0.05,0.05,5103.46
15:55,1,0.05,0.05,5102.59
15:56,1,0.05,0.05,5100.17
15:57,1,0.05,0.05,5100.21
15:58,1,0.05,0.05,5100.62
15:59,1,0.05,0.05,5101.43
