time,ask,high_option_ask,low_option_ask,spx_price
13:41,72,0.8,12.1,5110.16
13:42,72,0.7,11.4,5108.53
13:43,72,0.8,12.4,5110.24
13:44,73,0.8,12.5,5110.54
13:45,74,0.85,12.8,5110.32
13:46,74,0.8,12.7,5111.46
13:47,74,0.75,12.1,5111.68
13:48,74,0.75,12.4,5110.96
13:49,74,0.85,13.1,5112.01
13:50,74,0.75,12.4,5112.86
13:51,75,0.8,12.9,5113.01
13:52,74,0.6,11.1,5112.91
13:53,75,0.75,12.5,5112.47
13:54,74,0.7,12.0,5113.06
13:55,74,0.55,10.6,5112.41
13:56,72,0.55,10.5,5111.43
13:57,74,0.5,9.9,5111.84
13:58,74,0.6,11.3,5110.96
13:59,74,0.5,10.5,5109.69
14:00,74,0.45,10.0,5110.09
14:01,75,0.45,10.4,5109.44
14:02,76,0.55,11.8,5109.25
14:03,75,0.45,10.3,5109.3
14:04,73,0.4,9.6,5108.58
14:05,72,0.4,9.1,5107.6
14:06,72,0.4,9.3,5108.47
14:07,72,0.35,9.1,5108.29
14:08,73,0.4,9.7,5108.98
14:09,71,0.35,8.9,5109.77
14:10,68,0.35,8.2,5108.37
14:11,66,0.25,6.7,5107.71
14:12,71,0.3,7.7,5109.41
14:13,74,0.35,8.4,5108.94
14:14,74,0.35,9.1,5107.85
14:15,75,0.35,9.2,5107.8
14:16,75,0.4,10.2,5107.92
14:17,75,0.35,9.4,5109.15
14:18,75,0.35,9.1,5107.25
14:19,74,0.35,9.5,5106.83
14:20,70,0.25,7.4,5105.83
14:21,71,0.25,7.4,5106.27
14:22,72,0.3,8.0,5105.86
14:23,68,0.25,7.3,5106.1
14:24,65,0.25,7.0,5106.85
14:25,65,0.2,6.2,5105.88
14:26,66,0.2,6.8,5105.72
14:27,65,0.2,6.4,5105.57
14:28,66,0.25,6.6,5104.74
14:29,66,0.25,7.1,5104.11
14:30,60,0.2,6.1,5105.26
14:31,60,0.2,5.3,5104.8
14:32,60,0.2,5.5,5102.01
14:33,60,0.2,5.3,5102.98
14:34,65,0.2,5.6,5103.05
14:35,64,0.2,5.9,5102.02
14:36,63,0.2,5.9,5104.04
14:37,64,0.2,5.4,5105.09
14:38,64,0.2,5.4,5103.86
14:39,62,0.2,5.0,5104.87
14:40,60,0.2,5.4,5106.45
14:41,59,0.2,4.9,5106.48
14:42,58,0.2,4.6,5106.11
14:43,59,0.2,5.1,5106.93
14:44,57,0.2,4.5,5105.66
14:45,52,0.2,4.3,5106.01
14:46,55,0.2,3.9,5107.02
14:47,56,0.2,4.2,5105.11
14:48,57,0.2,4.3,5105.41
14:49,62,0.2,5.0,5104.78
14:50,72,0.25,5.9,5105.39
14:51,73,0.25,7.3,5106.19
14:52,73,0.25,7.6,5105.79
14:53,71,0.25,7.3,5105.88
14:54,71,0.2,6.6,5105.56
14:55,73,0.25,7.6,5104.64
14:56,73,0.25,8.0,5104.35
14:57,72,0.25,7.0,5105.34
14:58,69,0.25,7.0,5106.93
14:59,64,0.2,6.2,5108.0
15:00,67,0.2,6.0,5109.48
15:01,66,0.2,5.5,5109.41
15:02,64,0.2,5.2,5109.57
15:03,63,0.2,5.4,5109.36
15:04,58,0.15,4.3,5108.23
15:05,63,0.15,4.4,5108.47
15:06,71,0.2,5.8,5108.71
15:07,74,0.2,6.8,5109.02
15:08,74,0.2,6.4,5109.08
15:09,79,0.25,7.5,5110.2
15:10,82,0.2,8.3,5110.39
15:11,81,0.2,8.5,5111.01
15:12,76,0.15,6.8,5110.36
15:13,75,0.15,6.3,5109.53
15:14,73,0.15,6.1,5109.89
15:15,67,0.15,5.0,5109.44
15:16,52,0.15,4.2,5109.73
15:17,49,0.15,3.3,5109.61
15:18,48,0.15,3.0,5108.43
15:19,52,0.15,2.8,5108.63
15:20,52,0.15,3.4,5109.51
15:21,52,0.15,3.4,5110.41
15:22,46,0.15,3.1,5110.0
15:23,48,0.1,2.7,5110.44
15:24,47,0.1,2.8,5110.9
15:25,48,0.1,2.9,5111.43
15:26,48,0.1,3.1,5111.11
15:27,45,0.1,2.55,5111.29
15:28,41,0.1,2.4,5111.32
15:29,49,0.1,2.05,5111.51
15:30,51,0.1,2.7,5112.37
15:31,55,0.1,2.55,5109.66
15:32,67,0.1,3.3,5110.33
15:33,73,0.1,4.3,5109.42
15:34,69,0.1,4.6,5109.31
15:35,72,0.1,4.1,5108.22
15:36,71,0.1,4.4,5108.03
15:37,70,0.1,4.2,5108.07
15:38,70,0.1,4.1,5108.34
15:39,73,0.1,4.1,5107.26
15:40,74,0.1,4.2,5106.97
15:41,65,0.1,3.6,5106.4
15:42,59,0.05,3.5,5106.0
15:43,55,0.05,2.8,5106.32
15:44,60,0.05,2.55,5104.72
15:45,58,0.05,2.8,5101.42
15:46,65,0.05,2.65,5103.75
15:47,64,0.05,3.5,5103.45
15:48,54,0.05,2.1,5103.44
15:49,37,0.05,1.65,5105.24
15:50,15,0.05,1.1,5104.72
15:51,9,0.05,0.4,5104.91
15:52,8,0.05,0.4,5104.29
15:53,4,0.05,0.15,5103.52
15:54,2,0.05,0.15,5103.46
15:55,2,0.05,0.15,5102.59
15:56,3,0.05,0.1,5100.17
15:57,2,0.05,0.1,5100.21
15:58,1,0.05,0.05,5100.62
15:59,3,0.05,0.05,5101.43
