time,ask,high_option_ask,low_option_ask,spx_price
12:31,63,0.85,11.6,5103.99
12:32,63,0.9,11.9,5102.53
12:33,61,0.8,11.3,5103.29
12:34,60,0.75,10.8,5104.29
12:35,60,0.65,9.7,5105.56
12:36,59,0.65,9.7,5105.28
12:37,60,0.7,10.0,5106.24
12:38,59,0.75,10.3,5106.89
12:39,60,0.75,10.3,5107.54
12:40,62,0.7,10.5,5108.19
12:41,62,0.75,11.0,5108.16
12:42,63,0.8,11.3,5108.06
12:43,64,0.75,11.1,5107.87
12:44,65,0.8,11.9,5106.11
12:45,65,0.9,12.4,5107.04
12:46,66,0.95,12.8,5106.98
12:47,66,0.9,12.6,5107.84
12:48,66,0.95,13.1,5106.24
12:49,66,1.0,13.3,5107.24
12:50,67,0.95,13.2,5107.4
12:51,67,1.05,13.8,5108.02
12:52,67,1.2,14.8,5107.74
12:53,67,1.2,14.6,5108.06
12:54,67,1.15,14.3,5108.3
12:55,67,1.15,14.6,5108.57
12:56,67,1.1,14.0,5109.95
12:57,67,1.1,14.2,5109.95
12:58,67,1.15,14.5,5110.32
12:59,67,1.2,14.7,5110.15
13:00,67,1.25,15.0,5111.34
13:01,67,1.3,15.2,5111.54
13:02,67,1.35,15.2,5109.81
13:03,67,1.25,14.9,5111.48
13:04,67,1.25,14.8,5110.69
13:05,66,1.45,15.7,5110.58
13:06,66,1.5,16.1,5111.1
13:07,66,1.6,16.2,5111.8
13:08,67,1.5,15.8,5110.84
13:09,67,1.5,15.8,5109.87
13:10,68,1.5,16.0,5109.64
13:11,68,1.3,15.1,5111.66
13:12,66,1.5,16.0,5110.75
13:13,66,1.6,16.6,5110.31
13:14,67,1.55,16.4,5111.43
13:15,67,1.55,16.6,5111.66
13:16,68,1.6,16.8,5112.66
13:17,67,1.5,16.5,5110.73
13:18,66,1.7,17.2,5110.26
13:19,68,1.8,17.9,5110.35
13:20,68,1.5,16.7,5110.57
13:21,68,1.4,16.0,5111.2
13:22,68,1.35,15.9,5111.49
13:23,68,1.3,15.5,5112.63
13:24,68,1.3,15.8,5111.92
13:25,68,1.3,16.0,5112.43
13:26,68,1.35,16.4,5113.18
13:27,68,1.45,16.8,5113.37
13:28,68,1.5,16.7,5112.61
13:29,68,1.45,16.5,5111.84
13:30,68,1.5,16.8,5111.97
13:31,68,1.7,17.7,5110.94
13:32,68,1.65,17.5,5111.97
13:33,67,1.85,18.2,5112.3
13:34,68,1.65,17.6,5113.33
13:35,68,1.6,17.3,5113.02
13:36,69,1.3,16.2,5113.97
13:37,70,1.4,16.4,5113.92
13:38,70,1.45,16.9,5112.84
13:39,70,1.4,16.7,5112.94
13:40,70,1.25,16.0,5112.3
13:41,72,1.2,15.9,5110.16
13:42,72,1.15,15.7,5108.53
13:43,71,1.2,16.0,5110.24
13:44,71,1.25,16.4,5110.54
13:45,70,1.4,17.3,5110.32
13:46,70,1.6,18.0,5111.46
13:47,70,1.45,17.2,5111.68
13:48,68,1.65,18.2,5110.96
13:49,67,1.7,18.6,5112.01
13:50,67,1.7,18.4,5112.86
13:51,65,2.1,19.6,5113.01
13:52,65,2.1,19.6,5112.91
13:53,62,2.2,20.0,5112.47
13:54,62,2.6,20.9,5113.06
13:55,61,2.4,20.5,5112.41
13:56,59,2.7,21.3,5111.43
13:57,60,2.7,21.2,5111.84
13:58,60,2.45,20.5,5110.96
13:59,60,2.5,20.7,5109.69
14:00,61,2.65,21.1,5110.09
14:01,63,2.15,20.2,5109.44
14:02,62,2.2,20.3,5109.25
14:03,61,2.4,21.0,5109.3
14:04,62,2.5,21.4,5108.58
14:05,62,2.5,21.4,5107.6
14:06,65,2.2,20.5,5108.47
14:07,67,2.0,19.9,5108.29
14:08,67,2.0,20.2,5108.98
14:09,68,1.8,19.4,5109.77
14:10,69,1.75,19.3,5108.37
14:11,68,1.75,19.5,5107.71
14:12,67,1.95,20.2,5109.41
14:13,68,1.95,20.2,5108.94
14:14,69,1.85,20.0,5107.85
14:15,71,1.65,19.2,5107.8
14:16,74,1.45,18.3,5107.92
14:17,73,1.3,18.0,5109.15
14:18,72,1.5,19.0,5107.25
14:19,74,1.4,18.5,5106.83
14:20,75,1.25,17.9,5105.83
14:21,77,1.3,18.1,5106.27
14:22,78,1.05,16.9,5105.86
14:23,77,0.9,16.1,5106.1
14:24,76,1.0,16.7,5106.85
14:25,73,1.2,17.8,5105.88
14:26,72,1.45,19.0,5105.72
14:27,69,1.5,19.5,5105.57
14:28,66,1.8,20.7,5104.74
14:29,67,1.95,21.2,5104.11
14:30,67,1.75,20.8,5105.26
14:31,71,1.6,20.6,5104.8
14:32,75,1.35,19.5,5102.01
14:33,76,1.15,18.8,5102.98
14:34,75,1.05,18.0,5103.05
14:35,73,1.3,19.5,5102.02
14:36,74,1.3,19.7,5104.04
14:37,73,1.3,19.7,5105.09
14:38,73,1.45,20.2,5103.86
14:39,73,1.3,19.9,5104.87
14:40,75,1.2,19.4,5106.45
14:41,77,1.05,18.4,5106.48
14:42,77,0.95,18.2,5106.11
14:43,78,0.95,18.2,5106.93
14:44,80,0.8,17.3,5105.66
14:45,79,0.85,17.7,5106.01
14:46,79,0.75,17.0,5107.02
14:47,80,0.8,17.2,5105.11
14:48,81,0.7,16.9,5105.41
14:49,81,0.6,16.1,5104.78
14:50,83,0.65,16.2,5105.39
14:51,82,0.65,16.4,5106.19
14:52,84,0.55,15.9,5105.79
14:53,82,0.55,15.6,5105.88
14:54,83,0.7,16.8,5105.56
14:55,84,0.55,16.1,5104.64
14:56,81,0.65,16.6,5104.35
14:57,81,0.85,18.3,5105.34
14:58,83,0.7,17.7,5106.93
14:59,82,0.85,17.2,5108.0
15:00,82,0.85,17.6,5109.48
15:01,83,0.7,17.0,5109.41
15:02,85,0.7,17.2,5109.57
15:03,87,0.55,16.3,5109.36
15:04,87,0.5,15.8,5108.23
15:05,87,0.5,16.0,5108.47
15:06,88,0.55,16.4,5108.71
15:07,89,0.4,15.0,5109.02
15:08,89,0.35,15.0,5109.08
15:09,88,0.45,16.0,5110.2
15:10,89,0.5,16.6,5110.39
15:11,90,0.35,14.7,5111.01
15:12,87,0.25,12.1,5110.36
15:13,85,0.2,11.1,5109.53
15:14,85,0.2,11.1,5109.89
15:15,85,0.2,11.0,5109.44
15:16,80,0.2,11.3,5109.73
15:17,80,0.15,9.0,5109.61
15:18,84,0.2,9.8,5108.43
15:19,85,0.2,10.0,5108.63
15:20,86,0.2,10.1,5109.51
15:21,85,0.15,9.7,5110.41
15:22,87,0.15,9.9,5110.0
15:23,90,0.15,10.5,5110.44
15:24,89,0.2,10.7,5110.9
15:25,91,0.2,10.5,5111.43
15:26,91,0.15,10.9,5111.11
15:27,92,0.2,12.4,5111.29
15:28,93,0.2,12.5,5111.32
15:29,94,0.15,12.4,5111.51
15:30,93,0.15,12.6,5112.37
15:31,94,0.15,12.6,5109.66
15:32,93,0.15,11.9,5110.33
15:33,93,0.1,11.4,5109.42
15:34,92,0.1,10.1,5109.31
15:35,94,0.1,11.2,5108.22
15:36,95,0.1,11.9,5108.03
15:37,96,0.15,13.4,5108.07
15:38,96,0.15,13.7,5108.34
15:39,96,0.15,13.2,5107.26
15:40,96,0.15,13.4,5106.97
15:41,95,0.15,13.4,5106.4
15:42,96,0.15,13.4,5106.0
15:43,96,0.1,13.3,5106.32
15:44,95,0.1,13.6,5104.72
15:45,97,0.1,15.1,5101.42
15:46,97,0.1,14.3,5103.75
15:47,96,0.1,15.0,5103.45
15:48,97,0.1,15.1,5103.44
15:49,98,0.1,15.6,5105.24
15:50,97,0.1,15.4,5104.72
15:51,99,0.1,16.0,5104.91
15:52,99,0.1,16.4,5104.29
15:53,99,0.1,17.2,5103.52
15:54,99,0.15,18.7,5103.46
15:55,99,0.1,16.7,5102.59
15:56,100,0.05,14.3,5100.17
15:57,100,0.05,14.1,5100.21
15:58,100,0.05,14.1,5100.62
15:59,99,0.05,15.0,5101.43
