time,ask,high_option_ask,low_option_ask,spx_price
11:37,28,13.5,33.0,5097.42
11:38,29,15.1,35.6,5098.86
11:39,29,13.2,32.4,5098.45
11:40,28,15.1,35.4,5098.62
11:41,29,13.5,33.1,5097.95
11:42,28,13.1,32.5,5100.09
11:43,28,13.6,33.3,5100.31
11:44,28,14.1,34.1,5102.31
11:45,30,13.9,33.7,5104.06
11:46,30,12.0,30.4,5104.6
11:47,33,10.7,28.4,5103.07
11:48,34,9.9,27.0,5103.37
11:49,33,10.6,28.6,5105.34
11:50,32,10.4,28.0,5104.58
11:51,30,12.3,31.4,5103.64
11:52,30,13.1,32.5,5104.02
11:53,31,11.6,29.8,5102.53
11:54,32,10.4,27.9,5100.6
11:55,30,11.4,29.3,5101.35
11:56,32,10.7,28.2,5101.28
11:57,33,10.6,28.0,5101.05
11:58,33,9.8,26.6,5100.96
11:59,33,9.6,26.2,5102.13
12:00,33,9.3,25.6,5101.56
12:01,31,9.7,26.6,5098.16
12:02,31,12.2,30.6,5100.43
12:03,31,12.1,30.5,5100.18
12:04,32,11.4,29.3,5099.68
12:05,32,10.9,29.0,5101.02
12:06,31,11.0,29.0,5100.12
12:07,30,11.9,30.7,5099.99
12:08,32,11.8,30.4,5099.37
12:09,34,9.8,27.3,5100.68
12:10,35,8.5,24.6,5101.3
12:11,33,8.3,24.1,5102.18
12:12,33,10.2,27.7,5101.48
12:13,32,9.5,26.4,5101.65
12:14,31,11.0,29.1,5102.17
12:15,32,10.4,27.9,5102.88
12:16,32,9.7,26.8,5102.72
12:17,32,10.6,28.3,5102.82
12:18,33,10.1,27.5,5102.0
12:19,34,9.2,25.7,5102.54
12:20,34,8.5,24.6,5103.01
12:21,34,9.7,26.9,5102.08
12:22,35,9.2,25.9,5103.19
12:23,35,8.5,24.6,5103.72
12:24,36,8.6,24.8,5103.31
12:25,35,8.1,23.9,5103.54
12:26,33,9.8,27.1,5104.82
12:27,32,10.7,29.0,5103.53
12:28,31,10.8,29.5,5104.23
12:29,32,10.7,29.0,5103.75
12:30,31,11.4,30.3,5104.33
12:31,31,11.2,29.9,5103.99
12:32,31,11.3,30.1,5102.53
12:33,30,11.4,30.3,5103.29
12:34,30,12.3,31.8,5104.29
12:35,31,11.4,30.2,5105.56
12:36,32,10.9,29.6,5105.28
12:37,34,10.6,29.0,5106.24
12:38,33,9.9,28.0,5106.89
12:39,33,10.8,29.5,5107.54
12:40,32,10.7,29.4,5108.19
12:41,33,10.3,28.7,5108.16
12:42,32,11.0,29.9,5108.06
12:43,33,11.1,30.1,5107.87
12:44,35,9.3,27.0,5106.11
12:45,36,9.5,27.2,5107.04
12:46,38,8.1,24.8,5106.98
12:47,37,7.4,23.3,5107.84
12:48,38,7.6,23.7,5106.24
12:49,38,8.1,24.7,5107.24
12:50,38,7.5,23.4,5107.4
12:51,38,6.6,21.5,5108.02
12:52,38,6.3,20.7,5107.74
12:53,37,6.0,20.0,5108.06
12:54,38,5.7,18.5,5108.3
12:55,37,5.1,17.3,5108.57
12:56,37,4.5,16.3,5109.95
12:57,37,4.4,15.7,5109.95
12:58,36,4.3,15.8,5110.32
12:59,36,4.3,16.0,5110.15
13:00,37,3.9,15.0,5111.34
13:01,36,3.6,13.9,5111.54
13:02,37,3.7,14.4,5109.81
13:03,37,3.5,14.1,5111.48
13:04,37,3.3,13.3,5110.69
13:05,37,3.1,13.3,5110.58
13:06,38,3.3,13.5,5111.1
13:07,38,3.8,14.6,5111.8
13:08,38,3.7,14.4,5110.84
13:09,40,4.2,16.2,5109.87
13:10,41,4.5,17.2,5109.64
13:11,41,4.4,16.9,5111.66
13:12,41,4.2,16.9,5110.75
13:13,42,4.3,17.0,5110.31
13:14,41,4.2,16.6,5111.43
13:15,41,3.6,14.9,5111.66
13:16,42,3.8,15.6,5112.66
13:17,41,3.8,15.6,5110.73
13:18,42,3.7,15.4,5110.26
13:19,42,4.0,16.4,5110.35
13:20,42,3.4,14.7,5110.57
13:21,42,3.5,15.0,5111.2
13:22,41,3.1,13.9,5111.49
13:23,41,3.0,13.7,5112.63
13:24,41,3.2,14.2,5111.92
13:25,41,2.65,12.6,5112.43
13:26,42,2.8,13.1,5113.18
13:27,43,2.8,13.3,5113.37
13:28,43,2.55,12.4,5112.61
13:29,43,2.65,12.6,5111.84
13:30,42,2.4,12.0,5111.97
13:31,42,2.55,12.7,5110.94
13:32,41,2.2,11.4,5111.97
13:33,41,1.9,10.5,5112.3
13:34,40,1.85,10.3,5113.33
13:35,39,1.6,9.2,5113.02
13:36,37,1.5,8.8,5113.97
13:37,35,1.2,7.6,5113.92
13:38,35,1.3,7.7,5112.84
13:39,36,1.25,7.4,5112.94
13:40,34,1.2,7.3,5112.3
13:41,33,1.2,7.1,5110.16
13:42,32,1.05,6.5,5108.53
13:43,33,1.1,6.7,5110.24
13:44,34,1.05,6.5,5110.54
13:45,35,1.1,6.9,5110.32
13:46,36,1.15,7.1,5111.46
13:47,36,1.2,7.5,5111.68
13:48,35,1.1,7.1,5110.96
13:49,34,1.0,6.7,5112.01
13:50,33,0.95,6.6,5112.86
13:51,36,0.95,6.5,5113.01
13:52,37,1.0,7.1,5112.91
13:53,35,1.1,7.3,5112.47
13:54,35,0.85,6.1,5113.06
13:55,35,0.95,6.8,5112.41
13:56,35,0.9,6.2,5111.43
13:57,37,0.9,6.6,5111.84
13:58,38,1.1,7.7,5110.96
13:59,39,1.1,7.6,5109.69
14:00,40,1.1,7.6,5110.09
14:01,43,1.2,8.5,5109.44
14:02,45,1.25,9.2,5109.25
14:03,47,1.55,10.3,5109.3
14:04,47,2.1,12.4,5108.58
14:05,47,2.0,12.0,5107.6
14:06,47,1.65,10.9,5108.47
14:07,47,1.9,11.6,5108.29
14:08,47,2.1,12.3,5108.98
14:09,48,2.05,12.2,5109.77
14:10,48,2.15,12.5,5108.37
14:11,48,2.25,12.7,5107.71
14:12,47,1.95,11.7,5109.41
14:13,47,1.7,10.8,5108.94
14:14,47,1.85,11.3,5107.85
14:15,48,1.85,11.4,5107.8
14:16,49,2.0,12.3,5107.92
14:17,49,1.9,11.9,5109.15
14:18,50,1.85,11.9,5107.25
14:19,51,2.4,14.0,5106.83
14:20,51,2.3,13.6,5105.83
14:21,51,3.1,15.9,5106.27
14:22,51,3.5,17.0,5105.86
14:23,51,4.2,18.7,5106.1
14:24,50,3.9,18.1,5106.85
14:25,51,3.9,18.2,5105.88
14:26,52,3.4,16.9,5105.72
14:27,52,3.7,17.9,5105.57
14:28,51,3.9,18.5,5104.74
14:29,52,4.1,19.4,5104.11
14:30,51,3.5,18.2,5105.26
14:31,52,4.0,19.5,5104.8
14:32,53,4.0,19.8,5102.01
14:33,53,3.8,19.6,5102.98
14:34,53,4.1,20.7,5103.05
14:35,51,4.3,21.0,5102.02
14:36,51,4.6,22.0,5104.04
14:37,50,5.1,22.7,5105.09
14:38,51,5.3,23.5,5103.86
14:39,53,4.6,22.5,5104.87
14:40,54,3.9,21.1,5106.45
14:41,53,4.4,22.3,5106.48
14:42,52,4.3,22.1,5106.11
14:43,49,5.1,23.9,5106.93
14:44,47,5.7,25.3,5105.66
14:45,46,5.9,25.9,5106.01
14:46,53,5.6,25.5,5107.02
14:47,52,4.3,23.1,5105.11
14:48,53,4.6,23.7,5105.41
14:49,52,4.5,23.5,5104.78
14:50,50,4.6,24.1,5105.39
14:51,47,5.2,25.4,5106.19
14:52,50,5.0,24.9,5105.79
14:53,50,4.7,24.6,5105.88
14:54,53,4.6,24.5,5105.56
14:55,58,3.2,20.7,5104.64
14:56,58,3.4,22.0,5104.35
14:57,59,3.3,21.7,5105.34
14:58,61,2.65,20.2,5106.93
14:59,58,2.85,21.2,5108.0
15:00,55,2.75,20.8,5109.48
15:01,52,4.1,24.4,5109.41
15:02,50,4.1,24.4,5109.57
15:03,48,4.7,25.8,5109.36
15:04,51,4.3,24.9,5108.23
15:05,60,4.2,24.7,5108.47
15:06,65,2.65,21.0,5108.71
15:07,65,2.15,19.0,5109.02
15:08,68,2.15,19.5,5109.08
15:09,69,2.0,19.4,5110.2
15:10,68,1.35,16.4,5110.39
15:11,67,0.85,13.1,5111.01
15:12,69,1.0,14.3,5110.36
15:13,70,0.95,14.7,5109.53
15:14,70,0.9,13.8,5109.89
15:15,71,0.85,13.5,5109.44
15:16,70,0.95,14.1,5109.73
15:17,71,0.75,12.8,5109.61
15:18,72,0.65,11.9,5108.43
15:19,72,0.7,12.6,5108.63
15:20,72,0.6,12.4,5109.51
15:21,75,0.6,12.7,5110.41
15:22,75,0.65,12.9,5110.0
15:23,75,0.65,12.0,5110.44
15:24,76,0.6,12.0,5110.9
15:25,77,0.65,12.9,5111.43
15:26,77,0.6,11.9,5111.11
15:27,77,0.55,12.1,5111.29
15:28,67,0.45,11.0,5111.32
15:29,59,0.3,7.8,5111.51
15:30,58,0.25,5.9,5112.37
15:31,64,0.3,7.7,5109.66
15:32,66,0.3,8.1,5110.33
15:33,74,0.3,8.7,5109.42
15:34,75,0.4,10.4,5109.31
15:35,73,0.4,10.5,5108.22
15:36,69,0.3,9.3,5108.03
15:37,72,0.3,8.5,5108.07
15:38,71,0.3,9.4,5108.34
15:39,65,0.25,8.3,5107.26
15:40,64,0.2,5.8,5106.97
15:41,69,0.25,7.4,5106.4
15:42,65,0.25,6.7,5106.0
15:43,68,0.2,6.6,5106.32
15:44,68,0.25,7.3,5104.72
15:45,68,0.15,5.8,5101.42
15:46,71,0.15,6.5,5103.75
15:47,77,0.15,6.3,5103.45
15:48,78,0.2,8.1,5103.44
15:49,71,0.1,5.8,5105.24
15:50,71,0.15,6.1,5104.72
15:51,73,0.1,4.8,5104.91
15:52,78,0.1,5.4,5104.29
15:53,72,0.1,4.7,5103.52
15:54,78,0.05,4.1,5103.46
15:55,66,0.05,6.4,5102.59
15:56,56,0.05,2.1,5100.17
15:57,60,0.05,1.75,5100.21
15:58,72,0.05,1.9,5100.62
15:59,61,0.05,1.95,5101.43
