time,ask,high_option_ask,low_option_ask,spx_price
11:07,18,20.9,43.8,5105.09
11:08,18,20.2,43.0,5105.6
11:09,18,19.2,41.7,5104.73
11:10,18,18.8,41.4,5103.31
11:11,18,19.6,42.4,5101.79
11:12,17,20.0,43.0,5096.71
11:13,19,19.6,42.3,5095.26
11:14,20,18.6,41.2,5096.29
11:15,20,18.4,40.8,5096.72
11:16,20,19.4,42.2,5096.33
11:17,21,17.9,40.3,5096.5
11:18,21,17.9,40.3,5095.95
11:19,20,18.6,41.2,5096.96
11:20,19,18.7,41.3,5098.99
11:21,19,19.0,41.7,5097.43
11:22,18,19.2,42.1,5095.98
11:23,17,20.6,43.8,5096.04
11:24,16,20.7,43.9,5094.91
11:25,16,20.7,43.9,5095.8
11:26,16,20.9,44.1,5096.03
11:27,16,20.8,44.0,5097.41
11:28,17,19.5,42.5,5098.41
11:29,18,20.2,43.4,5099.32
11:30,18,18.8,41.7,5097.88
11:31,20,18.4,41.2,5096.83
11:32,19,18.1,40.9,5098.43
11:33,17,19.3,42.4,5098.14
11:34,17,19.0,42.1,5096.58
11:35,16,19.9,43.1,5096.85
11:36,15,20.6,43.9,5097.48
11:37,16,19.9,43.1,5097.42
11:38,16,20.6,44.1,5098.86
11:39,16,20.3,43.6,5098.45
11:40,15,20.7,44.1,5098.62
11:41,16,20.1,43.4,5097.95
11:42,16,20.1,43.4,5100.09
11:43,16,19.4,42.6,5100.31
11:44,16,20.0,43.4,5102.31
11:45,15,20.0,43.5,5104.06
11:46,15,20.5,44.0,5104.6
11:47,17,19.2,42.6,5103.07
11:48,17,19.1,42.4,5103.37
11:49,17,18.8,42.1,5105.34
11:50,19,18.3,41.4,5104.58
11:51,21,16.9,39.7,5103.64
11:52,21,15.7,38.1,5104.02
11:53,20,16.4,39.0,5102.53
11:54,21,16.4,39.0,5100.6
11:55,21,16.3,38.8,5101.35
11:56,22,16.2,38.7,5101.28
11:57,21,15.8,38.2,5101.05
11:58,21,16.7,39.4,5100.96
11:59,21,16.2,38.8,5102.13
12:00,21,15.9,38.4,5101.56
12:01,21,15.9,38.5,5098.16
12:02,21,16.0,38.7,5100.43
12:03,24,15.6,38.0,5100.18
12:04,24,15.0,37.3,5099.68
12:05,26,14.1,36.1,5101.02
12:06,26,14.1,36.6,5100.12
12:07,25,14.3,36.5,5099.99
12:08,27,13.7,35.6,5099.37
12:09,27,13.6,35.4,5100.68
12:10,28,13.1,34.9,5101.3
12:11,26,13.3,35.1,5102.18
12:12,26,13.5,35.5,5101.48
12:13,23,14.6,37.0,5101.65
12:14,23,15.5,38.4,5102.17
12:15,23,14.6,37.2,5102.88
12:16,24,14.5,37.0,5102.72
12:17,25,14.5,37.0,5102.82
12:18,26,13.7,36.0,5102.0
12:19,25,13.4,35.6,5102.54
12:20,26,14.0,36.4,5103.01
12:21,28,13.1,35.2,5102.08
12:22,30,12.9,34.8,5103.19
12:23,30,12.3,33.9,5103.72
12:24,32,11.3,32.4,5103.31
12:25,32,11.4,32.6,5103.54
12:26,32,11.3,32.8,5104.82
12:27,33,11.1,32.4,5103.53
12:28,33,10.5,31.4,5104.23
12:29,33,10.6,31.6,5103.75
12:30,34,10.7,32.0,5104.33
12:31,32,10.4,31.5,5103.99
12:32,32,11.3,33.3,5102.53
12:33,33,10.4,31.5,5103.29
12:34,33,10.6,31.8,5104.29
12:35,34,10.4,31.5,5105.56
12:36,35,9.8,30.6,5105.28
12:37,35,10.2,31.3,5106.24
12:38,35,10.1,31.0,5106.89
12:39,34,10.4,31.5,5107.54
12:40,35,10.1,31.1,5108.19
12:41,34,10.3,31.2,5108.16
12:42,34,10.3,31.5,5108.06
12:43,37,9.9,30.9,5107.87
12:44,39,8.8,28.8,5106.11
12:45,38,9.4,30.0,5107.04
12:46,38,9.0,29.5,5106.98
12:47,37,9.1,29.4,5107.84
12:48,35,9.7,30.7,5106.24
12:49,33,10.6,32.2,5107.24
12:50,33,10.6,32.0,5107.4
12:51,31,11.2,32.8,5108.02
12:52,30,11.4,33.1,5107.74
12:53,29,12.2,34.2,5108.06
12:54,30,11.9,33.7,5108.3
12:55,30,11.7,33.6,5108.57
12:56,28,11.8,33.7,5109.95
12:57,27,12.3,34.4,5109.95
12:58,27,12.1,34.1,5110.32
12:59,28,12.5,34.8,5110.15
13:00,28,11.5,33.2,5111.34
13:01,29,12.0,34.5,5111.54
13:02,27,12.8,35.5,5109.81
13:03,26,12.6,35.2,5111.48
13:04,25,12.5,35.1,5110.69
13:05,25,13.7,36.9,5110.58
13:06,27,12.5,35.2,5111.1
13:07,27,12.0,34.3,5111.8
13:08,28,11.6,33.9,5110.84
13:09,31,11.0,32.9,5109.87
13:10,35,10.2,31.7,5109.64
13:11,37,8.1,28.5,5111.66
13:12,35,8.9,30.0,5110.75
13:13,35,9.8,31.4,5110.31
13:14,37,8.7,29.6,5111.43
13:15,41,8.1,28.6,5111.66
13:16,41,7.8,28.3,5112.66
13:17,41,7.5,27.5,5110.73
13:18,42,7.3,27.2,5110.26
13:19,42,7.4,27.5,5110.35
13:20,42,7.4,27.7,5110.57
13:21,47,6.3,25.5,5111.2
13:22,48,5.6,24.1,5111.49
13:23,49,5.3,23.5,5112.63
13:24,50,5.0,23.1,5111.92
13:25,50,5.3,23.8,5112.43
13:26,49,5.5,24.2,5113.18
13:27,48,5.5,24.2,5113.37
13:28,48,5.5,24.4,5112.61
13:29,49,5.5,24.2,5111.84
13:30,50,5.3,23.8,5111.97
13:31,51,4.8,22.8,5110.94
13:32,52,4.4,21.6,5111.97
13:33,52,4.6,22.1,5112.3
13:34,52,4.5,22.1,5113.33
13:35,53,4.3,21.5,5113.02
13:36,52,4.5,22.1,5113.97
13:37,53,4.4,21.8,5113.92
13:38,54,4.3,21.6,5112.84
13:39,56,3.8,20.4,5112.94
13:40,56,3.8,20.6,5112.3
13:41,56,3.6,19.9,5110.16
13:42,57,3.5,19.6,5108.53
13:43,57,3.3,19.1,5110.24
13:44,57,3.5,19.8,5110.54
13:45,57,3.7,20.5,5110.32
13:46,58,3.3,19.6,5111.46
13:47,59,3.1,19.1,5111.68
13:48,60,2.9,18.3,5110.96
13:49,60,2.45,17.2,5112.01
13:50,59,2.65,17.6,5112.86
13:51,59,3.2,19.2,5113.01
13:52,59,3.1,19.1,5112.91
13:53,58,3.2,19.5,5112.47
13:54,56,3.5,20.4,5113.06
13:55,55,4.2,22.5,5112.41
13:56,55,4.0,22.0,5111.43
13:57,55,3.9,21.7,5111.84
13:58,53,4.2,22.5,5110.96
13:59,53,4.7,23.8,5109.69
14:00,52,4.5,23.3,5110.09
14:01,52,4.8,23.9,5109.44
14:02,49,5.6,25.8,5109.25
14:03,50,5.3,24.9,5109.3
14:04,50,5.0,24.5,5108.58
14:05,51,5.2,24.9,5107.6
14:06,54,4.7,24.0,5108.47
14:07,55,4.2,22.8,5108.29
14:08,54,4.3,23.2,5108.98
14:09,54,4.2,23.0,5109.77
14:10,53,4.6,23.8,5108.37
14:11,53,4.7,23.9,5107.71
14:12,53,4.3,23.2,5109.41
14:13,54,4.3,23.5,5108.94
14:14,55,4.2,23.4,5107.85
14:15,56,3.7,22.1,5107.8
14:16,53,3.7,22.6,5107.92
14:17,51,4.6,24.6,5109.15
14:18,50,4.4,24.0,5107.25
14:19,50,4.8,25.0,5106.83
14:20,49,4.9,25.0,5105.83
14:21,45,4.7,24.6,5106.27
14:22,43,5.7,26.8,5105.86
14:23,39,6.0,27.3,5106.1
14:24,39,6.8,28.9,5106.85
14:25,37,6.7,28.8,5105.88
14:26,36,7.0,29.0,5105.72
14:27,40,7.1,29.2,5105.57
14:28,41,5.8,27.2,5104.74
14:29,40,6.4,28.2,5104.11
14:30,35,6.6,28.5,5105.26
14:31,34,7.4,30.0,5104.8
14:32,34,7.6,30.2,5102.01
14:33,34,7.7,30.4,5102.98
14:34,37,6.9,29.4,5103.05
14:35,35,6.7,28.9,5102.02
14:36,35,7.0,29.6,5104.04
14:37,35,6.8,29.1,5105.09
14:38,35,7.0,29.5,5103.86
14:39,37,6.6,29.0,5104.87
14:40,34,6.9,29.3,5106.45
14:41,35,7.4,30.1,5106.48
14:42,30,7.4,30.3,5106.11
14:43,27,8.2,31.9,5106.93
14:44,24,9.2,32.7,5105.66
14:45,22,9.7,33.3,5106.01
14:46,26,9.2,32.8,5107.02
14:47,25,8.3,31.7,5105.11
14:48,27,8.9,32.5,5105.41
14:49,29,7.9,31.0,5104.78
14:50,28,7.7,30.8,5105.39
14:51,29,7.7,30.9,5106.19
14:52,29,7.8,31.0,5105.79
14:53,30,7.8,31.0,5105.88
14:54,28,7.8,31.0,5105.56
14:55,27,8.2,31.5,5104.64
14:56,28,8.4,32.0,5104.35
14:57,27,7.9,31.3,5105.34
14:58,25,8.2,31.7,5106.93
14:59,27,8.2,31.7,5108.0
15:00,27,7.7,31.0,5109.48
15:01,35,7.0,30.2,5109.41
15:02,37,5.8,28.2,5109.57
15:03,42,5.6,28.3,5109.36
15:04,43,5.2,27.5,5108.23
15:05,42,5.2,27.7,5108.47
15:06,40,5.4,28.0,5108.71
15:07,37,6.0,29.0,5109.02
15:08,40,5.5,28.1,5109.08
15:09,39,5.2,27.7,5110.2
15:10,39,5.2,27.6,5110.39
15:11,44,5.2,27.7,5111.01
15:12,50,4.1,26.0,5110.36
15:13,46,4.0,25.8,5109.53
15:14,54,3.7,25.4,5109.89
15:15,52,3.2,24.0,5109.44
15:16,49,3.8,26.2,5109.73
15:17,47,4.0,26.6,5109.61
15:18,41,3.6,25.8,5108.43
15:19,36,4.4,27.6,5108.63
15:20,39,4.6,27.8,5109.51
15:21,46,4.0,26.7,5110.41
15:22,51,3.5,25.8,5110.0
15:23,51,3.1,25.1,5110.44
15:24,52,3.1,25.2,5110.9
15:25,55,2.5,24.0,5111.43
15:26,50,2.45,24.1,5111.11
15:27,53,2.6,24.5,5111.29
15:28,49,2.8,25.2,5111.32
15:29,50,3.0,25.7,5111.51
15:30,45,2.75,25.0,5112.37
15:31,37,3.3,26.3,5109.66
15:32,33,4.0,27.7,5110.33
15:33,38,4.4,28.1,5109.42
15:34,31,4.1,27.9,5109.31
15:35,24,4.9,29.0,5108.22
15:36,18,5.9,30.2,5108.03
15:37,17,6.9,31.3,5108.07
15:38,13,8.3,32.8,5108.34
15:39,14,8.3,32.8,5107.26
15:40,12,8.1,32.7,5106.97
15:41,12,8.5,33.2,5106.4
15:42,11,8.7,33.3,5106.0
15:43,14,8.3,33.1,5106.32
15:44,15,7.3,31.8,5104.72
15:45,12,7.5,32.2,5101.42
15:46,9,8.8,33.6,5103.75
15:47,9,8.4,33.1,5103.45
15:48,7,8.4,33.1,5103.44
15:49,5,10.1,35.0,5105.24
15:50,3,9.4,37.4,5104.72
15:51,1,15.0,40.0,5104.91
15:52,1,13.3,39.1,5104.29
15:53,1,14.8,39.6,5103.52
15:54,1,15.3,40.3,5103.46
15:55,1,14.6,39.6,5102.59
15:56,1,16.3,41.3,5100.17
15:57,1,16.2,41.2,5100.21
15:58,1,16.0,41.1,5100.62
15:59,1,15.9,41.0,5101.43
