time,ask,high_option_ask,low_option_ask,spx_price
14:19,33,4.6,0.75,5106.83
14:20,34,4.8,0.75,5105.83
14:21,34,4.5,0.7,5106.27
14:22,35,4.5,0.7,5105.86
14:23,35,4.9,0.75,5106.1
14:24,38,4.4,0.7,5106.85
14:25,38,5.5,0.8,5105.88
14:26,36,4.7,0.7,5105.72
14:27,35,4.9,0.75,5105.57
14:28,33,4.6,0.7,5104.74
14:29,35,4.1,0.6,5104.11
14:30,37,4.5,0.65,5105.26
14:31,38,4.9,0.7,5104.8
14:32,39,5.3,0.75,5102.01
14:33,38,4.6,0.65,5102.98
14:34,44,5.0,0.7,5103.05
14:35,54,4.6,1.3,5102.02
14:36,57,3.6,1.8,5104.04
14:37,56,2.65,2.4,5105.09
14:38,55,3.8,1.5,5103.86
14:39,55,3.9,1.45,5104.87
14:40,56,3.8,1.4,5106.45
14:41,56,3.5,1.55,5106.48
14:42,54,3.5,1.45,5106.11
14:43,51,4.6,1.05,5106.93
14:44,49,5.5,0.85,5105.66
14:45,53,4.5,1.0,5106.01
14:46,52,4.7,0.9,5107.02
14:47,55,4.0,1.1,5105.11
14:48,56,3.6,1.3,5105.41
14:49,57,3.5,1.25,5104.78
14:50,57,3.4,1.35,5105.39
14:51,57,3.8,1.1,5106.19
14:52,57,3.7,1.15,5105.79
14:53,60,3.3,1.2,5105.88
14:54,60,2.8,1.55,5105.56
14:55,59,3.3,1.2,5104.64
14:56,58,2.95,1.3,5104.35
14:57,56,3.9,0.95,5105.34
14:58,57,3.4,1.0,5106.93
14:59,54,3.6,0.9,5108.0
15:00,51,4.8,0.65,5109.48
15:01,52,4.4,0.6,5109.41
15:02,51,4.2,0.6,5109.57
15:03,48,5.1,0.5,5109.36
15:04,47,5.1,0.45,5108.23
15:05,44,4.6,0.4,5108.47
15:06,45,4.2,0.4,5108.71
15:07,50,4.9,0.45,5109.02
15:08,50,4.6,0.45,5109.08
15:09,49,4.6,0.4,5110.2
15:10,44,4.3,0.4,5110.39
15:11,41,4.0,0.35,5111.01
15:12,38,3.7,0.35,5110.36
15:13,38,2.8,0.25,5109.53
15:14,36,3.4,0.3,5109.89
15:15,31,2.5,0.25,5109.44
15:16,24,1.9,0.2,5109.73
15:17,22,1.65,0.15,5109.61
15:18,20,1.35,0.15,5108.43
15:19,19,1.3,0.15,5108.63
15:20,22,1.5,0.15,5109.51
15:21,21,1.35,0.15,5110.41
15:22,21,1.55,0.15,5110.0
15:23,18,1.35,0.15,5110.44
15:24,16,1.15,0.15,5110.9
15:25,12,1.0,0.15,5111.43
15:26,10,0.75,0.1,5111.11
15:27,10,0.75,0.1,5111.29
15:28,10,0.75,0.1,5111.32
15:29,10,0.75,0.1,5111.51
15:30,11,0.7,0.1,5112.37
15:31,17,1.0,0.1,5109.66
15:32,19,1.45,0.1,5110.33
15:33,22,1.3,0.15,5109.42
15:34,23,1.5,0.15,5109.31
15:35,29,1.65,0.15,5108.22
15:36,39,1.95,0.15,5108.03
15:37,52,3.4,0.2,5108.07
15:38,62,2.95,0.3,5108.34
15:39,66,2.25,0.3,5107.26
15:40,66,1.85,0.3,5106.97
15:41,60,2.6,0.2,5106.4
15:42,61,2.4,0.2,5106.0
15:43,65,2.6,0.15,5106.32
15:44,59,2.35,0.15,5104.72
15:45,52,3.2,0.15,5101.42
15:46,48,2.5,0.15,5103.75
15:47,57,2.55,0.1,5103.45
15:48,71,1.7,0.15,5103.44
15:49,75,1.25,0.15,5105.24
15:50,63,1.25,0.15,5104.72
15:51,63,2.25,0.1,5104.91
15:52,60,1.65,0.1,5104.29
15:53,60,1.6,0.05,5103.52
15:54,69,1.25,0.05,5103.46
15:55,53,0.95,0.05,5102.59
15:56,49,1.75,0.05,5100.17
15:57,50,1.0,0.05,5100.21
15:58,47,0.9,0.05,5100.62
15:59,54,0.85,0.05,5101.43
