time,ask,high_option_ask,low_option_ask,spx_price
12:04,54,2.1,13.0,5099.68
12:05,54,2.2,13.4,5101.02
12:06,54,2.35,14.1,5100.12
12:07,54,2.5,14.7,5099.99
12:08,54,2.35,14.2,5099.37
12:09,54,2.35,14.3,5100.68
12:10,54,2.5,14.9,5101.3
12:11,55,2.7,15.7,5102.18
12:12,55,2.8,16.2,5101.48
12:13,56,2.65,15.8,5101.65
12:14,55,2.25,14.5,5102.17
12:15,55,2.7,16.0,5102.88
12:16,55,2.5,15.5,5102.72
12:17,56,2.45,15.3,5102.82
12:18,56,2.2,14.5,5102.0
12:19,56,2.25,14.7,5102.54
12:20,56,2.4,15.2,5103.01
12:21,55,2.2,14.5,5102.08
12:22,56,2.3,14.9,5103.19
12:23,56,2.65,16.2,5103.72
12:24,55,2.9,17.0,5103.31
12:25,55,3.1,17.6,5103.54
12:26,54,3.5,18.6,5104.82
12:27,54,3.7,19.1,5103.53
12:28,55,3.5,18.9,5104.23
12:29,54,3.5,18.9,5103.75
12:30,55,3.5,18.8,5104.33
12:31,56,3.1,18.0,5103.99
12:32,56,2.9,17.4,5102.53
12:33,56,2.95,17.6,5103.29
12:34,56,2.8,17.0,5104.29
12:35,56,2.6,16.3,5105.56
12:36,57,2.65,16.6,5105.28
12:37,57,2.3,15.3,5106.24
12:38,57,2.15,14.8,5106.89
12:39,57,2.25,15.3,5107.54
12:40,56,2.1,14.5,5108.19
12:41,56,1.85,13.5,5108.16
12:42,56,1.8,13.2,5108.06
12:43,57,1.95,13.7,5107.87
12:44,58,2.05,14.3,5106.11
12:45,58,2.5,16.1,5107.04
12:46,58,2.8,17.3,5106.98
12:47,58,2.9,17.8,5107.84
12:48,58,2.95,17.8,5106.24
12:49,59,2.5,16.5,5107.24
12:50,59,2.1,15.0,5107.4
12:51,58,2.2,15.4,5108.02
12:52,58,1.8,13.7,5107.74
12:53,58,1.8,13.6,5108.06
12:54,59,2.25,15.5,5108.3
12:55,59,2.3,15.6,5108.57
12:56,59,2.6,16.7,5109.95
12:57,59,2.6,16.8,5109.95
12:58,59,2.2,15.3,5110.32
12:59,60,2.4,16.3,5110.15
13:00,60,2.05,14.9,5111.34
13:01,60,1.85,13.9,5111.54
13:02,59,1.9,14.0,5109.81
13:03,59,1.7,13.1,5111.48
13:04,59,1.65,13.0,5110.69
13:05,59,1.75,13.3,5110.58
13:06,60,1.6,12.7,5111.1
13:07,59,1.75,13.5,5111.8
13:08,60,1.85,13.8,5110.84
13:09,60,2.1,15.0,5109.87
13:10,60,2.3,15.7,5109.64
13:11,60,1.9,14.4,5111.66
13:12,60,1.85,14.2,5110.75
13:13,59,1.95,14.6,5110.31
13:14,59,2.15,15.6,5111.43
13:15,60,1.9,14.7,5111.66
13:16,60,1.95,14.9,5112.66
13:17,60,1.85,14.5,5110.73
13:18,59,1.45,12.8,5110.26
13:19,58,1.2,11.1,5110.35
13:20,59,1.15,10.8,5110.57
13:21,58,1.3,11.6,5111.2
13:22,58,1.3,11.7,5111.49
13:23,57,1.2,11.1,5112.63
13:24,57,1.2,10.8,5111.92
13:25,57,1.15,10.5,5112.43
13:26,58,1.15,10.6,5113.18
13:27,60,1.25,11.4,5113.37
13:28,60,1.4,12.2,5112.61
13:29,60,1.5,12.6,5111.84
13:30,61,1.4,12.2,5111.97
13:31,62,1.35,12.2,5110.94
13:32,64,1.45,13.0,5111.97
13:33,64,1.6,13.9,5112.3
13:34,64,1.75,14.7,5113.33
13:35,65,1.5,13.7,5113.02
13:36,64,1.6,14.4,5113.97
13:37,62,1.1,11.8,5113.92
13:38,61,1.0,10.7,5112.84
13:39,61,0.95,10.3,5112.94
13:40,60,0.95,10.3,5112.3
13:41,60,0.95,10.4,5110.16
13:42,60,0.85,9.5,5108.53
13:43,59,0.85,9.6,5110.24
13:44,54,0.8,9.3,5110.54
13:45,53,0.65,7.5,5110.32
13:46,52,0.7,7.9,5111.46
13:47,52,0.65,7.5,5111.68
13:48,53,0.7,7.9,5110.96
13:49,51,0.6,7.7,5112.01
13:50,51,0.6,7.6,5112.86
13:51,47,0.5,6.3,5113.01
13:52,52,0.55,7.2,5112.91
13:53,54,0.6,7.8,5112.47
13:54,55,0.7,8.8,5113.06
13:55,53,0.6,7.9,5112.41
13:56,53,0.6,7.7,5111.43
13:57,51,0.6,7.6,5111.84
13:58,50,0.5,6.7,5110.96
13:59,48,0.5,6.4,5109.69
14:00,47,0.45,5.9,5110.09
14:01,46,0.45,6.0,5109.44
14:02,47,0.4,5.5,5109.25
14:03,47,0.45,5.7,5109.3
14:04,49,0.45,5.8,5108.58
14:05,48,0.45,6.2,5107.6
14:06,45,0.45,5.8,5108.47
14:07,47,0.4,5.8,5108.29
14:08,52,0.4,5.9,5108.98
14:09,55,0.55,7.7,5109.77
14:10,55,0.55,7.4,5108.37
14:11,57,0.55,7.6,5107.71
14:12,58,0.6,8.2,5109.41
14:13,57,0.55,7.9,5108.94
14:14,56,0.5,7.4,5107.85
14:15,57,0.45,6.9,5107.8
14:16,61,0.55,7.9,5107.92
14:17,60,0.65,8.9,5109.15
14:18,58,0.5,7.7,5107.25
14:19,55,0.5,7.3,5106.83
14:20,53,0.4,6.4,5105.83
14:21,54,0.35,5.8,5106.27
14:22,58,0.4,6.7,5105.86
14:23,57,0.45,7.0,5106.1
14:24,57,0.45,7.2,5106.85
14:25,57,0.4,6.4,5105.88
14:26,58,0.45,7.0,5105.72
14:27,58,0.4,6.7,5105.57
14:28,57,0.4,6.6,5104.74
14:29,56,0.4,6.7,5104.11
14:30,54,0.4,6.4,5105.26
14:31,46,0.3,5.2,5104.8
14:32,44,0.3,4.7,5102.01
14:33,39,0.2,3.9,5102.98
14:34,40,0.2,3.5,5103.05
14:35,38,0.2,3.4,5102.02
14:36,40,0.2,3.6,5104.04
14:37,39,0.2,3.6,5105.09
14:38,34,0.2,3.3,5103.86
14:39,37,0.2,3.0,5104.87
14:40,37,0.2,3.5,5106.45
14:41,34,0.2,3.4,5106.48
14:42,32,0.2,3.0,5106.11
14:43,31,0.2,2.95,5106.93
14:44,28,0.15,2.65,5105.66
14:45,25,0.15,2.3,5106.01
14:46,24,0.15,2.15,5107.02
14:47,23,0.15,2.0,5105.11
14:48,21,0.15,1.7,5105.41
14:49,22,0.15,1.85,5104.78
14:50,21,0.15,1.65,5105.39
14:51,24,0.15,1.7,5106.19
14:52,22,0.15,2.15,5105.79
14:53,23,0.15,2.0,5105.88
14:54,20,0.15,1.65,5105.56
14:55,18,0.15,1.5,5104.64
14:56,18,0.15,1.3,5104.35
14:57,15,0.15,1.4,5105.34
14:58,14,0.15,1.15,5106.93
14:59,14,0.1,1.15,5108.0
15:00,16,0.15,1.2,5109.48
15:01,14,0.15,1.25,5109.41
15:02,15,0.1,1.0,5109.57
15:03,15,0.15,1.35,5109.36
15:04,15,0.1,1.05,5108.23
15:05,20,0.15,1.25,5108.47
15:06,17,0.15,1.55,5108.71
15:07,14,0.1,1.05,5109.02
15:08,14,0.1,1.15,5109.08
15:09,14,0.1,1.1,5110.2
15:10,15,0.1,0.95,5110.39
15:11,14,0.1,1.0,5111.01
15:12,13,0.1,1.0,5110.36
15:13,10,0.1,0.65,5109.53
15:14,7,0.1,0.65,5109.89
15:15,7,0.1,0.5,5109.44
15:16,8,0.1,0.55,5109.73
15:17,7,0.1,0.55,5109.61
15:18,7,0.1,0.55,5108.43
15:19,7,0.1,0.5,5108.63
15:20,7,0.1,0.5,5109.51
15:21,5,0.1,0.45,5110.41
15:22,4,0.1,0.35,5110.0
15:23,3,0.1,0.3,5110.44
15:24,5,0.1,0.3,5110.9
15:25,5,0.1,0.45,5111.43
15:26,5,0.1,0.45,5111.11
15:27,4,0.1,0.4,5111.29
15:28,4,0.1,0.35,5111.32
15:29,3,0.1,0.35,5111.51
15:30,3,0.1,0.3,5112.37
15:31,3,0.05,0.3,5109.66
15:32,3,0.05,0.25,5110.33
15:33,4,0.1,0.35,5109.42
15:34,6,0.1,0.45,5109.31
15:35,8,0.1,0.65,5108.22
15:36,7,0.1,0.5,5108.03
15:37,7,0.1,0.45,5108.07
15:38,7,0.05,0.5,5108.34
15:39,6,0.05,0.45,5107.26
15:40,4,0.05,0.3,5106.97
15:41,4,0.05,0.35,5106.4
15:42,4,0.05,0.25,5106.0
15:43,5,0.05,0.3,5106.32
15:44,7,0.05,0.4,5104.72
15:45,7,0.05,0.35,5101.42
15:46,10,0.05,0.45,5103.75
15:47,17,0.05,0.4,5103.45
15:48,22,0.05,0.7,5103.44
15:49,25,0.05,0.55,5105.24
15:50,29,0.05,1.15,5104.72
15:51,25,0.05,0.5,5104.91
15:52,36,0.05,1.05,5104.29
15:53,42,0.05,0.85,5103.52
15:54,48,0.05,1.75,5103.46
15:55,66,0.05,2.3,5102.59
15:56,75,0.05,3.7,5100.17
15:57,77,0.05,3.8,5100.21
15:58,84,0.05,3.8,5100.62
15:59,92,0.05,5.2,5101.43
