quote_datetime,ask,option_type
13:34,2.2,C
13:35,3.2,C
13:36,3.1,C
13:37,2.85,C
13:38,3.4,C
13:39,3.8,C
13:40,3.4,C
13:41,2.85,C
13:42,2.9,C
13:43,3.1,C
13:44,3.2,C
13:45,3.9,C
13:46,2.9,C
13:47,3.2,C
13:48,3.6,C
13:49,3.6,C
13:50,4.2,C
13:51,4.3,C
13:52,5.0,C
13:53,4.9,C
13:54,5.6,C
13:55,6.2,C
13:56,6.2,C
13:57,6.3,C
13:58,7.1,C
13:59,6.3,C
14:00,6.9,C
14:01,7.2,C
14:02,8.3,C
14:03,8.7,C
14:04,8.5,C
14:05,8.2,C
14:06,8.8,C
14:07,8.5,C
14:08,8.5,C
14:09,8.3,C
14:10,9.2,C
14:11,8.6,C
14:12,9.6,C
14:13,9.7,C
14:14,9.5,C
14:15,9.9,C
14:16,9.8,C
14:17,9.3,C
14:18,8.2,C
14:19,8.4,C
14:20,9.2,C
14:21,8.0,C
14:22,7.6,C
14:23,7.6,C
14:24,6.8,C
14:25,6.9,C
14:26,7.2,C
14:27,7.9,C
14:28,7.3,C
14:29,7.1,C
14:30,6.6,C
14:31,6.3,C
14:32,4.8,C
14:33,5.0,C
14:34,5.3,C
14:35,6.5,C
14:36,5.7,C
14:37,4.9,C
14:38,4.6,C
14:39,4.7,C
14:40,4.7,C
14:41,4.2,C
14:42,4.6,C
14:43,5.4,C
14:44,6.0,C
14:45,6.7,C
14:46,6.6,C
14:47,6.4,C
14:48,6.7,C
14:49,7.0,C
14:50,6.2,C
14:51,5.5,C
14:52,4.4,C
14:53,4.1,C
14:54,4.0,C
14:55,3.5,C
14:56,3.3,C
14:57,2.75,C
14:58,3.1,C
14:59,2.8,C
15:00,2.6,C
15:01,1.9,C
15:02,1.75,C
15:03,1.7,C
15:04,1.9,C
15:05,1.5,C
15:06,1.3,C
15:07,1.2,C
15:08,1.05,C
15:09,0.7,C
15:10,0.65,C
15:11,0.6,C
15:12,0.55,C
15:13,0.55,C
15:14,0.45,C
15:15,0.45,C
15:16,0.4,C
15:17,0.5,C
15:18,0.55,C
15:19,0.45,C
15:20,0.4,C
15:21,0.45,C
15:22,0.4,C
15:23,0.4,C
15:24,0.3,C
15:25,0.25,C
15:26,0.2,C
15:27,0.2,C
15:28,0.3,C
15:29,0.3,C
15:30,0.25,C
15:31,0.3,C
15:32,0.25,C
15:33,0.2,C
15:34,0.2,C
15:35,0.2,C
15:36,0.15,C
15:37,0.15,C
15:38,0.2,C
15:39,0.25,C
15:40,0.35,C
15:41,0.3,C
15:42,0.4,C
15:43,0.4,C
15:44,0.45,C
15:45,0.5,C
15:46,0.6,C
15:47,0.25,C
15:48,0.25,C
15:49,0.4,C
15:50,0.5,C
15:51,0.55,C
15:52,1.3,C
15:53,1.35,C
15:54,1.15,C
15:55,1.55,C
15:56,0.7,C
15:57,0.35,C
15:58,0.6,C
15:59,0.55,C
16:00,0.5,P
16:01,0.5,P
16:02,0.5,P
16:03,0.5,P
16:04,0.5,P
16:05,0.5,P
16:06,0.5,P
16:07,0.5,P
16:08,0.5,P
16:09,0.5,P
16:10,0.5,P
16:11,0.5,P
16:12,0.5,P
16:13,0.5,P
16:14,0.5,P
16:15,0.5,P
