quote_datetime,ask,option_type
14:33,7.7,C
14:34,6.9,C
14:35,6.7,C
14:36,7.0,C
14:37,6.8,C
14:38,7.0,C
14:39,6.6,C
14:40,6.9,C
14:41,7.4,C
14:42,7.4,C
14:43,8.2,C
14:44,9.2,C
14:45,9.7,C
14:46,9.2,C
14:47,8.3,C
14:48,8.9,C
14:49,7.9,C
14:50,7.7,C
14:51,7.7,C
14:52,7.8,C
14:53,7.8,C
14:54,7.8,C
14:55,8.2,C
14:56,8.4,C
14:57,7.9,C
14:58,8.2,C
14:59,8.2,C
15:00,7.7,C
15:01,7.0,C
15:02,5.8,C
15:03,5.6,C
15:04,5.2,C
15:05,5.2,C
15:06,5.4,C
15:07,6.0,C
15:08,5.5,C
15:09,5.2,C
15:10,5.2,C
15:11,5.2,C
15:12,4.1,C
15:13,4.0,C
15:14,3.7,C
15:15,3.2,C
15:16,3.8,C
15:17,4.0,C
15:18,3.6,C
15:19,4.4,C
15:20,4.6,C
15:21,4.0,C
15:22,3.5,C
15:23,3.1,C
15:24,3.1,C
15:25,2.5,C
15:26,2.45,C
15:27,2.6,C
15:28,2.8,C
15:29,3.0,C
15:30,2.75,C
15:31,3.3,C
15:32,4.0,C
15:33,4.4,C
15:34,4.1,C
15:35,4.9,C
15:36,5.9,C
15:37,6.9,C
15:38,8.3,C
15:39,8.3,C
15:40,8.1,C
15:41,8.5,C
15:42,8.7,C
15:43,8.3,C
15:44,7.3,C
15:45,7.5,C
15:46,8.8,C
15:47,8.4,C
15:48,8.4,C
15:49,10.1,C
15:50,9.4,C
15:51,15.0,C
15:52,13.3,C
15:53,14.8,C
15:54,15.3,C
15:55,14.6,C
15:56,16.3,C
15:57,16.2,C
15:58,16.0,C
15:59,15.9,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
