quote_datetime,ask,option_type
11:25,42.3,C
11:26,42.8,C
11:27,43.3,C
11:28,43.6,C
11:29,43.9,C
11:30,43.9,C
11:31,43.4,C
11:32,43.1,C
11:33,43.4,C
11:34,41.8,C
11:35,43.9,C
11:36,43.5,C
11:37,43.9,C
11:38,43.9,C
11:39,43.4,C
11:40,43.4,C
11:41,43.2,C
11:42,41.8,C
11:43,39.3,C
11:44,39.4,C
11:45,41.0,C
11:46,41.2,C
11:47,42.2,C
11:48,42.2,C
11:49,44.0,C
11:50,43.9,C
11:51,45.9,C
11:52,45.9,C
11:53,46.1,C
11:54,46.3,C
11:55,45.1,C
11:56,42.9,C
11:57,42.4,C
11:58,42.7,C
11:59,40.5,C
12:00,42.2,C
12:01,43.2,C
12:02,41.3,C
12:03,40.3,C
12:04,39.9,C
12:05,38.6,C
12:06,37.3,C
12:07,36.0,C
12:08,34.5,C
12:09,34.5,C
12:10,35.2,C
12:11,35.5,C
12:12,34.9,C
12:13,35.7,C
12:14,34.7,C
12:15,34.9,C
12:16,37.1,C
12:17,36.4,C
12:18,36.1,C
12:19,37.1,C
12:20,34.4,C
12:21,34.5,C
12:22,35.3,C
12:23,35.8,C
12:24,33.4,C
12:25,33.3,C
12:26,32.1,C
12:27,34.9,C
12:28,33.5,C
12:29,33.5,C
12:30,32.9,C
12:31,31.3,C
12:32,30.9,C
12:33,29.8,C
12:34,30.1,C
12:35,29.3,C
12:36,29.5,C
12:37,29.9,C
12:38,30.7,C
12:39,30.9,C
12:40,30.9,C
12:41,32.1,C
12:42,31.2,C
12:43,31.1,C
12:44,32.1,C
12:45,32.0,C
12:46,31.3,C
12:47,31.9,C
12:48,30.5,C
12:49,29.1,C
12:50,30.1,C
12:51,30.6,C
12:52,29.3,C
12:53,30.9,C
12:54,29.4,C
12:55,30.9,C
12:56,32.2,C
12:57,31.4,C
12:58,31.0,C
12:59,32.4,C
13:00,32.3,C
13:01,33.0,C
13:02,33.6,C
13:03,36.6,C
13:04,36.6,C
13:05,35.4,C
13:06,37.1,C
13:07,38.2,C
13:08,38.1,C
13:09,37.2,C
13:10,36.2,C
13:11,35.9,C
13:12,36.2,C
13:13,37.1,C
13:14,36.8,C
13:15,35.1,C
13:16,33.0,C
13:17,31.3,C
13:18,30.2,C
13:19,28.6,C
13:20,29.1,C
13:21,30.0,C
13:22,30.4,C
13:23,29.9,C
13:24,29.7,C
13:25,27.9,C
13:26,28.1,C
13:27,28.1,C
13:28,29.9,C
13:29,29.9,C
13:30,29.2,C
13:31,29.0,C
13:32,29.0,C
13:33,28.3,C
13:34,27.4,C
13:35,27.5,C
13:36,28.6,C
13:37,28.1,C
13:38,29.3,C
13:39,29.9,C
13:40,30.0,C
13:41,31.3,C
13:42,30.2,C
13:43,32.6,C
13:44,32.5,C
13:45,32.0,C
13:46,32.8,C
13:47,31.4,C
13:48,32.5,C
13:49,32.9,C
13:50,33.4,C
13:51,32.6,C
13:52,31.4,C
13:53,31.9,C
13:54,31.6,C
13:55,29.9,C
13:56,28.3,C
13:57,28.6,C
13:58,27.2,C
13:59,25.4,C
14:00,26.2,C
14:01,24.9,C
14:02,23.9,C
14:03,22.8,C
14:04,22.8,C
14:05,23.9,C
14:06,24.0,C
14:07,23.9,C
14:08,23.4,C
14:09,21.8,C
14:10,22.5,C
14:11,23.4,C
14:12,25.6,C
14:13,25.6,C
14:14,25.2,C
14:15,25.3,C
14:16,25.0,C
14:17,24.6,C
14:18,25.0,C
14:19,24.5,C
14:20,26.8,C
14:21,26.5,C
14:22,26.5,C
14:23,26.7,C
14:24,24.6,C
14:25,24.8,C
14:26,25.8,C
14:27,25.4,C
14:28,27.1,C
14:29,27.4,C
14:30,27.8,C
14:31,28.6,C
14:32,29.0,C
14:33,27.7,C
14:34,29.2,C
14:35,29.4,C
14:36,29.7,C
14:37,27.4,C
14:38,26.5,C
14:39,26.2,C
14:40,27.2,C
14:41,26.5,C
14:42,26.4,C
14:43,25.7,C
14:44,25.1,C
14:45,25.8,C
14:46,26.4,C
14:47,25.2,C
14:48,24.4,C
14:49,26.0,C
14:50,25.3,C
14:51,24.4,C
14:52,25.4,C
14:53,27.7,C
14:54,28.2,C
14:55,29.8,C
14:56,31.0,C
14:57,30.3,C
14:58,30.2,C
14:59,31.1,C
15:00,32.7,C
15:01,32.1,C
15:02,31.4,C
15:03,31.8,C
15:04,33.2,C
15:05,33.2,C
15:06,33.0,C
15:07,31.9,C
15:08,31.2,C
15:09,32.8,C
15:10,32.5,C
15:11,32.7,C
15:12,32.6,C
15:13,32.0,C
15:14,31.2,C
15:15,30.0,C
15:16,30.5,C
15:17,31.1,C
15:18,31.3,C
15:19,31.5,C
15:20,34.0,C
15:21,33.0,C
15:22,32.3,C
15:23,33.3,C
15:24,32.7,C
15:25,30.4,C
15:26,32.3,C
15:27,32.0,C
15:28,31.5,C
15:29,32.3,C
15:30,31.5,C
15:31,31.7,C
15:32,33.6,C
15:33,35.0,C
15:34,38.4,C
15:35,37.5,C
15:36,38.9,C
15:37,38.7,C
15:38,36.4,C
15:39,36.0,C
15:40,36.7,C
15:41,38.7,C
15:42,36.7,C
15:43,35.4,C
15:44,35.7,C
15:45,36.2,C
15:46,36.4,C
15:47,36.9,C
15:48,36.5,C
15:49,37.0,C
15:50,37.4,C
15:51,40.9,C
15:52,38.4,C
15:53,37.8,C
15:54,41.2,C
15:55,39.6,C
15:56,39.6,C
15:57,40.9,C
15:58,42.3,C
15:59,43.5,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
