quote_datetime,ask,option_type
11:14,17.6,C
11:15,18.6,C
11:16,19.8,C
11:17,19.8,C
11:18,19.7,C
11:19,18.7,C
11:20,18.8,C
11:21,18.1,C
11:22,19.1,C
11:23,19.1,C
11:24,18.5,C
11:25,19.1,C
11:26,19.5,C
11:27,20.0,C
11:28,20.1,C
11:29,20.5,C
11:30,20.6,C
11:31,20.1,C
11:32,19.8,C
11:33,20.0,C
11:34,18.7,C
11:35,20.5,C
11:36,20.1,C
11:37,20.5,C
11:38,20.5,C
11:39,20.1,C
11:40,20.1,C
11:41,19.9,C
11:42,18.7,C
11:43,16.6,C
11:44,16.6,C
11:45,18.0,C
11:46,18.1,C
11:47,19.0,C
11:48,18.9,C
11:49,20.4,C
11:50,20.4,C
11:51,22.1,C
11:52,22.1,C
11:53,22.3,C
11:54,22.6,C
11:55,21.4,C
11:56,19.2,C
11:57,19.1,C
11:58,19.4,C
11:59,17.6,C
12:00,19.0,C
12:01,19.9,C
12:02,18.2,C
12:03,17.4,C
12:04,17.0,C
12:05,16.0,C
12:06,15.0,C
12:07,13.9,C
12:08,12.7,C
12:09,12.8,C
12:10,12.9,C
12:11,13.5,C
12:12,13.1,C
12:13,13.6,C
12:14,13.0,C
12:15,13.2,C
12:16,14.6,C
12:17,14.1,C
12:18,14.0,C
12:19,14.7,C
12:20,12.9,C
12:21,12.9,C
12:22,13.6,C
12:23,13.8,C
12:24,12.2,C
12:25,12.0,C
12:26,11.2,C
12:27,13.1,C
12:28,12.2,C
12:29,12.2,C
12:30,11.7,C
12:31,10.8,C
12:32,10.3,C
12:33,9.7,C
12:34,9.7,C
12:35,9.3,C
12:36,9.4,C
12:37,9.6,C
12:38,10.0,C
12:39,10.1,C
12:40,10.2,C
12:41,10.8,C
12:42,10.2,C
12:43,10.2,C
12:44,10.8,C
12:45,10.8,C
12:46,10.4,C
12:47,10.8,C
12:48,9.9,C
12:49,9.0,C
12:50,9.7,C
12:51,9.9,C
12:52,9.1,C
12:53,10.1,C
12:54,9.2,C
12:55,10.0,C
12:56,10.8,C
12:57,10.4,C
12:58,10.0,C
12:59,11.0,C
13:00,10.9,C
13:01,11.5,C
13:02,11.7,C
13:03,13.6,C
13:04,13.8,C
13:05,13.1,C
13:06,14.2,C
13:07,15.1,C
13:08,15.2,C
13:09,14.3,C
13:10,13.6,C
13:11,13.4,C
13:12,13.6,C
13:13,14.2,C
13:14,13.9,C
13:15,12.6,C
13:16,11.2,C
13:17,9.9,C
13:18,9.2,C
13:19,8.4,C
13:20,8.5,C
13:21,9.1,C
13:22,9.2,C
13:23,9.0,C
13:24,8.8,C
13:25,7.8,C
13:26,7.9,C
13:27,7.9,C
13:28,8.8,C
13:29,8.8,C
13:30,8.5,C
13:31,8.3,C
13:32,8.3,C
13:33,7.9,C
13:34,7.3,C
13:35,7.3,C
13:36,7.9,C
13:37,7.7,C
13:38,8.3,C
13:39,8.6,C
13:40,8.7,C
13:41,9.5,C
13:42,8.7,C
13:43,10.3,C
13:44,10.2,C
13:45,9.9,C
13:46,10.4,C
13:47,9.4,C
13:48,10.1,C
13:49,10.4,C
13:50,10.8,C
13:51,10.2,C
13:52,9.3,C
13:53,9.6,C
13:54,9.4,C
13:55,8.3,C
13:56,7.4,C
13:57,7.5,C
13:58,6.7,C
13:59,6.0,C
14:00,6.1,C
14:01,5.5,C
14:02,5.0,C
14:03,4.6,C
14:04,4.5,C
14:05,4.8,C
14:06,4.9,C
14:07,4.9,C
14:08,4.6,C
14:09,4.1,C
14:10,4.2,C
14:11,4.6,C
14:12,5.5,C
14:13,5.6,C
14:14,5.3,C
14:15,5.4,C
14:16,5.1,C
14:17,4.9,C
14:18,5.1,C
14:19,4.8,C
14:20,5.9,C
14:21,5.8,C
14:22,5.7,C
14:23,5.7,C
14:24,4.8,C
14:25,4.7,C
14:26,5.2,C
14:27,5.0,C
14:28,5.8,C
14:29,6.0,C
14:30,6.2,C
14:31,6.6,C
14:32,6.8,C
14:33,6.1,C
14:34,6.9,C
14:35,7.0,C
14:36,7.2,C
14:37,5.9,C
14:38,5.3,C
14:39,5.2,C
14:40,5.7,C
14:41,5.3,C
14:42,5.2,C
14:43,4.7,C
14:44,4.4,C
14:45,4.7,C
14:46,5.0,C
14:47,4.3,C
14:48,4.0,C
14:49,4.6,C
14:50,4.2,C
14:51,3.8,C
14:52,4.3,C
14:53,5.3,C
14:54,5.7,C
14:55,6.7,C
14:56,7.5,C
14:57,7.0,C
14:58,6.9,C
14:59,7.7,C
15:00,8.8,C
15:01,8.1,C
15:02,7.8,C
15:03,8.1,C
15:04,9.3,C
15:05,9.3,C
15:06,9.1,C
15:07,8.2,C
15:08,7.7,C
15:09,8.9,C
15:10,8.5,C
15:11,8.7,C
15:12,8.6,C
15:13,8.1,C
15:14,7.5,C
15:15,6.5,C
15:16,6.8,C
15:17,7.2,C
15:18,7.2,C
15:19,7.4,C
15:20,9.7,C
15:21,8.7,C
15:22,8.2,C
15:23,9.0,C
15:24,8.4,C
15:25,6.6,C
15:26,8.1,C
15:27,7.8,C
15:28,7.4,C
15:29,8.0,C
15:30,7.3,C
15:31,7.5,C
15:32,8.9,C
15:33,10.3,C
15:34,13.5,C
15:35,12.2,C
15:36,14.0,C
15:37,13.9,C
15:38,11.4,C
15:39,10.7,C
15:40,11.9,C
15:41,13.3,C
15:42,11.8,C
15:43,10.7,C
15:44,10.8,C
15:45,11.3,C
15:46,11.4,C
15:47,12.0,C
15:48,11.5,C
15:49,11.7,C
15:50,12.5,C
15:51,15.7,C
15:52,13.4,C
15:53,12.9,C
15:54,15.7,C
15:55,14.6,C
15:56,14.6,C
15:57,15.9,C
15:58,17.3,C
15:59,18.5,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
