quote_datetime,ask,option_type
14:29,16.5,C
14:30,15.8,C
14:31,16.1,C
14:32,15.6,C
14:33,15.0,C
14:34,13.9,C
14:35,13.0,C
14:36,14.8,C
14:37,15.0,C
14:38,15.2,C
14:39,16.6,C
14:40,17.2,C
14:41,18.5,C
14:42,18.5,C
14:43,18.7,C
14:44,19.3,C
14:45,19.0,C
14:46,20.9,C
14:47,22.8,C
14:48,24.9,C
14:49,25.0,C
14:50,23.1,C
14:51,23.7,C
14:52,23.7,C
14:53,23.4,C
14:54,23.0,C
14:55,22.4,C
14:56,24.2,C
14:57,22.7,C
14:58,24.6,C
14:59,25.1,C
15:00,25.6,C
15:01,25.0,C
15:02,24.6,C
15:03,24.8,C
15:04,27.1,C
15:05,29.0,C
15:06,29.1,C
15:07,28.3,C
15:08,26.0,C
15:09,26.9,C
15:10,26.5,C
15:11,24.2,C
15:12,24.3,C
15:13,25.0,C
15:14,25.3,C
15:15,26.2,C
15:16,26.3,C
15:17,25.6,C
15:18,26.3,C
15:19,26.6,C
15:20,26.8,C
15:21,26.1,C
15:22,26.7,C
15:23,25.6,C
15:24,25.5,C
15:25,26.1,C
15:26,27.4,C
15:27,27.3,C
15:28,26.2,C
15:29,26.6,C
15:30,27.1,C
15:31,27.9,C
15:32,28.3,C
15:33,28.6,C
15:34,26.5,C
15:35,27.9,C
15:36,28.8,C
15:37,28.1,C
15:38,28.3,C
15:39,27.2,C
15:40,29.3,C
15:41,30.2,C
15:42,29.0,C
15:43,28.4,C
15:44,28.4,C
15:45,27.7,C
15:46,27.8,C
15:47,28.7,C
15:48,26.9,C
15:49,25.9,C
15:50,24.1,C
15:51,24.1,C
15:52,24.5,C
15:53,22.1,C
15:54,22.9,C
15:55,24.6,C
15:56,28.3,C
15:57,26.9,C
15:58,28.3,C
15:59,29.0,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
