quote_datetime,ask,option_type
10:38,3.1,P
10:39,3.4,P
10:40,3.6,P
10:41,3.1,P
10:42,3.1,P
10:43,3.4,P
10:44,3.4,P
10:45,4.5,P
10:46,3.7,P
10:47,2.9,P
10:48,3.2,P
10:49,2.7,P
10:50,3.0,P
10:51,2.95,P
10:52,3.2,P
10:53,3.2,P
10:54,3.2,P
10:55,3.1,P
10:56,3.2,P
10:57,2.85,P
10:58,2.85,P
10:59,2.5,P
11:00,2.3,P
11:01,2.65,P
11:02,2.6,P
11:03,2.8,P
11:04,2.85,P
11:05,2.55,P
11:06,2.4,P
11:07,2.35,P
11:08,2.65,P
11:09,2.55,P
11:10,2.15,P
11:11,1.95,P
11:12,1.75,P
11:13,1.7,P
11:14,1.55,P
11:15,1.5,P
11:16,1.7,P
11:17,1.65,P
11:18,1.4,P
11:19,1.55,P
11:20,1.55,P
11:21,1.65,P
11:22,1.75,P
11:23,1.5,P
11:24,1.45,P
11:25,1.75,P
11:26,1.65,P
11:27,1.95,P
11:28,1.65,P
11:29,1.6,P
11:30,2.1,P
11:31,2.3,P
11:32,2.15,P
11:33,2.15,P
11:34,2.45,P
11:35,1.9,P
11:36,2.35,P
11:37,2.1,P
11:38,2.2,P
11:39,2.1,P
11:40,1.75,P
11:41,1.9,P
11:42,2.05,P
11:43,2.15,P
11:44,1.95,P
11:45,1.8,P
11:46,1.75,P
11:47,1.65,P
11:48,1.9,P
11:49,1.9,P
11:50,2.1,P
11:51,2.2,P
11:52,2.0,P
11:53,1.85,P
11:54,1.85,P
11:55,1.6,P
11:56,1.6,P
11:57,1.45,P
11:58,1.5,P
11:59,1.45,P
12:00,1.25,P
12:01,0.95,P
12:02,1.0,P
12:03,1.1,P
12:04,1.2,P
12:05,1.25,P
12:06,1.15,P
12:07,1.0,P
12:08,1.2,P
12:09,1.0,P
12:10,1.05,P
12:11,1.05,P
12:12,1.0,P
12:13,1.05,P
12:14,1.05,P
12:15,1.15,P
12:16,0.9,P
12:17,0.95,P
12:18,0.8,P
12:19,0.8,P
12:20,0.8,P
12:21,0.85,P
12:22,0.6,P
12:23,0.7,P
12:24,0.6,P
12:25,0.55,P
12:26,0.65,P
12:27,0.6,P
12:28,0.55,P
12:29,0.55,P
12:30,0.55,P
12:31,0.55,P
12:32,0.6,P
12:33,0.6,P
12:34,0.6,P
12:35,0.65,P
12:36,0.6,P
12:37,0.65,P
12:38,0.7,P
12:39,0.6,P
12:40,0.55,P
12:41,0.55,P
12:42,0.6,P
12:43,0.6,P
12:44,0.55,P
12:45,0.55,P
12:46,0.65,P
12:47,0.55,P
12:48,0.6,P
12:49,0.6,P
12:50,0.7,P
12:51,0.7,P
12:52,0.7,P
12:53,0.65,P
12:54,0.7,P
12:55,0.65,P
12:56,0.85,P
12:57,0.95,P
12:58,1.0,P
12:59,0.95,P
13:00,0.9,P
13:01,1.15,P
13:02,1.4,P
13:03,2.05,P
13:04,3.1,P
13:05,2.6,P
13:06,3.5,P
13:07,3.1,P
13:08,3.3,P
13:09,4.7,P
13:10,4.4,P
13:11,4.5,P
13:12,4.8,P
13:13,5.4,P
13:14,5.4,P
13:15,5.7,P
13:16,6.6,P
13:17,6.4,P
13:18,7.0,P
13:19,6.3,P
13:20,6.0,P
13:21,5.5,P
13:22,6.1,P
13:23,6.0,P
13:24,6.3,P
13:25,6.4,P
15:19,4.1,P
15:20,3.7,P
15:21,3.6,P
15:23,3.4,P
15:32,2.45,P
15:33,2.15,P
15:34,2.2,P
15:35,2.75,P
15:36,2.4,P
15:37,2.3,P
15:38,2.25,P
15:39,1.35,P
15:40,1.4,P
15:41,2.2,P
15:42,2.3,P
15:43,2.0,P
15:44,2.2,P
15:45,2.65,P
15:46,2.6,P
15:50,2.05,P
15:51,0.7,P
15:52,0.65,P
15:53,0.7,P
15:55,1.85,P
