quote_datetime,ask,option_type
12:20,0.95,C
12:21,0.85,C
12:22,0.8,C
12:23,0.75,C
12:24,0.8,C
12:25,0.8,C
12:26,0.8,C
12:27,0.8,C
12:28,0.75,C
12:29,0.8,C
12:30,0.75,C
12:31,0.75,C
12:32,0.8,C
12:33,0.9,C
12:34,0.85,C
12:35,0.95,C
12:36,1.0,C
12:37,0.85,C
12:38,0.9,C
12:39,0.8,C
12:40,0.85,C
12:41,0.85,C
12:42,0.75,C
12:43,0.7,C
12:44,0.7,C
12:45,0.65,C
12:46,0.65,C
12:47,0.65,C
12:48,0.65,C
12:49,0.7,C
12:50,0.65,C
12:51,0.65,C
12:52,0.65,C
12:53,0.6,C
12:54,0.6,C
12:55,0.6,C
12:56,0.65,C
12:57,0.6,C
12:58,0.6,C
12:59,0.65,C
13:00,0.65,C
13:01,0.7,C
13:02,0.9,C
13:03,0.85,C
13:04,0.8,C
13:05,0.85,C
13:06,0.75,C
13:07,0.65,C
13:08,0.7,C
13:09,0.75,C
13:10,0.7,C
13:11,0.65,C
13:12,0.6,C
13:13,0.7,C
13:14,0.7,C
13:15,0.8,C
13:16,1.0,C
13:17,1.1,C
13:18,1.2,C
13:19,1.05,C
13:20,0.95,C
13:21,1.0,C
13:22,1.05,C
13:23,1.05,C
13:24,0.9,C
13:25,0.75,C
13:26,0.75,C
13:27,0.7,C
13:28,0.75,C
13:29,0.7,C
13:30,0.8,C
13:31,0.95,C
13:32,0.9,C
13:33,0.95,C
13:34,0.9,C
13:35,0.75,C
13:36,0.7,C
13:37,0.6,C
13:38,0.7,C
13:39,0.9,C
13:40,0.9,C
13:41,0.95,C
13:42,0.85,C
13:43,0.85,C
13:44,0.85,C
13:45,0.85,C
13:46,0.85,C
13:47,0.7,C
13:48,0.65,C
13:49,0.65,C
13:50,0.65,C
13:51,0.7,C
13:52,0.65,C
13:53,0.8,C
13:54,0.85,C
13:55,0.8,C
13:56,0.85,C
13:57,0.8,C
13:58,0.85,C
13:59,0.75,C
14:00,0.8,C
14:01,0.7,C
14:02,0.8,C
14:03,0.65,C
14:04,0.6,C
14:05,0.6,C
14:06,0.55,C
14:07,0.65,C
14:08,0.6,C
14:09,0.6,C
14:10,0.55,C
14:11,0.55,C
14:12,0.55,C
14:13,0.65,C
14:14,0.85,C
14:15,0.8,C
14:16,0.9,C
14:17,0.9,C
14:18,0.9,C
14:19,1.4,C
14:20,1.2,C
14:21,1.5,C
14:22,1.15,C
14:23,1.1,C
14:24,1.1,C
14:25,1.15,C
14:26,0.95,C
14:27,1.05,C
14:28,0.8,C
14:29,0.8,C
14:30,0.85,C
14:31,0.9,C
14:32,0.9,C
14:33,0.9,C
14:34,0.9,C
14:35,1.05,C
14:36,0.9,C
14:37,0.9,C
14:38,0.8,C
14:39,0.8,C
14:40,0.8,C
14:41,0.8,C
14:42,0.6,C
14:43,0.75,C
14:44,0.6,C
14:45,0.55,C
14:46,0.6,C
14:47,0.55,C
14:48,0.6,C
14:49,0.7,C
14:50,0.65,C
14:51,0.65,C
14:52,0.7,C
14:53,0.65,C
14:54,0.75,C
14:55,0.8,C
14:56,0.95,C
14:57,1.75,C
14:58,2.4,C
14:59,1.8,C
15:00,2.0,C
15:01,1.7,C
15:02,1.55,C
15:03,1.35,C
15:04,1.7,C
15:05,2.05,C
15:06,2.1,C
15:07,2.3,C
15:08,1.8,C
15:09,2.1,C
15:10,1.6,C
15:11,1.55,C
15:12,1.65,C
15:13,1.55,C
15:14,1.5,C
15:15,1.5,C
15:16,1.8,C
15:17,1.2,C
15:18,1.2,C
15:19,1.25,C
15:20,1.15,C
15:21,1.15,C
15:22,1.5,C
15:23,2.05,C
15:24,1.85,C
15:25,2.1,C
15:26,2.05,C
15:27,1.85,C
15:28,2.1,C
15:29,2.3,C
15:30,1.55,C
15:31,1.3,C
15:32,1.1,C
15:33,0.7,C
15:34,0.75,C
15:35,0.75,C
15:36,0.65,C
15:37,1.0,C
15:38,0.9,C
15:39,1.05,C
15:40,0.95,C
15:41,1.7,C
15:42,2.0,C
15:44,2.25,C
15:45,2.55,C
15:55,1.25,C
15:57,0.9,C
16:00,0.75,C
16:01,0.75,C
16:02,0.75,C
16:03,0.75,C
16:04,0.75,C
16:05,0.75,C
16:06,0.75,C
16:07,0.75,C
16:08,0.75,C
16:09,0.75,C
16:10,0.75,C
16:11,0.75,C
16:12,0.75,C
16:13,0.75,C
16:14,0.75,C
16:15,0.75,C
15:43,1.8,P
15:46,1.35,P
15:47,1.4,P
15:48,1.4,P
15:49,1.65,P
15:50,1.6,P
15:51,0.8,P
15:52,1.25,P
15:53,1.4,P
15:54,1.55,P
15:56,0.95,P
15:58,0.75,P
15:59,0.5,P
