quote_datetime,ask,option_type
15:04,39.0,C
15:05,39.6,C
15:06,38.8,C
15:07,39.5,C
15:08,39.4,C
15:09,40.6,C
15:10,40.6,C
15:11,39.6,C
15:12,39.2,C
15:13,38.8,C
15:14,40.0,C
15:15,37.1,C
15:16,36.5,C
15:17,37.7,C
15:18,35.9,C
15:19,36.2,C
15:20,34.6,C
15:21,33.7,C
15:22,30.2,C
15:23,31.7,C
15:24,28.9,C
15:25,27.2,C
15:26,29.8,C
15:27,31.6,C
15:28,30.9,C
15:29,29.5,C
15:30,29.6,C
15:31,29.9,C
15:32,31.4,C
15:33,31.2,C
15:34,32.7,C
15:35,31.7,C
15:36,31.1,C
15:37,29.8,C
15:38,30.3,C
15:39,32.1,C
15:40,30.8,C
15:41,30.2,C
15:42,28.0,C
15:43,28.0,C
15:44,26.1,C
15:45,26.4,C
15:46,27.9,C
15:47,26.7,C
15:48,25.9,C
15:49,24.6,C
15:50,23.1,C
15:51,22.7,C
15:52,24.6,C
15:53,24.4,C
15:54,26.2,C
15:55,29.4,C
15:56,29.5,C
15:57,30.2,C
15:58,30.7,C
15:59,33.5,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
