quote_datetime,ask,option_type
14:06,4.3,C
14:07,4.3,C
14:08,4.4,C
14:09,4.0,C
14:10,4.3,C
14:11,4.6,C
14:12,5.2,C
14:13,6.3,C
14:14,10.0,C
14:15,8.0,C
14:16,9.0,C
14:17,9.4,C
14:18,8.2,C
14:19,9.1,C
14:20,10.0,C
14:21,9.5,C
14:22,8.7,C
14:23,9.0,C
14:24,9.7,C
14:25,10.3,C
14:26,11.3,C
14:27,10.4,C
14:28,9.7,C
14:29,10.5,C
14:30,9.8,C
14:31,10.0,C
14:32,10.9,C
14:33,10.5,C
14:34,10.2,C
14:35,10.2,C
14:36,10.1,C
14:37,9.4,C
14:38,8.9,C
14:39,8.6,C
14:40,9.4,C
14:41,9.9,C
14:42,9.8,C
14:43,9.9,C
14:44,9.5,C
14:45,10.2,C
14:46,10.9,C
14:47,10.6,C
14:48,11.3,C
14:49,11.9,C
14:50,11.0,C
14:51,12.1,C
14:52,13.7,C
14:53,14.5,C
14:54,13.3,C
14:55,13.7,C
14:56,14.4,C
14:57,14.2,C
14:58,13.9,C
14:59,14.3,C
15:00,15.1,C
15:01,13.8,C
15:02,12.6,C
15:03,13.1,C
15:04,14.3,C
15:05,15.0,C
15:06,14.1,C
15:07,14.8,C
15:08,14.7,C
15:09,15.8,C
15:10,15.7,C
15:11,14.9,C
15:12,14.5,C
15:13,14.1,C
15:14,15.2,C
15:15,12.3,C
15:16,11.9,C
15:17,13.1,C
15:18,11.4,C
15:19,11.6,C
15:20,10.1,C
15:21,9.3,C
15:22,7.1,C
15:23,7.9,C
15:24,5.9,C
15:25,5.1,C
15:26,6.5,C
15:27,7.8,C
15:28,7.2,C
15:29,6.3,C
15:30,6.3,C
15:31,6.4,C
15:32,7.3,C
15:33,7.2,C
15:34,8.5,C
15:35,7.6,C
15:36,7.1,C
15:37,6.0,C
15:38,6.4,C
15:39,7.7,C
15:40,6.7,C
15:41,6.2,C
15:42,4.7,C
15:43,4.6,C
15:44,3.5,C
15:45,3.5,C
15:46,4.3,C
15:47,3.5,C
15:48,2.95,C
15:49,2.2,C
15:50,1.65,C
15:51,1.4,C
15:52,2.0,C
15:53,1.65,C
15:54,2.45,C
15:55,4.7,C
15:56,4.7,C
15:57,5.3,C
15:58,5.6,C
15:59,8.5,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
