quote_datetime,ask,option_type
12:34,4.8,C
12:35,5.2,C
12:36,5.7,C
12:37,5.4,C
12:38,5.8,C
12:39,6.1,C
12:40,6.3,C
12:41,5.9,C
12:42,6.2,C
12:43,6.3,C
12:44,6.4,C
12:45,6.1,C
12:46,6.1,C
12:47,6.5,C
12:48,7.9,C
12:49,7.3,C
12:50,7.2,C
12:51,7.2,C
12:52,6.5,C
12:53,7.4,C
12:54,6.6,C
12:55,7.1,C
12:56,7.2,C
12:57,7.5,C
12:58,7.4,C
12:59,7.4,C
13:00,8.6,C
13:01,8.0,C
13:02,8.3,C
13:03,9.1,C
13:04,9.9,C
13:05,9.4,C
13:06,11.3,C
13:07,10.3,C
13:08,11.3,C
13:09,10.8,C
13:10,10.4,C
13:11,11.2,C
13:12,10.6,C
13:13,11.4,C
13:14,12.0,C
13:15,12.0,C
13:16,10.8,C
13:17,11.5,C
13:18,11.2,C
13:19,11.5,C
13:20,11.4,C
13:21,11.6,C
13:22,11.4,C
13:23,11.7,C
13:24,11.6,C
13:25,13.0,C
13:26,13.8,C
13:27,15.8,C
13:28,16.7,C
13:29,16.0,C
13:30,19.4,C
13:31,20.5,C
13:32,20.0,C
13:33,19.9,C
13:34,21.2,C
13:35,20.4,C
13:36,19.8,C
13:37,19.4,C
13:38,18.7,C
13:39,19.3,C
13:40,20.2,C
13:41,20.4,C
13:42,19.7,C
13:43,19.8,C
13:44,19.3,C
13:45,19.5,C
13:46,20.9,C
13:47,21.1,C
13:48,21.8,C
13:49,24.0,C
13:50,26.5,C
13:51,26.9,C
13:52,29.5,C
13:53,32.8,C
13:54,34.2,C
13:55,34.6,C
13:56,30.5,C
13:57,30.2,C
13:58,31.5,C
13:59,31.3,C
14:00,31.4,C
14:01,30.6,C
14:02,29.6,C
14:03,30.0,C
14:04,30.7,C
14:05,30.6,C
14:06,29.4,C
14:07,30.6,C
14:08,32.2,C
14:09,32.7,C
14:10,32.9,C
14:11,33.3,C
14:12,32.3,C
14:13,33.1,C
14:14,34.0,C
14:15,34.1,C
14:16,34.4,C
14:17,35.3,C
14:18,35.4,C
14:19,35.6,C
14:20,36.0,C
14:21,37.4,C
14:22,38.7,C
14:23,37.5,C
14:24,37.8,C
14:25,39.2,C
14:26,37.7,C
14:27,39.0,C
14:28,38.4,C
14:29,38.4,C
14:30,37.0,C
14:31,38.5,C
14:32,38.5,C
14:33,39.1,C
14:34,38.5,C
14:35,39.2,C
14:36,39.4,C
14:37,38.9,C
14:38,39.8,C
14:39,38.1,C
14:40,34.4,C
14:41,32.1,C
14:42,31.1,C
14:43,29.1,C
14:44,28.2,C
14:45,28.5,C
14:46,28.5,C
14:47,27.6,C
14:48,27.1,C
14:49,26.5,C
14:50,26.9,C
14:51,26.3,C
14:52,26.4,C
14:53,24.3,C
14:54,25.9,C
14:55,25.8,C
14:56,26.5,C
14:57,29.5,C
14:58,28.8,C
14:59,29.7,C
15:00,29.7,C
15:01,28.3,C
15:02,26.9,C
15:03,27.1,C
15:04,27.2,C
15:05,27.0,C
15:06,26.4,C
15:07,27.1,C
15:08,26.4,C
15:09,26.2,C
15:10,26.6,C
15:11,26.2,C
15:12,24.5,C
15:13,26.9,C
15:14,27.2,C
15:15,27.3,C
15:16,27.5,C
15:17,27.2,C
15:18,27.5,C
15:19,25.2,C
15:20,24.0,C
15:21,20.4,C
15:22,23.0,C
15:23,21.6,C
15:24,20.5,C
15:25,20.7,C
15:26,19.4,C
15:27,20.0,C
15:28,21.8,C
15:29,21.9,C
15:30,22.0,C
15:31,21.4,C
15:32,21.0,C
15:33,19.5,C
15:34,17.9,C
15:35,13.1,C
15:36,11.4,C
15:37,11.2,C
15:38,11.4,C
15:39,10.9,C
15:40,10.6,C
15:41,9.9,C
15:42,13.7,C
15:43,11.0,C
15:44,11.1,C
15:45,14.0,C
15:46,13.7,C
15:47,15.1,C
15:48,15.3,C
15:49,17.5,C
15:50,18.0,C
15:51,13.1,C
15:52,12.5,C
15:53,11.3,C
15:54,8.6,C
15:55,8.4,C
15:56,8.8,C
15:57,9.8,C
15:58,7.7,C
15:59,5.6,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
