quote_datetime,ask,option_type
11:21,26.8,C
11:22,26.7,C
11:23,27.3,C
11:24,26.8,C
11:25,28.4,C
11:26,29.4,C
11:27,30.2,C
11:28,29.4,C
11:29,30.0,C
11:30,32.1,C
11:31,33.6,C
11:32,33.5,C
11:33,32.1,C
11:34,32.3,C
11:35,32.3,C
11:36,32.6,C
11:37,34.2,C
11:38,35.1,C
11:39,35.1,C
11:40,36.2,C
11:41,36.6,C
11:42,33.8,C
11:43,33.3,C
11:44,33.4,C
11:45,33.1,C
11:46,32.8,C
11:47,33.9,C
11:48,33.9,C
11:49,35.0,C
11:50,34.7,C
11:51,35.6,C
11:52,35.8,C
11:53,36.5,C
11:54,37.6,C
11:55,37.6,C
11:56,38.5,C
11:57,39.3,C
11:58,38.6,C
11:59,39.0,C
12:00,40.6,C
12:01,41.7,C
12:02,40.1,C
12:03,40.5,C
12:04,41.9,C
12:05,43.1,C
12:06,41.8,C
12:07,43.1,C
12:08,41.9,C
12:09,42.0,C
12:10,41.6,C
12:11,43.2,C
12:12,42.7,C
12:13,43.4,C
12:14,43.2,C
12:15,44.8,C
12:16,47.1,C
12:17,46.4,C
12:18,50.2,C
12:19,48.3,C
12:20,46.1,C
12:21,46.9,C
12:22,46.8,C
12:23,46.4,C
12:24,45.5,C
12:25,43.1,C
12:26,43.6,C
12:27,44.5,C
12:28,45.4,C
12:29,45.4,C
12:30,44.3,C
12:31,42.3,C
12:32,40.9,C
12:33,41.3,C
12:34,40.0,C
12:35,41.2,C
12:36,42.7,C
12:37,41.8,C
12:38,43.1,C
12:39,43.9,C
12:40,44.5,C
12:41,43.4,C
12:42,44.2,C
12:43,44.5,C
12:44,44.8,C
12:45,44.1,C
12:46,44.4,C
12:47,45.1,C
12:48,48.4,C
12:49,47.2,C
12:50,46.9,C
12:51,47.0,C
12:52,45.6,C
12:53,47.4,C
12:54,45.8,C
12:55,47.0,C
12:56,47.2,C
12:57,48.0,C
12:58,47.5,C
12:59,47.9,C
13:00,50.3,C
13:01,49.1,C
13:02,49.6,C
13:03,51.2,C
13:04,52.3,C
13:05,52.1,C
13:06,55.0,C
13:07,53.8,C
13:08,55.1,C
13:09,54.8,C
13:10,54.2,C
13:11,55.3,C
13:12,54.5,C
13:13,55.8,C
13:14,56.6,C
13:15,56.4,C
13:16,54.7,C
13:17,55.9,C
13:18,55.5,C
13:19,56.3,C
13:20,55.9,C
13:21,56.3,C
13:22,56.1,C
13:23,56.7,C
13:24,56.5,C
13:25,58.8,C
13:26,59.8,C
13:27,62.6,C
13:28,63.1,C
13:29,62.2,C
13:30,67.6,C
13:31,67.7,C
13:32,67.4,C
13:33,68.8,C
13:34,68.7,C
13:35,68.3,C
13:36,67.1,C
13:37,67.0,C
13:38,66.1,C
13:39,67.1,C
13:40,67.8,C
13:41,68.3,C
13:42,67.5,C
13:43,67.4,C
13:44,68.6,C
13:45,67.4,C
13:46,69.1,C
13:47,71.1,C
13:48,71.6,C
13:49,72.4,C
13:50,75.6,C
13:51,75.8,C
13:52,79.3,C
13:53,82.8,C
13:54,84.0,C
13:55,84.0,C
13:56,79.3,C
13:57,79.4,C
13:58,80.7,C
13:59,80.6,C
14:00,80.7,C
14:01,79.9,C
14:02,79.0,C
14:03,79.4,C
14:04,80.3,C
14:05,79.9,C
14:06,80.4,C
14:07,79.9,C
14:08,81.7,C
14:09,81.9,C
14:10,82.4,C
14:11,82.9,C
14:12,81.8,C
14:13,82.8,C
14:14,83.8,C
14:15,83.8,C
14:16,84.3,C
14:17,85.0,C
14:18,87.6,C
14:19,85.4,C
14:20,85.6,C
14:21,87.3,C
14:22,88.4,C
14:23,87.6,C
14:24,87.6,C
14:25,88.7,C
14:26,87.5,C
14:27,88.6,C
14:28,87.8,C
14:29,88.4,C
14:30,87.6,C
14:31,88.0,C
14:32,88.0,C
14:33,88.7,C
14:34,88.0,C
14:35,88.9,C
14:36,89.0,C
14:37,88.5,C
14:38,89.4,C
14:39,88.0,C
14:40,85.9,C
14:41,84.4,C
14:42,82.3,C
14:43,81.7,C
14:44,78.4,C
14:45,77.8,C
14:46,77.8,C
14:47,76.7,C
14:48,76.3,C
14:49,75.6,C
14:50,77.9,C
14:51,75.5,C
14:52,75.6,C
14:53,73.3,C
14:54,77.4,C
14:55,77.7,C
14:56,77.7,C
14:57,79.2,C
14:58,78.5,C
14:59,79.2,C
15:00,79.3,C
15:01,78.1,C
15:02,76.7,C
15:03,76.9,C
15:04,76.9,C
15:05,78.7,C
15:06,78.5,C
15:07,76.8,C
15:08,76.1,C
15:09,76.0,C
15:10,76.5,C
15:11,75.9,C
15:12,74.1,C
15:13,76.7,C
15:14,77.1,C
15:15,77.1,C
15:16,77.4,C
15:17,77.1,C
15:18,77.6,C
15:19,75.3,C
15:20,73.9,C
15:21,69.8,C
15:22,72.9,C
15:23,71.5,C
15:24,72.3,C
15:25,70.5,C
15:26,69.1,C
15:27,70.4,C
15:28,71.7,C
15:29,71.9,C
15:30,72.2,C
15:31,71.4,C
15:32,70.7,C
15:33,69.2,C
15:34,67.6,C
15:35,61.9,C
15:36,60.0,C
15:37,59.6,C
15:38,59.9,C
15:39,59.4,C
15:40,59.3,C
15:41,58.4,C
15:42,63.4,C
15:43,60.4,C
15:44,60.2,C
15:45,63.7,C
15:46,63.3,C
15:47,65.0,C
15:48,65.5,C
15:49,67.5,C
15:50,67.8,C
15:51,63.0,C
15:52,62.3,C
15:53,61.1,C
15:54,58.2,C
15:55,58.9,C
15:56,58.6,C
15:57,59.7,C
15:58,57.6,C
15:59,55.5,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
