quote_datetime,ask,option_type
13:57,1.4,P
13:58,1.05,P
13:59,0.95,P
14:00,0.85,P
14:01,0.95,P
14:02,1.0,P
14:03,0.95,P
14:04,1.1,P
14:05,1.15,P
14:06,0.95,P
14:07,0.85,P
14:08,0.85,P
14:09,1.0,P
14:10,0.9,P
14:11,0.95,P
14:12,1.05,P
14:13,1.1,P
14:14,1.15,P
14:15,1.4,P
14:16,1.35,P
14:17,1.25,P
14:18,1.0,P
14:19,1.0,P
14:20,1.0,P
14:21,1.2,P
14:22,1.35,P
14:23,1.1,P
14:24,1.15,P
14:25,1.0,P
14:26,1.05,P
14:27,1.15,P
14:28,1.1,P
14:29,1.15,P
14:30,1.25,P
14:31,0.9,P
14:32,0.9,P
14:33,0.85,P
14:34,0.8,P
14:35,0.65,P
14:36,0.7,P
14:37,0.65,P
14:38,0.7,P
14:39,0.5,P
14:40,0.5,P
14:41,0.55,P
14:42,0.55,P
14:43,0.55,P
14:44,0.65,P
14:45,0.35,P
14:46,0.35,P
14:47,0.35,P
14:48,0.35,P
14:49,0.3,P
14:50,0.25,P
14:51,0.25,P
14:52,0.3,P
14:53,0.3,P
14:54,0.3,P
14:55,0.25,P
14:56,0.2,P
14:57,0.2,P
14:58,0.2,P
14:59,0.2,P
15:00,0.2,P
15:01,0.2,P
15:02,0.2,P
15:03,0.2,P
15:04,0.2,P
15:05,0.2,P
15:06,0.2,P
15:07,0.2,P
15:08,0.2,P
15:09,0.2,P
15:10,0.2,P
15:11,0.25,P
15:12,0.2,P
15:13,0.25,P
15:14,0.25,P
15:15,0.3,P
15:16,0.25,P
15:17,0.25,P
15:18,0.25,P
15:19,0.25,P
15:20,0.2,P
15:21,0.2,P
15:22,0.2,P
15:23,0.2,P
15:24,0.2,P
15:25,0.2,P
15:26,0.15,P
15:27,0.15,P
15:28,0.2,P
15:29,0.2,P
15:30,0.2,P
15:31,0.2,P
15:32,0.25,P
15:33,0.2,P
15:34,0.2,P
15:35,0.2,P
15:36,0.15,P
15:37,0.2,P
15:38,0.3,P
15:39,0.25,P
15:40,0.25,P
15:41,0.25,P
15:42,0.25,P
15:43,0.25,P
15:44,0.15,P
15:45,0.15,P
15:46,0.15,P
15:47,0.15,P
15:48,0.15,P
15:49,0.15,P
15:50,0.1,P
15:51,0.1,P
15:52,0.05,P
15:53,0.05,P
15:54,0.1,P
15:55,0.05,P
15:56,0.05,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
