quote_datetime,ask,option_type
14:05,4.2,C
14:06,4.7,C
14:07,6.2,C
14:08,5.8,C
14:09,5.9,C
14:10,5.9,C
14:20,6.1,C
14:21,5.1,C
14:22,5.0,C
14:23,3.9,C
14:24,4.4,C
14:25,4.5,C
14:26,3.6,C
14:27,3.8,C
14:28,3.4,C
14:29,2.9,C
14:30,2.45,C
14:31,2.8,C
14:32,3.2,C
14:33,3.1,C
14:34,2.9,C
14:35,2.85,C
14:36,3.1,C
14:37,3.1,C
14:38,2.85,C
14:39,2.5,C
14:40,1.85,C
14:41,1.5,C
14:42,1.85,C
14:43,1.7,C
14:44,1.75,C
14:45,1.6,C
14:46,2.1,C
14:47,1.8,C
14:48,1.9,C
14:49,1.9,C
14:50,2.2,C
14:51,2.3,C
14:52,2.4,C
14:53,2.65,C
14:54,3.2,C
14:55,2.1,C
14:56,2.0,C
14:57,1.8,C
14:58,1.85,C
14:59,2.1,C
15:00,2.05,C
15:01,1.9,C
15:02,1.65,C
15:03,1.55,C
15:04,1.1,C
15:05,1.0,C
15:06,1.05,C
15:07,0.95,C
15:08,1.7,C
15:09,1.75,C
15:10,2.1,C
15:11,2.15,C
15:12,2.4,C
15:13,3.2,C
15:14,1.45,C
15:15,1.55,C
15:16,1.95,C
15:17,2.45,C
15:18,2.7,C
15:19,2.65,C
15:20,1.75,C
15:21,2.5,C
15:22,2.7,C
15:24,3.8,C
15:26,3.5,C
15:27,2.85,C
15:28,2.65,C
15:29,2.4,C
15:30,2.8,C
15:31,2.25,C
15:32,2.9,C
15:38,2.95,C
15:51,2.1,C
09:31,10.9,P
09:32,9.2,P
09:33,8.7,P
09:34,7.8,P
09:35,7.4,P
09:36,6.5,P
09:37,6.1,P
09:38,6.5,P
09:39,6.1,P
09:40,5.7,P
09:41,6.7,P
09:42,6.8,P
09:43,6.8,P
09:44,6.5,P
09:45,5.9,P
09:46,7.0,P
09:47,8.3,P
09:48,8.2,P
09:49,8.1,P
09:50,8.2,P
09:51,8.5,P
09:52,9.1,P
09:53,10.6,P
09:54,10.4,P
09:55,8.5,P
09:56,8.4,P
09:57,8.3,P
09:58,7.6,P
09:59,8.4,P
10:00,8.5,P
10:01,5.5,P
10:02,5.8,P
10:03,4.9,P
10:04,4.1,P
10:05,4.5,P
10:06,4.7,P
10:07,5.5,P
10:08,5.0,P
10:09,5.3,P
10:10,5.5,P
10:11,6.7,P
10:12,5.9,P
10:13,6.0,P
10:14,6.5,P
10:15,8.0,P
10:16,5.9,P
10:17,6.3,P
10:18,6.1,P
10:19,4.7,P
10:20,6.3,P
10:21,5.9,P
10:22,6.4,P
10:23,7.5,P
10:24,5.8,P
10:25,5.1,P
10:26,5.0,P
10:27,5.6,P
10:28,6.3,P
10:29,5.9,P
10:30,8.4,P
10:31,8.9,P
10:32,8.7,P
10:33,7.4,P
10:34,7.3,P
10:35,7.1,P
10:36,7.4,P
10:37,6.5,P
10:38,6.9,P
10:39,8.1,P
10:40,7.3,P
10:41,0.0,P
10:42,8.4,P
10:43,10.3,P
10:44,10.8,P
10:45,8.2,P
10:46,7.7,P
10:47,8.9,P
10:48,7.7,P
10:49,8.3,P
10:50,8.3,P
10:51,7.9,P
10:52,7.5,P
10:53,6.7,P
10:54,8.6,P
10:55,8.5,P
10:56,8.6,P
10:57,8.6,P
10:58,10.1,P
10:59,8.7,P
11:00,8.7,P
11:01,7.8,P
11:02,6.8,P
11:03,5.9,P
11:04,5.1,P
11:05,6.1,P
11:06,6.1,P
11:07,6.5,P
11:08,6.3,P
11:09,7.0,P
11:10,7.0,P
11:11,7.3,P
11:12,6.3,P
11:13,6.1,P
11:14,5.5,P
11:15,5.1,P
11:16,3.9,P
11:17,3.9,P
11:18,4.8,P
11:19,4.3,P
11:20,4.1,P
11:21,3.4,P
11:22,2.35,P
11:23,2.45,P
11:24,2.5,P
11:25,2.45,P
11:26,2.8,P
11:27,2.45,P
11:28,2.45,P
11:29,2.2,P
11:30,2.35,P
11:31,2.25,P
11:32,2.65,P
11:33,2.5,P
11:34,2.35,P
11:35,2.65,P
11:36,2.75,P
11:37,3.4,P
11:38,4.4,P
11:39,3.6,P
11:40,3.8,P
11:41,4.0,P
11:42,4.5,P
11:43,5.1,P
11:44,4.8,P
11:45,6.1,P
11:46,6.2,P
11:47,6.8,P
11:48,7.1,P
11:49,7.3,P
11:50,7.1,P
11:51,7.3,P
11:52,7.3,P
11:53,7.3,P
14:11,5.9,P
14:12,4.5,P
14:13,4.0,P
14:14,4.2,P
14:15,3.8,P
14:16,4.5,P
14:17,5.2,P
14:18,6.1,P
14:19,6.4,P
15:23,4.2,P
15:25,3.8,P
15:33,3.5,P
15:34,3.3,P
15:35,2.5,P
15:36,3.2,P
15:37,3.7,P
15:39,3.1,P
15:40,2.45,P
15:41,2.65,P
15:42,2.25,P
15:43,1.8,P
15:44,2.3,P
15:45,2.35,P
15:46,1.8,P
15:47,1.5,P
15:48,2.3,P
15:49,1.65,P
15:50,2.35,P
15:52,1.4,P
15:53,0.95,P
15:54,1.15,P
15:55,0.2,P
15:56,0.1,P
15:57,0.05,P
15:58,0.05,P
15:59,0.05,P
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
