quote_datetime,ask,option_type
13:51,0.85,C
13:52,0.75,C
13:53,0.6,C
13:54,0.65,C
13:55,0.65,C
13:56,0.55,C
13:57,0.65,C
13:58,0.65,C
13:59,0.6,C
14:00,0.65,C
14:01,0.6,C
14:02,0.55,C
14:03,0.6,C
14:04,0.55,C
14:05,0.5,C
14:06,0.5,C
14:07,0.6,C
14:08,0.55,C
14:09,0.65,C
14:10,0.7,C
14:11,0.55,C
14:12,0.65,C
14:13,0.6,C
14:14,0.7,C
14:15,0.85,C
14:16,0.85,C
14:17,0.95,C
14:18,0.85,C
14:19,0.9,C
14:20,0.85,C
14:21,0.85,C
14:22,0.8,C
14:23,0.7,C
14:24,0.7,C
14:25,0.55,C
14:26,0.6,C
14:27,0.6,C
14:28,0.65,C
14:29,0.7,C
14:30,0.6,C
14:31,0.5,C
14:32,0.45,C
14:33,0.5,C
14:34,0.45,C
14:35,0.3,C
14:36,0.25,C
14:37,0.2,C
14:38,0.25,C
14:39,0.25,C
14:40,0.25,C
14:41,0.2,C
14:42,0.2,C
14:43,0.25,C
14:44,0.3,C
14:45,0.25,C
14:46,0.25,C
14:47,0.2,C
14:48,0.2,C
14:49,0.2,C
14:50,0.2,C
14:51,0.2,C
14:52,0.2,C
14:53,0.2,C
14:54,0.15,C
14:55,0.15,C
14:56,0.15,C
14:57,0.2,C
14:58,0.15,C
14:59,0.2,C
15:00,0.2,C
15:01,0.2,C
15:02,0.2,C
15:03,0.2,C
15:04,0.2,C
15:05,0.2,C
15:06,0.2,C
15:07,0.2,C
15:08,0.15,C
15:09,0.2,C
15:10,0.2,C
15:11,0.2,C
15:12,0.2,C
15:13,0.25,C
15:14,0.2,C
15:15,0.2,C
15:16,0.25,C
15:17,0.3,C
15:18,0.35,C
15:19,0.4,C
15:20,0.3,C
15:21,0.3,C
15:22,0.3,C
15:23,0.3,C
15:24,0.3,C
15:25,0.35,C
15:26,0.45,C
15:27,0.4,C
15:28,0.45,C
15:29,0.45,C
15:30,0.4,C
15:31,0.2,C
15:32,0.15,C
15:33,0.15,C
15:34,0.1,C
15:35,0.1,C
15:36,0.1,C
15:37,0.1,C
15:38,0.1,C
15:39,0.1,C
15:40,0.1,C
15:41,0.05,C
15:42,0.05,C
15:43,0.05,C
15:44,0.05,C
15:45,0.05,C
15:46,0.05,C
15:47,0.05,C
15:48,0.05,C
15:49,0.05,C
15:50,0.05,C
15:51,0.05,C
15:52,0.05,C
15:53,0.05,C
15:54,0.05,C
15:55,0.05,C
15:56,0.05,C
15:57,0.05,C
15:58,0.05,C
15:59,0.05,C
16:00,0.05,C
16:01,0.05,C
16:02,0.05,C
16:03,0.05,C
16:04,0.05,C
16:05,0.05,C
16:06,0.05,C
16:07,0.05,C
16:08,0.05,C
16:09,0.05,C
16:10,0.05,C
16:11,0.05,C
16:12,0.05,C
16:13,0.05,C
16:14,0.05,C
16:15,0.05,C
