quote_datetime,ask,option_type
11:55,45.7,C
11:56,45.5,C
11:57,46.2,C
11:58,45.3,C
11:59,44.5,C
12:00,45.0,C
12:01,43.3,C
12:02,43.8,C
12:03,43.6,C
12:04,43.5,C
12:05,42.9,C
12:06,42.8,C
12:07,43.5,C
12:08,42.3,C
12:09,41.1,C
12:10,42.1,C
12:11,43.4,C
12:12,44.3,C
12:13,45.3,C
12:14,45.5,C
12:15,46.5,C
12:16,46.3,C
12:17,46.2,C
12:18,46.7,C
12:19,47.0,C
12:20,47.5,C
12:21,48.9,C
12:22,47.9,C
12:23,48.6,C
12:24,48.7,C
12:25,49.5,C
12:26,49.8,C
12:27,50.6,C
12:28,49.4,C
12:29,49.7,C
12:30,48.8,C
12:31,49.1,C
12:32,48.1,C
12:33,49.1,C
12:34,50.2,C
12:35,50.5,C
12:36,50.3,C
12:37,50.3,C
12:38,51.2,C
12:39,50.4,C
12:40,50.2,C
12:41,50.7,C
12:42,49.6,C
12:43,50.6,C
12:44,50.1,C
12:45,50.4,C
12:46,50.7,C
12:47,49.2,C
12:48,49.7,C
12:49,51.0,C
12:50,52.2,C
12:51,53.1,C
12:52,52.1,C
12:53,53.3,C
12:54,53.1,C
12:55,53.5,C
12:56,53.2,C
12:57,51.8,C
12:58,52.8,C
12:59,51.9,C
13:00,51.5,C
13:01,51.7,C
13:02,51.1,C
13:03,51.6,C
13:04,51.4,C
13:05,52.1,C
13:06,52.1,C
13:07,52.9,C
13:08,53.6,C
13:09,53.9,C
13:10,52.8,C
13:11,54.0,C
13:12,54.4,C
13:13,53.9,C
13:14,53.3,C
13:15,52.6,C
13:16,53.3,C
13:17,53.7,C
13:18,52.0,C
13:19,52.1,C
13:20,51.8,C
13:21,52.5,C
13:22,53.2,C
13:23,53.1,C
13:24,53.4,C
13:25,54.2,C
13:26,53.4,C
13:27,54.3,C
13:28,54.5,C
13:29,55.5,C
13:30,54.7,C
13:31,55.0,C
13:32,54.4,C
13:33,54.1,C
13:34,54.8,C
13:35,55.3,C
13:36,54.1,C
13:37,54.6,C
13:38,54.0,C
13:39,55.0,C
13:40,55.0,C
13:41,55.7,C
13:42,56.0,C
13:43,56.6,C
13:44,57.2,C
13:45,57.2,C
13:46,58.0,C
13:47,58.5,C
13:48,57.8,C
13:49,57.2,C
13:50,56.5,C
13:51,55.7,C
13:52,56.6,C
13:53,56.7,C
13:54,56.7,C
13:55,57.0,C
13:56,58.0,C
13:57,59.2,C
13:58,58.8,C
13:59,58.6,C
14:00,59.9,C
14:01,62.7,C
14:02,62.4,C
14:03,62.8,C
14:04,62.8,C
14:05,62.8,C
14:06,63.0,C
14:07,60.8,C
14:08,61.3,C
14:09,62.1,C
14:10,61.6,C
14:11,62.6,C
14:12,63.8,C
14:13,62.9,C
14:14,62.5,C
14:15,63.7,C
14:16,64.7,C
14:17,64.8,C
14:18,64.2,C
14:19,62.6,C
14:20,61.9,C
14:21,62.9,C
14:22,63.4,C
14:23,62.1,C
14:24,61.1,C
14:25,62.4,C
14:26,62.3,C
14:27,62.7,C
14:28,64.1,C
14:29,64.6,C
14:30,65.1,C
14:31,65.0,C
14:32,63.4,C
14:33,63.6,C
14:34,61.3,C
14:35,61.8,C
14:36,60.4,C
14:37,61.1,C
14:38,62.8,C
14:39,62.2,C
14:40,60.8,C
14:41,61.3,C
14:42,59.9,C
14:43,61.0,C
14:44,60.7,C
14:45,61.3,C
14:46,60.8,C
14:47,61.0,C
14:48,62.7,C
14:49,61.6,C
14:50,62.1,C
14:51,63.3,C
14:52,62.4,C
14:53,62.7,C
14:54,63.9,C
14:55,64.0,C
14:56,64.4,C
14:57,64.5,C
14:58,64.8,C
14:59,64.7,C
15:00,64.4,C
15:01,63.5,C
15:02,62.9,C
15:03,62.2,C
15:04,61.5,C
15:05,60.7,C
15:06,61.6,C
15:07,61.4,C
15:08,58.2,C
15:09,59.9,C
15:10,59.5,C
15:11,57.5,C
15:12,57.9,C
15:13,58.2,C
15:14,58.9,C
15:15,59.5,C
15:16,58.7,C
15:17,57.8,C
15:18,57.7,C
15:19,59.0,C
15:20,60.3,C
15:21,61.2,C
15:22,61.2,C
15:23,60.5,C
15:24,61.3,C
15:25,59.7,C
15:26,61.3,C
15:27,61.9,C
15:28,62.6,C
15:29,62.4,C
15:30,62.8,C
15:31,62.9,C
15:32,61.7,C
15:33,60.7,C
15:34,61.4,C
15:35,61.6,C
15:36,61.2,C
15:37,62.0,C
15:38,61.7,C
15:39,60.8,C
15:40,61.2,C
15:41,60.9,C
15:42,60.5,C
15:43,60.2,C
15:44,60.6,C
15:45,61.8,C
15:46,62.5,C
15:47,62.9,C
15:48,63.4,C
15:49,63.1,C
15:50,63.0,C
15:51,61.1,C
15:52,61.6,C
15:53,62.1,C
15:54,62.8,C
15:55,62.5,C
15:56,63.1,C
15:57,63.5,C
15:58,62.9,C
15:59,64.2,C
16:00,0.05,P
16:01,0.05,P
16:02,0.05,P
16:03,0.05,P
16:04,0.05,P
16:05,0.05,P
16:06,0.05,P
16:07,0.05,P
16:08,0.05,P
16:09,0.05,P
16:10,0.05,P
16:11,0.05,P
16:12,0.05,P
16:13,0.05,P
16:14,0.05,P
16:15,0.05,P
