quote_datetime,ask,option_type
10:12,7.8,P
10:13,6.5,P
10:14,6.3,P
10:15,7.0,P
10:16,6.1,P
10:17,6.8,P
10:18,7.4,P
10:19,7.0,P
10:20,6.4,P
10:21,6.4,P
10:22,6.3,P
10:23,8.3,P
10:24,8.4,P
10:25,9.2,P
10:26,8.9,P
10:27,9.1,P
10:28,9.4,P
10:29,9.2,P
10:30,9.0,P
10:31,9.6,P
10:53,8.7,P
10:54,7.8,P
10:55,7.5,P
10:56,7.6,P
10:57,6.9,P
10:58,7.1,P
10:59,7.5,P
11:00,7.2,P
11:01,7.1,P
11:02,6.7,P
11:03,7.7,P
11:04,7.5,P
11:05,8.1,P
11:07,8.6,P
11:13,7.2,P
11:14,7.7,P
11:19,8.5,P
11:21,8.4,P
11:22,7.9,P
11:23,7.2,P
11:24,7.3,P
11:25,8.0,P
11:26,8.5,P
11:27,7.1,P
11:28,7.2,P
11:29,8.2,P
11:30,8.3,P
11:32,7.1,P
11:33,7.9,P
11:34,8.2,P
11:35,7.6,P
11:36,7.6,P
11:37,7.8,P
11:38,7.3,P
11:39,7.1,P
