quote_datetime,ask,option_type
12:24,0.4,P
12:25,0.4,P
12:26,0.4,P
12:27,0.35,P
12:28,0.4,P
12:29,0.4,P
12:30,0.4,P
12:31,0.35,P
12:32,0.4,P
12:33,0.5,P
12:34,0.5,P
12:35,0.45,P
12:36,0.45,P
12:37,0.5,P
12:38,0.5,P
12:39,0.45,P
12:40,0.45,P
12:41,0.4,P
12:42,0.4,P
12:43,0.35,P
12:44,0.35,P
12:45,0.35,P
12:46,0.35,P
12:47,0.35,P
12:48,0.35,P
12:49,0.35,P
12:50,0.35,P
12:51,0.35,P
12:52,0.3,P
12:53,0.3,P
12:54,0.3,P
12:55,0.3,P
12:56,0.3,P
12:57,0.25,P
12:58,0.25,P
12:59,0.25,P
13:00,0.25,P
13:01,0.25,P
13:02,0.25,P
13:03,0.25,P
13:04,0.25,P
13:05,0.25,P
13:06,0.25,P
13:07,0.25,P
13:08,0.25,P
13:09,0.2,P
13:10,0.25,P
13:11,0.2,P
13:12,0.2,P
13:13,0.2,P
13:14,0.2,P
13:15,0.2,P
13:16,0.2,P
13:17,0.2,P
13:18,0.2,P
13:19,0.2,P
13:20,0.2,P
13:21,0.2,P
13:22,0.2,P
13:23,0.2,P
13:24,0.2,P
13:25,0.2,P
13:26,0.2,P
13:27,0.2,P
13:28,0.2,P
13:29,0.2,P
13:30,0.2,P
13:31,0.2,P
13:32,0.2,P
13:33,0.15,P
13:34,0.15,P
13:35,0.15,P
13:36,0.15,P
13:37,0.2,P
13:38,0.2,P
13:39,0.2,P
13:40,0.2,P
13:41,0.2,P
13:42,0.2,P
13:43,0.25,P
13:44,0.25,P
13:45,0.25,P
13:46,0.25,P
13:47,0.25,P
13:48,0.25,P
13:49,0.25,P
13:50,0.25,P
13:51,0.25,P
13:52,0.25,P
13:53,0.25,P
13:54,0.25,P
13:55,0.25,P
13:56,0.3,P
13:57,0.3,P
13:58,0.3,P
13:59,0.3,P
14:00,0.3,P
14:01,0.3,P
14:02,0.3,P
14:03,0.45,P
14:04,0.55,P
14:05,0.55,P
14:06,0.5,P
14:07,0.4,P
14:08,0.4,P
14:09,0.4,P
14:10,0.4,P
14:11,0.35,P
14:12,0.3,P
14:13,0.35,P
14:14,0.35,P
14:15,0.3,P
14:16,0.3,P
14:17,0.3,P
14:18,0.3,P
14:19,0.3,P
14:20,0.3,P
14:21,0.3,P
14:22,0.35,P
14:23,0.3,P
14:24,0.3,P
14:25,0.35,P
14:26,0.3,P
14:27,0.35,P
14:28,0.35,P
14:29,0.4,P
14:30,0.55,P
14:31,0.6,P
14:32,0.6,P
14:33,1.1,P
14:34,1.35,P
14:35,1.2,P
14:36,1.0,P
14:37,1.35,P
14:38,2.95,P
14:39,2.95,P
14:40,4.1,P
14:41,3.7,P
14:42,3.4,P
14:43,4.5,P
14:44,4.2,P
14:45,5.3,P
14:46,4.9,P
14:47,4.7,P
