quote_datetime,ask,option_type
13:56,3.7,C
13:57,3.4,C
13:58,3.5,C
13:59,3.4,C
14:00,3.4,C
14:01,3.5,C
14:02,3.7,C
14:03,3.2,C
14:04,3.1,C
14:05,3.3,C
14:06,3.3,C
14:07,3.6,C
14:08,3.6,C
14:09,3.5,C
14:10,3.2,C
14:11,3.5,C
14:12,3.3,C
14:13,2.85,C
14:14,3.0,C
14:15,3.1,C
14:16,3.4,C
14:17,3.7,C
14:18,3.4,C
14:19,3.5,C
14:20,3.8,C
14:21,3.9,C
14:22,4.1,C
14:23,4.1,C
14:24,4.0,C
14:25,4.3,C
14:26,4.5,C
14:27,4.2,C
14:28,3.8,C
14:29,3.1,C
14:30,3.1,C
14:31,3.9,C
14:32,3.7,C
14:33,3.8,C
14:34,3.7,C
14:35,3.8,C
14:36,3.6,C
14:37,3.9,C
14:38,3.9,C
14:39,3.8,C
14:40,3.8,C
14:41,4.0,C
14:42,3.9,C
14:43,3.8,C
14:44,3.6,C
14:45,3.6,C
14:46,3.7,C
14:47,3.8,C
14:48,4.0,C
14:49,4.2,C
14:50,4.1,C
14:51,4.2,C
14:52,4.2,C
14:53,4.0,C
14:54,4.6,C
14:55,4.5,C
14:56,4.8,C
14:57,4.6,C
14:58,4.4,C
14:59,4.5,C
15:00,4.6,C
15:01,4.5,C
15:02,3.9,C
15:03,3.8,C
15:04,3.2,C
15:05,3.1,C
15:06,2.95,C
15:07,3.3,C
15:08,3.9,C
15:12,4.7,C
15:13,4.7,C
15:14,4.9,C
15:19,4.4,C
15:20,4.0,C
15:21,3.2,C
15:22,3.7,C
15:23,4.0,C
15:24,4.2,C
15:25,3.9,C
15:26,4.1,C
15:27,4.6,C
15:28,4.9,C
15:31,4.0,C
15:32,4.3,C
15:33,4.2,C
15:34,4.0,C
15:35,3.4,C
15:36,3.7,C
15:37,3.9,C
15:38,4.1,C
15:39,4.0,C
15:40,3.9,C
15:41,4.2,C
15:43,3.9,C
15:44,3.5,C
15:45,2.65,C
15:46,2.95,C
15:47,2.7,C
15:48,2.15,C
15:49,2.15,C
15:50,2.0,C
15:51,1.85,C
15:52,2.95,C
15:53,1.9,C
15:54,1.35,C
15:55,0.5,C
15:56,0.45,C
15:57,0.45,C
15:58,0.25,C
15:59,0.25,C
16:00,0.15,C
16:01,0.15,C
16:02,0.15,C
16:03,0.15,C
16:04,0.15,C
16:05,0.15,C
16:06,0.15,C
16:07,0.15,C
16:08,0.15,C
16:09,0.15,C
16:10,0.15,C
16:11,0.15,C
16:12,0.15,C
16:13,0.15,C
16:14,0.15,C
16:15,0.15,C
09:31,5.4,P
09:32,5.2,P
09:33,5.0,P
09:34,4.6,P
09:35,4.4,P
09:36,4.4,P
09:37,4.5,P
09:38,4.2,P
09:39,4.1,P
09:40,4.2,P
09:41,4.3,P
09:42,4.8,P
09:43,4.1,P
09:44,4.0,P
09:45,4.0,P
09:46,4.0,P
09:47,4.1,P
09:48,4.2,P
09:49,4.0,P
09:50,4.2,P
09:51,3.8,P
09:52,4.0,P
09:53,4.2,P
09:54,4.3,P
09:55,4.1,P
09:56,3.9,P
09:57,3.9,P
09:58,4.1,P
09:59,4.0,P
10:00,3.9,P
10:01,3.8,P
10:02,3.8,P
10:03,3.7,P
10:04,3.7,P
10:05,3.6,P
10:06,3.2,P
10:07,3.2,P
10:08,3.2,P
10:09,3.1,P
10:10,3.7,P
10:11,3.5,P
10:12,3.9,P
10:13,3.8,P
10:14,3.7,P
10:15,4.0,P
10:16,3.7,P
10:17,4.0,P
10:18,4.0,P
10:19,3.7,P
10:20,3.6,P
10:21,3.8,P
10:22,4.0,P
10:23,3.8,P
10:24,3.8,P
10:25,3.9,P
10:26,3.6,P
10:27,3.6,P
10:28,3.3,P
10:29,3.4,P
10:30,3.2,P
10:31,3.3,P
10:32,3.5,P
10:33,3.8,P
10:34,4.1,P
10:35,4.6,P
10:36,5.1,P
10:37,4.6,P
10:38,4.8,P
10:39,4.9,P
10:40,5.0,P
10:41,5.4,P
10:42,6.2,P
10:43,6.4,P
10:44,7.0,P
10:45,6.7,P
10:46,6.5,P
15:09,4.6,P
15:10,4.6,P
15:11,5.0,P
15:15,4.8,P
15:16,4.7,P
15:17,4.5,P
15:18,4.8,P
15:29,4.0,P
15:30,4.2,P
15:42,4.0,P
